cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
EC,NRGN,AKI,0.017998531,400,0.12499164,0.10244205,0.19679463,-0.024626698344945908,0.024626698344945908,0.000443244404936205
EC,LSM7,AKI,0.017289909,400,0.40347478,0.3927825,0.46537593,-0.02560444176197052,0.02560444176197052,0.0004426984578910498
EC,CDC42BPB,AKI,0.010559818,400,0.20429085,0.21478218,0.27760032,-0.0419003963470459,0.0419003963470459,0.0004424605501704981
EC,DDX60,AKI,0.019493049,400,0.18869221,0.18938883,0.23333743,-0.022670917212963104,0.022670917212963104,0.00044192530034832533
EC,CISD1,AKI,0.043416966,400,0.13295989,0.14620516,0.09938291,0.010165855288505554,0.010165855288505554,0.00044137059090937347
EC,C1orf21,AKI,0.042865828,400,0.15588383,0.15552166,0.13570438,0.01027081161737442,0.01027081161737442,0.00044026684092035584
EC,COL6A2,AKI,0.014605829,400,0.19776353,0.16040137,0.17487873,0.030123479664325714,0.030123479664325714,0.0004399783796345605
EC,RALB,AKI,0.01816035,400,0.16608785,0.15727635,0.22334951,-0.024225078523159027,0.024225078523159027,0.00043993591979568647
EC,ANXA7,AKI,0.01440699,400,0.26188692,0.23064253,0.35415933,-0.030514001846313477,0.030514001846313477,0.0004396149273899752
EC,TRAM1,AKI,0.018249683,400,0.54828507,0.5367215,0.6080133,-0.024082332849502563,0.024082332849502563,0.0004394949423811578
EC,SNRPD1,AKI,0.010753682,400,0.21116774,0.20741132,0.29660377,-0.04083980619907379,0.04083980619907379,0.0004391782840370284
EC,AKAP11,AKI,0.028386686,400,0.18988444,0.19772708,0.21294037,-0.015449285507202148,0.015449285507202148,0.000438554016574777
EC,HMBOX1,AKI,0.007277114,400,0.11779096,0.13262847,0.22344393,-0.06024523824453354,0.06024523824453354,0.0004384114576957178
EC,SEC11C,AKI,0.033507776,400,0.17168061,0.17603554,0.19349195,-0.013083130121231079,0.013083130121231079,0.0004383865871399051
EC,RASSF9,AKI,0.014461669,400,0.143957,0.18710777,0.040194932,0.03030565194785595,0.03030565194785595,0.00043827031152867714
EC,ARF6,AKI,0.026369898,400,0.25803593,0.2514457,0.23145442,0.01658586412668228,0.01658586412668228,0.00043736753943572626
EC,PTBP3,AKI,0.01344034,400,0.28279662,0.25486803,0.24574329,0.032490961253643036,0.032490961253643036,0.0004366895605239021
EC,PDCD5,AKI,0.011869485,400,0.208643,0.21445931,0.27621028,-0.03669179230928421,0.03669179230928421,0.00043551266224613194
EC,PKP4,AKI,0.00983007,400,0.2440167,0.20456545,0.19504952,0.04420921951532364,0.04420921951532364,0.00043457971046474003
EC,TIMMDC1,AKI,0.010162427,400,0.15706156,0.18550193,0.21387033,-0.042624570429325104,0.042624570429325104,0.00043316908923520664
EC,TLE4,AKI,0.007809024,400,0.11288057,0.12626237,0.21035802,-0.055429622530937195,0.055429622530937195,0.0004328512437026047
EC,TM2D3,AKI,0.012965876,400,0.14231218,0.14362654,0.20767441,-0.03333829343318939,0.03333829343318939,0.0004322601679635635
EC,SFT2D2,AKI,0.016046667,400,0.20023206,0.2125444,0.1341206,0.026899561285972595,0.026899561285972595,0.0004316483150859918
EC,CTNNB1,AKI,0.027224412,400,1.126599,1.2366699,0.98483264,0.01584768295288086,0.01584768295288086,0.0004314438529329223
EC,DECR1,AKI,0.010508142,400,0.12397687,0.13642621,0.19363478,-0.04105362296104431,0.04105362296104431,0.00043139731659125324
EC,PTPN14,AKI,0.043485876,400,0.16450039,0.1745223,0.1346648,0.009906835854053497,0.009906835854053497,0.0004308074372134374
EC,UQCR10,AKI,0.049811278,400,0.4930032,0.5008045,0.50248075,-0.008639425039291382,0.008639425039291382,0.0004303407984055374
EC,TMEM256,AKI,0.0098795425,400,0.2177346,0.21834773,0.30418834,-0.04353342950344086,0.04353342950344086,0.00043009036758914765
EC,USP8,AKI,0.012054336,400,0.15889034,0.1736769,0.21543078,-0.03566350042819977,0.03566350042819977,0.0004298998262731307
EC,TSR3,AKI,0.02418117,400,0.14170048,0.12289886,0.19604307,-0.017770491540431976,0.017770491540431976,0.0004297112838364675
EC,GTF2H5,AKI,0.01017043,400,0.20780933,0.23952109,0.26046553,-0.04218398034572601,0.04218398034572601,0.0004290292169071286
EC,ARID1A,AKI,0.023363378,400,0.17178695,0.16532983,0.21487583,-0.018315881490707397,0.018315881490707397,0.0004279208608194418
EC,FSTL1,AKI,0.008896435,400,0.30322495,0.25508353,0.25525722,0.04805457592010498,0.04805457592010498,0.0004275143957304106
EC,PITPNC1,AKI,0.012491218,400,0.119815655,0.10738178,0.20047072,-0.03411059454083443,0.03411059454083443,0.0004260828661877651
EC,CYBA,AKI,0.01818334,400,0.533154,0.45181385,0.66132134,-0.023413583636283875,0.023413583636283875,0.00042573713752863673
EC,PSIP1,AKI,0.0075492673,400,0.27214625,0.2983888,0.3585246,-0.056310445070266724,0.056310445070266724,0.0004251025994900237
EC,CLEC14A,AKI,0.025056653,400,0.6282573,0.63410825,0.65633243,-0.016963064670562744,0.016963064670562744,0.0004250376205976458
EC,CD59,AKI,0.014922473,400,2.1046724,2.1305213,2.0220265,0.028398513793945312,0.028398513793945312,0.0004237760453431605
EC,RFLNB,AKI,0.0074645896,400,0.26088557,0.22678925,0.18168883,0.056646525859832764,0.056646525859832764,0.00042284306503892477
EC,MDK,AKI,0.0063618138,400,0.22737911,0.2093317,0.11269753,0.06636449694633484,0.06636449694633484,0.00042219856919285814
EC,SEC63,AKI,0.02040244,400,0.14692582,0.14785145,0.18730696,-0.020653381943702698,0.020653381943702698,0.00042137940245226546
EC,TXNL1,AKI,0.0179574,400,0.14425641,0.14521644,0.19017868,-0.023441143333911896,0.023441143333911896,0.0004209419997417141
EC,PPP2R5C,AKI,0.034752935,400,0.19314279,0.15816043,0.20394422,0.01209045946598053,0.01209045946598053,0.000420178954010364
EC,HEXA,AKI,0.024331579,400,0.15158157,0.14838971,0.18930928,-0.017267927527427673,0.017267927527427673,0.00042015594253838606
EC,VAMP3,AKI,0.010496149,400,0.24256188,0.2556916,0.3094717,-0.04001976549625397,0.04001976549625397,0.0004200534151742874
EC,SBF2,AKI,0.011623298,400,0.14375722,0.16656592,0.19312783,-0.03608965128660202,0.03608965128660202,0.00041948076505212567
EC,ZSCAN16-AS1,AKI,0.031165335,400,0.13599879,0.1135311,0.1853553,-0.013444416224956512,0.013444416224956512,0.00041899973993173023
EC,PSMA2,AKI,0.020944007,400,0.17489682,0.22590692,0.16380674,-0.019960008561611176,0.019960008561611176,0.0004180425538657384
EC,SNRNP200,AKI,0.008396504,400,0.16060507,0.17854361,0.24205893,-0.04969619959592819,0.04969619959592819,0.00041727436089945835
EC,TRIOBP,AKI,0.010524184,400,0.3759617,0.3324186,0.34023258,0.03963610529899597,0.03963610529899597,0.000417137682771046
EC,CAPRIN1,AKI,0.019919509,400,0.22669408,0.22330937,0.18823764,0.02092057466506958,0.02092057466506958,0.0004167275767513745
EC,DPY30,AKI,0.0130379805,400,0.1383878,0.14001758,0.200574,-0.03190799057483673,0.03190799057483673,0.0004160157599981257
EC,LGALS1,AKI,0.002633802,400,1.7275548,1.5911225,2.1796613,-0.15783709287643433,0.15783709287643433,0.0004157116342028283
EC,PALLD,AKI,0.007957338,400,0.036813702,0.059465494,0.118493475,-0.05216578207910061,0.05216578207910061,0.00041510077858172324
EC,CLTC,AKI,0.0095175505,400,0.5139036,0.46726006,0.4733928,0.043577179312705994,0.043577179312705994,0.00041474800338114903
EC,OSMR,AKI,0.012106607,400,0.19364655,0.17224534,0.28352538,-0.03423880785703659,0.03423880785703659,0.00041451578186128823
EC,ORMDL1,AKI,0.019617232,400,0.21460627,0.20217629,0.26924378,-0.021103762090206146,0.021103762090206146,0.0004139973877684139
EC,PCF11,AKI,0.012561402,400,0.13508016,0.1303586,0.2055716,-0.03288494795560837,0.03288494795560837,0.0004130810603459392
EC,MAF1,AKI,0.011357696,400,0.17857319,0.17780392,0.25183558,-0.036246560513973236,0.036246560513973236,0.000411677407954357
EC,SKIL,AKI,0.0256955,400,0.664329,0.6562484,0.64050263,0.015953481197357178,0.015953481197357178,0.0004099326903911349
EC,CTSZ,AKI,0.020695228,400,0.18722667,0.18120256,0.23283522,-0.01979222148656845,0.01979222148656845,0.0004096045388566061
EC,PSMD13,AKI,0.021050213,400,0.18604282,0.17204939,0.23892349,-0.01944362372159958,0.01944362372159958,0.0004092924189807029
EC,SLC25A5,AKI,0.006483105,400,0.3190873,0.31099007,0.4534014,-0.063108429312706,0.063108429312706,0.0004091385743314885
EC,MMRN1,AKI,0.0053747254,400,0.12108455,0.07255848,0.017749295,0.07593066245317459,0.07593066245317459,0.00040810646334382347
EC,CAMK2N1,AKI,0.03142473,400,0.060039505,0.09924616,0.04679352,-0.012980334460735321,0.012980334460735321,0.0004079035189283875
EC,ZFYVE16,AKI,0.014796538,400,0.17379332,0.17045696,0.23225985,-0.027565091848373413,0.027565091848373413,0.0004078679366837368
EC,GSTO1,AKI,0.01287809,400,0.4966565,0.43676117,0.6197406,-0.03159438073635101,0.03159438073635101,0.00040687528314142796
EC,YY1,AKI,0.018947534,400,0.30408663,0.30265036,0.34846225,-0.021469682455062866,0.021469682455062866,0.0004067975439359106
EC,FBXL3,AKI,0.010956198,400,0.15951188,0.19519131,0.19777982,-0.03697368502616882,0.03697368502616882,0.0004050910130883878
EC,KANSL1,AKI,0.010834862,400,0.17585501,0.22791003,0.19829242,-0.0372462123632431,0.0372462123632431,0.0004035575540967673
EC,DHX36,AKI,0.008795492,400,0.17884897,0.19617128,0.25311717,-0.0457952618598938,0.0457952618598938,0.00040279187540326333
EC,SPATS2L,AKI,0.0130716,400,0.13253666,0.13676618,0.18989216,-0.03079250454902649,0.03079250454902649,0.0004025073131713741
EC,UBA1,AKI,0.027207443,400,0.20227002,0.1781028,0.197032,0.014702610671520233,0.014702610671520233,0.0004000204490100384
EC,GPRC5B,AKI,0.027683081,400,0.32562032,0.3961427,0.28395852,-0.01443028450012207,0.01443028450012207,0.00039947473619017515
EC,PRKCSH,AKI,0.03388155,400,0.21336405,0.18729274,0.21591529,0.011760033667087555,0.011760033667087555,0.0003984481544884455
EC,CBX3,AKI,0.06842606,400,0.420065,0.3905939,0.46118012,-0.005822017788887024,0.005822017788887024,0.0003983777251315157
EC,IRF1,AKI,0.017677806,400,0.21325256,0.20957851,0.26197842,-0.022525906562805176,0.022525906562805176,0.00039820861335027047
EC,CASC3,AKI,0.013918891,400,0.13463788,0.14742157,0.17898184,-0.02856382727622986,0.02856382727622986,0.0003975767874832281
EC,PAIP1,AKI,0.05000283,400,0.15251066,0.14821933,0.1726599,-0.007928960025310516,0.007928960025310516,0.0003964704262705565
EC,CPNE3,AKI,0.011920815,400,0.21950826,0.2459141,0.2592711,-0.033084332942962646,0.033084332942962646,0.0003943922234524999
EC,TUFM,AKI,0.041142717,400,0.25342304,0.24691305,0.2790918,-0.009579390287399292,0.009579390287399292,0.0003941221436636333
EC,SNX9,AKI,0.008762855,400,0.13005675,0.13290934,0.21709517,-0.044945500791072845,0.044945500791072845,0.00039385091005381123
EC,PPP6R3,AKI,0.013914692,400,0.164588,0.17360441,0.21191515,-0.028171777725219727,0.028171777725219727,0.0003920016162133333
EC,NDUFA3,AKI,0.010507896,400,0.51480323,0.4972829,0.6066353,-0.03715585172176361,0.03715585172176361,0.0003904298112385046
EC,PHPT1,AKI,0.016310018,400,0.4147031,0.42009622,0.45700312,-0.023846566677093506,0.023846566677093506,0.00038893792115257675
EC,RYK,AKI,0.038368266,400,0.17168488,0.1373596,0.18581527,0.010097436606884003,0.010097436606884003,0.0003874211344169487
EC,CTDSP2,AKI,0.0116528,400,0.21882634,0.22324313,0.28070706,-0.03314875811338425,0.03314875811338425,0.0003862758569807903
EC,RHEB,AKI,0.007820925,400,0.33109146,0.32974225,0.4309898,-0.049274563789367676,0.049274563789367676,0.0003853726551905634
EC,CD24,AKI,0.026350103,400,0.17297654,0.2747694,0.04199439,0.01459464617073536,0.01459464617073536,0.0003845704344986184
EC,ARL1,AKI,0.010141348,400,0.14594883,0.15990274,0.20749456,-0.037749819457530975,0.037749819457530975,0.000382834038500611
EC,YIF1A,AKI,0.019063987,400,0.14147933,0.13532278,0.18761858,-0.019991353154182434,0.019991353154182434,0.0003811148934024233
EC,CNIH4,AKI,0.010632408,400,0.1595435,0.17396972,0.21678084,-0.03583177924156189,0.03583177924156189,0.0003809780909418137
EC,PABPC1,AKI,0.01752507,400,0.5143491,0.46316332,0.60894954,-0.02170732617378235,0.02170732617378235,0.0003804223980219401
EC,TNRC6A,AKI,0.012355916,400,0.17321745,0.20121959,0.2066232,-0.030703946948051453,0.030703946948051453,0.00037937539556287536
EC,PLEKHA1,AKI,0.017662473,400,0.17945845,0.1511827,0.16491036,0.021411925554275513,0.021411925554275513,0.0003781875574715432
EC,SNRPD2,AKI,0.018299885,400,0.314577,0.29067847,0.37960666,-0.02056555449962616,0.02056555449962616,0.0003763472842409632
EC,ZBTB44,AKI,0.022883452,400,0.1496776,0.17308569,0.15915427,-0.016442373394966125,0.016442373394966125,0.0003762582701610784
EC,SHC2,AKI,0.009738127,400,0.13691993,0.15943438,0.19159476,-0.03859464079141617,0.03859464079141617,0.00037583950465637506
EC,CCDC82,AKI,0.009366995,400,0.13839188,0.18003349,0.17695284,-0.04010128229856491,0.04010128229856491,0.00037562849970336487
EC,SETD2,AKI,0.016693894,400,0.17733863,0.17200948,0.22756715,-0.022449687123298645,0.022449687123298645,0.00037477269312963246
EC,VDAC1,AKI,0.015185513,400,0.24765779,0.21453233,0.23153636,0.02462344616651535,0.02462344616651535,0.0003739196520743948
EC,SUCLG1,AKI,0.010433845,400,0.1488518,0.15004998,0.21930513,-0.035825759172439575,0.035825759172439575,0.00037380042616574904
EC,SDF2L1,AKI,0.016820353,400,0.13947564,0.13314287,0.1902509,-0.022221244871616364,0.022221244871616364,0.00037376917227424644
EC,LIPA,AKI,0.027010323,400,0.17810114,0.18613973,0.19768696,-0.01381220668554306,0.01381220668554306,0.0003730721705459822
EC,SMAD9,AKI,0.026839532,400,0.14136502,0.16220888,0.14829463,-0.01388673484325409,0.01388673484325409,0.0003727134636192231
EC,FXYD5,AKI,0.015722217,400,0.44163066,0.38792354,0.44810677,0.023615509271621704,0.023615509271621704,0.0003712881622378039
EC,STK25,AKI,0.013738955,400,0.18932447,0.14340465,0.18154857,0.02684786170721054,0.02684786170721054,0.0003688615738043424
EC,OTUD6B-AS1,AKI,0.019008689,400,0.18324825,0.17755796,0.15015611,0.019391216337680817,0.019391216337680817,0.00036860159349422217
EC,EFNB2,AKI,0.016727645,400,0.6757416,0.7587607,0.5486997,0.02201142907142639,0.02201142907142639,0.00036819937035226236
EC,CHD6,AKI,0.0068448223,400,0.13786195,0.16711499,0.21606773,-0.053729407489299774,0.053729407489299774,0.00036776824748138703
EC,RTF2,AKI,0.029845951,400,0.1522224,0.15170972,0.12809898,0.012318044900894165,0.012318044900894165,0.0003676437660679599
EC,SLC6A6,AKI,0.020438416,400,0.50025636,0.4618041,0.5027667,0.017970949411392212,0.017970949411392212,0.000367297738721184
EC,ITGB1BP1,AKI,0.011665284,400,0.17683084,0.16779803,0.24882549,-0.03148091584444046,0.03148091584444046,0.0003672338145340667
EC,FGD5,AKI,0.007553335,400,0.25662526,0.274258,0.3361736,-0.0485905259847641,0.0485905259847641,0.0003670205115301542
EC,GSTA1,AKI,0.0073219254,400,0.025107682,0.047017533,0.10336385,-0.05008300952613354,0.05008300952613354,0.00036670405796319656
EC,YWHAG,AKI,0.027676389,400,0.25227174,0.2444726,0.23364344,0.01321372389793396,0.01321372389793396,0.0003657081577341792
EC,MAPRE1,AKI,0.015618559,400,0.1529314,0.15864077,0.1940293,-0.023403629660606384,0.023403629660606384,0.0003655309700381637
EC,NRN1,AKI,0.0102494275,400,0.1964408,0.21300083,0.25109923,-0.035609230399131775,0.035609230399131775,0.0003649742260095762
EC,DDB1,AKI,0.021197619,400,0.15481213,0.15062204,0.19342755,-0.01721266657114029,0.01721266657114029,0.00036486754651406106
EC,SMC4,AKI,0.017997207,400,0.1348164,0.13163187,0.1784981,-0.020248591899871826,0.020248591899871826,0.0003644181023115811
EC,NOSIP,AKI,0.00915488,400,0.19877021,0.18755223,0.2895569,-0.039784349501132965,0.039784349501132965,0.00036422096224543454
EC,PNPLA8,AKI,0.007721368,400,0.12462893,0.13841209,0.20506245,-0.04710833728313446,0.04710833728313446,0.00036374081855655716
EC,MXRA7,AKI,0.031017493,400,0.25574595,0.24173576,0.24635045,0.011702843010425568,0.011702843010425568,0.0003629928564995166
EC,ATP5F1C,AKI,0.014447837,400,0.28628546,0.29596233,0.22638269,0.025112949311733246,0.025112949311733246,0.0003628278016777689
EC,LAMTOR2,AKI,0.013979209,400,0.2877425,0.22245534,0.30126315,0.025883249938488007,0.025883249938488007,0.00036182735157660323
EC,SLC40A1,AKI,0.024488367,400,0.21967001,0.19167387,0.21817069,0.014747731387615204,0.014747731387615204,0.00036114786070634564
EC,RAPGEF2,AKI,0.026857147,400,0.1573367,0.16723743,0.17432171,-0.01344287395477295,0.01344287395477295,0.00036103724181546504
EC,COA3,AKI,0.023268256,400,0.16993193,0.18686584,0.1838647,-0.015433333814144135,0.015433333814144135,0.0003591067673135162
EC,DNAJB4,AKI,0.0099757705,400,0.15156597,0.17605597,0.19883697,-0.035880498588085175,0.035880498588085175,0.00035793561892343007
EC,CAT,AKI,0.005688525,400,0.123533815,0.16902393,0.20344129,-0.06269879639148712,0.06269879639148712,0.00035666365851720616
EC,CCT7,AKI,0.017635679,400,0.18148576,0.18803377,0.21530695,-0.020184606313705444,0.020184606313705444,0.0003559692351156607
EC,BTBD7,AKI,0.017009567,400,0.20071667,0.22073163,0.22231092,-0.020804598927497864,0.020804598927497864,0.00035387722913021724
EC,NONO,AKI,0.016369943,400,0.27746707,0.23754889,0.27433592,0.021524667739868164,0.021524667739868164,0.0003523575748625163
EC,RALGAPA1,AKI,0.013199756,400,0.1566346,0.18072756,0.18580319,-0.02663077414035797,0.02663077414035797,0.0003515197186655661
EC,RIPOR1,AKI,0.008808217,400,0.26243883,0.2698431,0.17532387,0.03985534608364105,0.03985534608364105,0.0003510545373688473
EC,RALGDS,AKI,0.026026728,400,0.16263027,0.13553506,0.21665554,-0.013465024530887604,0.013465024530887604,0.00035045052601941074
EC,ZFAND6,AKI,0.009439343,400,0.16206026,0.17245673,0.2253412,-0.036838702857494354,0.036838702857494354,0.000347733139246513
EC,CYB5R3,AKI,0.008815319,400,0.5206891,0.5917038,0.52851135,-0.03941848874092102,0.03941848874092102,0.0003474865636816926
EC,PSMD4,AKI,0.012109029,400,0.20577894,0.20714019,0.26178065,-0.028681479394435883,0.028681479394435883,0.00034730486881318773
EC,CCDC107,AKI,0.036247432,400,0.16272393,0.14210221,0.20237163,-0.009512990713119507,0.009512990713119507,0.00034482148619652264
EC,SF3B6,AKI,0.008252533,400,0.3553821,0.36908963,0.25811777,0.04177841544151306,0.04177841544151306,0.00034477775849833803
EC,MBD2,AKI,0.009279352,400,0.17172673,0.17927784,0.23839438,-0.037109375,0.037109375,0.0003443509413045831
EC,APOL6,AKI,0.013743997,400,0.24540818,0.24394044,0.29694763,-0.025035858154296875,0.025035858154296875,0.00034409274985591765
EC,RANBP2,AKI,0.018893385,400,0.2642268,0.2669752,0.29784614,-0.0181838721036911,0.0181838721036911,0.00034355490201007366
EC,MOB1A,AKI,0.022420254,400,0.3032641,0.31424007,0.32281137,-0.015261605381965637,0.015261605381965637,0.0003421690630777685
EC,SPEN,AKI,0.012927255,400,0.19471665,0.20803308,0.23431541,-0.02645760029554367,0.02645760029554367,0.0003420241367637217
EC,TOP1,AKI,0.007283266,400,0.20879087,0.20857793,0.30291465,-0.046955421566963196,0.046955421566963196,0.00034198883330695956
EC,EIF5A,AKI,0.014026374,400,0.33449712,0.32990524,0.38782504,-0.02436801791191101,0.02436801791191101,0.00034179492372832243
EC,ENDOD1,AKI,0.021519305,400,0.1756015,0.21330678,0.16965327,-0.015878528356552124,0.015878528356552124,0.00034169489758512084
EC,RAB18,AKI,0.011015369,400,0.15960853,0.17860217,0.20239991,-0.030892513692378998,0.030892513692378998,0.0003402924260905299
EC,NCKAP1,AKI,0.012668805,400,0.44306982,0.44289815,0.49688265,-0.026820585131645203,0.026820585131645203,0.0003397847682991839
EC,BZW1,AKI,0.0066497033,400,0.3910074,0.38215497,0.5019102,-0.05102519690990448,0.05102519690990448,0.00033930241787984844
EC,PHKB,AKI,0.04245744,400,0.15954436,0.15557,0.17950074,-0.007991008460521698,0.007991008460521698,0.00033927775430403484
EC,PCAT19,AKI,0.018914862,400,0.16485012,0.18907246,0.17647758,-0.017924904823303223,0.017924904823303223,0.0003390470940078938
EC,PROS1,AKI,0.03376399,400,0.23858291,0.23930916,0.25786537,-0.010004356503486633,0.010004356503486633,0.0003377869910010656
EC,MKLN1,AKI,0.010093834,400,0.21909405,0.23664245,0.26829588,-0.03337511420249939,0.03337511420249939,0.0003368828708737448
EC,COL4A2,AKI,0.021463213,400,0.8116543,0.67207634,0.98258376,-0.015675723552703857,0.015675723552703857,0.00033645140119775707
EC,TAF15,AKI,0.022936827,400,0.15433526,0.14962117,0.18837439,-0.014662519097328186,0.014662519097328186,0.0003363116576414471
EC,PRKCH,AKI,0.01400023,400,0.1971023,0.1868781,0.25529224,-0.023982875049114227,0.023982875049114227,0.0003357657556564697
EC,VOPP1,AKI,0.019666743,400,0.21308431,0.21608393,0.24422306,-0.01706918329000473,0.01706918329000473,0.0003356952330207108
EC,UBTF,AKI,0.03651217,400,0.18325843,0.18866557,0.19615874,-0.00915372371673584,0.00915372371673584,0.0003342223163591562
EC,UBE2H,AKI,0.050900698,400,0.22560494,0.2122837,0.25199047,-0.006532147526741028,0.006532147526741028,0.0003324908666435533
EC,HIPK3,AKI,0.008103744,400,0.23961407,0.2550449,0.30621618,-0.04101647436618805,0.04101647436618805,0.0003323870132493495
EC,CASC4,AKI,0.010464746,400,0.17057084,0.1983842,0.20606935,-0.0316559374332428,0.0316559374332428,0.00033127133113583507
EC,MLLT6,AKI,0.011736252,400,0.21579589,0.2291211,0.2587829,-0.028156109154224396,0.028156109154224396,0.0003304472020914176
EC,ITGA3,AKI,0.015222449,400,0.18631123,0.17433009,0.24167389,-0.02169075608253479,0.02169075608253479,0.00033018642510651564
EC,LYPLA1,AKI,0.032345586,400,0.18418607,0.15181173,0.19618076,0.010189823806285858,0.010189823806285858,0.00032959581741126565
EC,ATP8B1,AKI,0.019516325,400,0.17083633,0.14032108,0.1675901,0.016880743205547333,0.016880743205547333,0.0003294500643009207
EC,ESF1,AKI,0.005538492,400,0.19670767,0.19854602,0.3131946,-0.059162646532058716,0.059162646532058716,0.0003276718443904897
