latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
-0.015405744,-0.37858987,0.55104476,1.1158315,0.0031329915,0.028246682,0.6109719,0.39345074,0.088816874,-0.0063235685,-0.30091748,-0.94546723,0.8535471,1.2445167,1.3528174,0.03812626,-0.9449073,-1.02328,-0.56180125,-0.62437564,1.2107438,-0.09043187,0.21176134,-0.7274494,0.7418503,1.0231706,0.37150684,0.009622075,-1.2952018,-0.16637404,0.3594765,-0.38010713,EC,AKI
2.195787,-0.37384188,-1.0136393,1.0725446,-0.25308436,1.6245446,1.0091099,-0.11265231,1.7903126,0.9182281,-1.5226853,-1.3665289,0.9724769,1.3151168,-0.5116302,-0.6906879,-1.6975088,-1.4133332,-1.7827433,-1.4027386,1.0147817,-1.633626,-1.5044229,-0.7300901,2.598761,0.54221904,1.4162581,-1.4718969,-1.4836469,-0.9487342,-0.44198418,-1.0170186,EC,AKI
-2.0524657,1.8475078,0.6557266,1.6257018,-0.8175295,-2.744896,0.5576355,1.2637489,-1.038323,-1.6605996,0.85306036,-1.3216051,3.396705,3.0854855,2.5291793,1.5370446,-0.17568274,-1.7927866,0.04792332,0.5644843,2.5538783,-0.37087572,1.2932504,-1.4990017,0.8806551,0.7454109,2.0017667,-1.689252,-1.671891,0.5667861,-1.1594181,-0.9029809,EC,CKD
-1.28533,1.8710976,1.1316313,1.8171481,-0.04815531,-1.1101546,-0.24004528,1.5196437,-1.77285,-2.4182494,1.0448145,-0.45561087,2.5898845,1.3122911,2.5513952,2.1373136,-1.2027745,-1.5418273,0.01739981,0.7712574,1.8603065,-0.95889,-0.33232743,-1.4841276,0.9611387,1.0003911,1.0828034,-2.1099148,-0.27734435,-1.1944511,-1.0454975,-0.4646188,EC,CKD
-1.8794404,2.7387724,1.4151989,2.418826,0.27638376,-0.7044421,-1.2066976,1.9939765,-3.1855385,-3.9302626,1.5646645,-1.1274226,3.7437243,0.738835,3.598826,3.5601852,-2.3539445,-1.878329,-0.041119717,1.197444,2.3827677,-0.9303997,-1.4803871,-1.8392532,1.4763893,1.5649067,0.8554423,-3.1126275,0.86174023,-2.4508436,-1.9360762,-0.45614803,EC,CKD
-0.88446623,2.0172412,0.7628437,1.7060301,-0.13180038,-0.92015934,-0.23550916,1.2494216,-1.3437083,-2.2649343,0.3987695,-1.0573386,2.9424896,1.1984022,2.1281805,2.1347866,-1.589056,-1.788547,-0.832832,0.4946979,2.0450027,-1.0497887,-1.165825,-1.683878,1.5372467,1.0161738,1.3214234,-2.3920066,-0.12816074,-1.4211725,-1.4627723,-0.98300797,EC,CKD
-0.30998385,1.67592,0.90252924,2.1849864,0.42375046,0.36963332,-0.7137199,1.0310555,-1.9130365,-2.787542,0.72060484,-0.61434805,2.7154224,0.10957446,2.1104817,2.4824278,-2.1363091,-1.3281683,-0.2563522,0.35388282,1.6751158,-1.0331545,-1.6638743,-1.1645896,1.6207801,1.2904155,0.8420376,-2.5074222,0.7208148,-2.1157117,-1.4722841,-0.4322532,EC,CKD
2.0678554,-0.88548,-1.5286618,0.75504357,0.4716347,0.8100592,1.825828,-0.20318155,2.5417597,1.4068558,-1.7035695,-1.707054,1.2841306,2.2417023,-0.6576177,-1.8329338,-2.0375018,-1.641867,-1.5206785,-1.2325512,1.3455803,-1.4254332,-1.6987383,-0.40716866,3.1781218,0.13653827,1.3552759,-0.39103213,-2.1192195,0.7755014,-0.2121685,-0.8970624,EC,AKI
0.5303606,-1.1444161,-4.815425,-1.2364727,-1.3805361,-3.4427855,2.2546456,-0.46184108,4.3593774,3.5224545,-2.5535538,-6.5752034,3.2204783,5.335284,-1.8208123,-3.563293,-0.5066718,-1.8423198,-2.9206462,-1.5148757,2.116319,0.3544269,0.4798851,-1.1218163,3.0768607,-1.0016798,2.9817035,0.06495264,-4.308638,5.4914265,-0.06384309,-2.9282904,EC,AKI
-1.3196688,1.6533222,1.2808458,1.6043036,-0.25152946,-1.3767978,0.12754685,1.1561844,-1.5161948,-2.1211042,0.9575998,-0.86202455,2.5964699,1.6021892,2.564714,1.8575817,-1.2918229,-1.6628382,-0.028752355,0.46999365,2.0515087,-0.9314641,-0.10355182,-1.5588866,0.86153203,0.98325527,1.4058067,-1.7511988,-0.8539168,-1.1290184,-1.1288213,-0.5770174,EC,CKD
-0.49300417,-2.240549,-2.4004586,3.671003,3.9580038,3.3729737,-3.3047726,2.200163,-3.8730729,-2.8222983,-1.7195623,1.1594124,1.2489728,-1.909848,0.22286406,1.0152462,1.3844337,1.8600403,1.2841226,1.700456,-3.0326307,2.7852674,0.4622146,3.2332523,1.3088635,1.1627125,-4.343201,-1.0421382,3.0632129,1.8723696,3.5032954,2.8281193,EC,Ref
1.4266266,-0.11190747,-0.5916421,0.58255076,-0.44148067,0.8195911,1.0760021,-0.43419355,1.1491137,0.5693295,-0.97011554,-1.2998683,0.76488245,1.1703345,0.07673698,-0.39324325,-1.1561844,-0.8814416,-1.2161447,-1.0101384,1.0570983,-0.998321,-0.85902476,-0.85193974,1.4374137,0.2940547,1.303851,-0.957458,-1.3954148,-0.7564393,-0.4706717,-0.88079464,EC,CKD
-0.96816283,-1.5775851,-3.3985536,3.9740424,3.8163998,2.7018895,-2.1853845,2.4844275,-3.6204438,-2.8122492,-1.8374968,0.625044,1.4469819,-1.6320171,0.27277473,0.66163564,0.8031903,3.079888,0.8457701,2.1089838,-3.074243,3.6104543,0.57545024,3.3013864,1.4525044,-0.32741532,-4.411191,-0.603021,2.2716367,2.753237,4.5535207,3.8992062,EC,Ref
0.14137274,-1.5417236,-1.6373142,-0.55713,-1.1981683,-2.0523608,1.1112217,-0.42346025,2.273644,2.2280097,-1.6921769,-2.8343132,0.44286442,2.4541771,-0.7741809,-1.9191793,-0.77298224,-0.9392673,-2.2010064,-1.410038,1.9375267,0.8254401,-0.26719332,-1.3958708,0.82279897,0.17748868,1.371884,0.57265496,-2.1703908,1.5436305,0.5303209,-2.084308,EC,AKI
-0.33048296,1.3296275,0.7820226,1.4068601,-0.052561224,-0.28910574,-0.16815808,0.8021585,-1.1269917,-1.7538676,0.5468709,-0.6197772,1.9244757,0.61830187,1.6846173,1.6416938,-1.5763011,-1.1756332,-0.24283144,0.25297233,1.4246573,-1.0387377,-0.9915591,-1.2487773,1.0709813,0.78325486,0.9665338,-1.9204574,-0.09110651,-1.399326,-1.0883608,-0.5515924,EC,CKD
0.45281073,-3.948496,-4.0975833,3.3096642,4.3896923,3.7380047,-3.4493425,1.3177449,-4.2459855,-2.2761302,-3.0911024,1.7194675,0.83047736,-2.5523136,-0.22436863,-0.04187373,2.2339702,3.3983455,1.5025661,1.7757548,-4.5384035,4.463714,2.0211146,3.6351597,0.099487245,0.9628319,-4.7732706,-0.7123765,2.5531738,3.784558,5.5806594,3.414734,EC,Ref
-0.23030594,-2.5017958,-2.7767873,3.29612,3.501953,3.5965292,-2.0436893,2.0957327,-2.5101497,-1.5399742,-2.3841062,0.409983,0.84638655,-1.2740976,-0.121518314,-0.010042923,1.1466322,2.1606035,0.19037455,0.9033265,-2.843671,2.7239351,1.0006412,3.1784165,1.2658468,0.5664576,-4.086516,-0.30856276,1.7489662,1.9815419,4.075596,2.866204,EC,Ref
2.4499955,-1.0262257,-1.3069986,0.3154038,-0.98803985,1.099436,1.8933381,-1.2484779,2.3781896,1.5571352,-1.6048253,-1.9639397,0.11692,1.4372911,-0.20167392,-1.2478371,-1.8328953,-0.8500793,-2.3599637,-2.0531998,1.5015248,-0.9493186,-1.6782495,-1.5457176,1.666502,0.40700924,1.8807422,-0.4188277,-2.1801093,-1.1415238,-0.20041391,-1.2332331,EC,AKI
-1.8186793,1.7625881,1.9417814,1.7288319,-0.255689,-1.5557663,-0.32913214,1.4845144,-1.92739,-2.281396,1.4627092,-0.9387448,2.6924448,1.7845892,3.128482,2.1976466,-1.6271114,-1.8159729,0.22868665,0.65286547,2.4490328,-0.7639882,-0.27002674,-1.7985196,0.7807791,1.146016,1.0330908,-1.7201108,-0.83282524,-1.4341806,-1.1371648,-0.6065061,EC,CKD
-0.90242934,1.2825596,0.88231766,1.7153261,-0.22683568,-0.611354,0.2823528,0.96355796,-1.1994861,-1.5446471,0.62627363,-0.5908045,1.9124051,1.3702332,2.1996408,1.1927178,-1.0678394,-1.0383348,-0.17231503,0.28713688,1.4508669,-0.49104336,0.19876634,-0.9769533,0.5431639,0.623208,0.9243414,-1.4315766,-0.83744717,-0.8891708,-0.5559047,-0.063146695,EC,CKD
0.6328641,-4.1593237,-4.4483924,3.5889215,4.2235866,5.1501517,-3.0970387,2.0050552,-2.6718397,-1.4854212,-3.9385712,0.669016,0.6375496,-2.074114,-1.0319993,-0.30379808,2.0961504,2.8805933,0.031254373,0.8020398,-4.0236335,3.678109,1.0961612,4.387112,1.8339366,1.1069031,-4.984536,-0.6540444,2.548092,2.8203225,5.3576264,3.1082654,EC,Ref
-0.7867363,1.3473942,0.86389464,1.6405303,0.3243881,0.04015472,-0.7207786,0.97814155,-1.9403187,-2.4662247,0.88381594,-0.51914847,2.1414762,0.20289268,2.1242256,2.124739,-1.6318226,-1.0463456,0.016863352,0.49219653,1.3598249,-0.46882454,-1.1109912,-0.9384382,1.0119733,1.1559608,0.4950966,-1.8942595,0.62476784,-1.5718801,-1.1112621,-0.27550986,EC,CKD
-0.1374808,-2.9726818,-3.5881572,3.3811057,3.7628627,3.9709618,-2.7351527,2.1204195,-3.1232708,-2.014464,-2.7657945,0.8007202,0.65994656,-2.0960057,-0.35356578,0.15186895,1.8232639,2.953601,0.45268986,1.1689703,-3.5883136,3.5982323,1.0057927,3.7981145,1.1507705,0.60922897,-4.801826,-0.41003397,2.5543277,2.3502114,4.827149,3.2832096,EC,Ref
0.081494994,-3.4888809,-3.3713288,3.5276287,4.535656,3.9818938,-4.058098,1.8373854,-3.9999132,-2.6134348,-2.906015,1.10855,1.1734004,-2.5477774,-0.2142779,0.8836741,2.0427077,2.2328982,0.9671373,1.3145549,-3.6534834,3.656268,1.1015407,4.045889,1.2686815,1.7784458,-4.739002,-0.8974459,3.4975913,2.5985992,4.419565,2.9399564,EC,Ref
2.7756946,-0.735798,-1.265194,0.72548485,-0.57060826,1.6315957,1.7530518,-0.8175518,2.6703622,1.5683248,-1.9428754,-1.8132421,0.8097596,1.9024429,-0.55434906,-1.3230399,-1.7837238,-1.5446631,-2.0762541,-1.8222438,1.322352,-1.8408742,-1.6886171,-1.1393932,2.5504336,0.39134237,1.8926839,-1.1415869,-2.141246,-0.9440095,-0.5058288,-1.3388681,EC,AKI
0.72152805,-3.88178,-3.7190063,2.7820814,3.746196,3.8025525,-2.8106337,1.1811421,-2.6895056,-1.2184751,-3.468511,1.0847298,0.6375599,-1.7498935,-0.6917201,-0.42458236,1.849364,2.4834104,0.6540977,0.85224277,-3.7478359,3.375625,1.5603198,3.4462469,0.83969015,1.0318505,-4.043654,-0.5944047,2.0717247,2.9703038,4.7415304,2.5568202,EC,Ref
2.5843236,-0.77836645,-1.0320427,0.9815745,-0.36655444,1.8596755,1.3049343,-0.5583478,2.2078538,1.2581277,-1.7970313,-1.4433001,0.79657483,1.3500637,-0.45637134,-0.9835663,-1.65433,-1.4456862,-1.9464401,-1.7284961,1.0424862,-1.7004238,-1.4728566,-1.0197537,2.5067184,0.68292433,1.5991559,-1.3024534,-1.7424827,-1.0138328,-0.416236,-1.3847708,EC,AKI
3.4920888,-2.2336109,-2.149813,0.28428242,-0.64799094,1.8053744,2.116616,-1.4268993,3.9554043,2.8923798,-3.286342,-2.2151463,0.17752345,2.358794,-0.89265275,-2.4237523,-1.6325371,-1.6439434,-3.3077884,-2.6485646,1.3381869,-1.3635905,-1.7594916,-1.3700298,2.735989,0.79752874,1.9755588,-0.43039256,-2.7605247,-0.38431007,0.21320541,-1.9285762,EC,AKI
2.5519276,-0.41725346,-1.0523762,0.82062405,-0.647194,1.5908688,1.4908398,-0.6233415,2.3872213,1.3198296,-1.7645882,-1.7153528,0.9519245,1.8346121,-0.548661,-1.0210358,-1.8442607,-1.5848938,-1.9304667,-1.7123247,1.4184452,-1.8652971,-1.7580464,-1.2038991,2.5261295,0.34322155,1.9870075,-1.3916346,-2.010706,-1.1270055,-0.61678636,-1.2731467,EC,AKI
0.31592056,1.081399,0.3906426,1.7757626,0.17949468,0.68644714,-0.25558805,0.6334162,-0.91117233,-1.7841141,0.15970032,-0.63429785,2.0208573,0.2884934,1.2483405,1.5689591,-1.6996994,-1.1412705,-0.68712187,-0.09886697,1.3857428,-1.0663248,-1.6027192,-0.95935285,1.6853926,0.98945624,0.84727746,-2.039603,0.18441747,-1.7897152,-1.1564734,-0.51945025,EC,CKD
0.0052228943,-0.42693728,0.064706355,0.7046722,0.068860844,-0.40893057,0.23996861,0.20726389,-0.20907861,-0.1809612,-0.28063673,-0.21992904,0.82119226,1.2432538,0.96642363,0.018458335,-0.45910987,-0.79231,0.55831987,-0.08790716,0.49343598,-0.15611373,0.6723905,-0.3754254,0.47467333,0.645092,0.3328516,-0.4313863,-0.9265218,1.1229639,0.20201609,-0.0746959,EC,CKD
0.42173597,-4.7354226,-6.4438825,4.9534454,5.3594804,5.693487,-3.0477576,2.56833,-3.7295167,-1.9199791,-4.5718846,0.7544426,0.8925055,-2.707142,-1.290656,-0.87641644,2.2731073,4.799181,0.47565433,1.6766977,-5.904998,5.4077086,1.5430378,5.3503203,1.9313672,-0.18044375,-6.598034,-0.36392733,2.7342808,4.3441496,8.079221,5.1630745,EC,Ref
-2.2914906,-1.7408335,-3.8708637,4.3225145,2.4026694,0.15195046,-2.1446352,1.900496,-5.8852644,-3.6292815,-1.4787365,0.120584235,4.2456746,0.53196174,2.9230704,1.6873522,2.0875177,2.969211,4.1643286,2.4009078,-3.2986913,5.495969,4.9384747,2.810461,0.212113,-0.27892557,-3.3029938,-1.384275,0.4919032,6.1602225,5.1871767,4.5253925,EC,Ref
1.7673479,0.12039557,-0.54106045,1.1677597,-0.32038602,1.3177825,0.86029804,-0.13049023,1.1491143,0.2465046,-0.9878041,-1.3014809,1.1791594,1.1731406,0.085251495,-0.046471134,-1.7699258,-1.2557162,-1.4727428,-1.1417899,1.2489284,-1.5335112,-1.6217196,-1.0231082,2.233598,0.55035275,1.4265585,-1.5408716,-1.199182,-1.2866807,-0.7571565,-0.91888136,EC,AKI
2.7527876,-1.2899894,-2.2623096,0.07412662,-1.408669,0.7661151,2.82379,-1.6980661,2.7582128,1.9800817,-1.7989163,-2.9169965,-0.07404409,2.035637,-0.34850472,-1.9258338,-2.1802652,-0.57146645,-2.9153903,-2.2598772,1.9325461,-0.52943724,-1.7846485,-1.7696939,1.8078812,0.23051956,2.4678652,-0.0050383694,-2.9796236,-0.8815184,0.095286265,-1.242565,EC,AKI
3.2930663,-1.0776964,-1.82551,0.8689141,-0.46762878,2.0618622,1.7226042,-0.59672815,3.323092,2.1998255,-2.8043356,-1.9913642,0.96504974,2.031696,-1.1480635,-1.6754546,-1.8028305,-1.8858161,-2.835711,-2.119222,1.2438736,-1.9593912,-2.0027797,-0.95988077,3.354941,0.4990084,1.8695009,-1.3477253,-2.282477,-0.678998,-0.37273154,-1.7460617,EC,AKI
1.044759,-3.6929622,-3.8010514,2.9869552,3.2372267,4.385819,-1.4287025,1.3493862,-1.4483314,-0.4857751,-3.4305289,-0.09598686,0.28732896,-1.0252473,-0.7152704,-1.1157696,0.9173755,2.3153834,-0.5661211,0.04950649,-2.9664505,2.7747304,0.6845801,2.9555876,1.7223467,0.75823987,-3.717326,-0.09261949,0.9584134,2.100948,4.7173314,2.412112,EC,Ref
-7.9576693,-1.5446407,-3.370872,5.75878,7.2152243,4.240294,-6.623158,7.210218,-7.8921337,-6.7051387,1.0125324,-5.265331,3.920969,-4.505647,3.381888,3.3598037,1.019788,3.9138963,2.4474335,2.9627082,-3.542327,8.879339,-0.4400128,5.6544733,4.183318,0.5369621,-11.597264,2.0957234,6.544486,1.755462,7.5530543,7.3757186,EC,Ref
2.3932502,-0.5263081,-0.8457241,0.776493,-0.6180439,1.0451709,1.6615871,-0.56039304,2.5469313,1.5549576,-1.8426424,-1.7185577,1.0547816,2.0279307,-0.31798792,-1.135312,-1.7067611,-1.7381105,-2.3602295,-1.8738732,1.5606309,-1.8875571,-1.6318183,-1.523372,2.4954796,0.64567477,2.0549486,-1.236245,-2.2252922,-0.92924803,-0.48365152,-1.6415819,EC,AKI
-0.46200833,1.6072117,1.1897777,1.3627533,-0.43006662,-0.81581444,0.091809586,0.7366656,-1.0163612,-1.6120801,0.7150528,-1.0443815,2.3023982,1.3058163,1.9813049,1.6697109,-1.9879575,-1.451058,-0.3595329,-0.007893231,2.0603251,-1.3747544,-1.0371968,-1.911864,1.2169508,0.7965265,1.5458732,-2.1268156,-0.7020223,-1.881773,-1.2350278,-0.93926156,EC,CKD
0.60423535,-0.84741646,-1.060926,0.31575558,-0.73471886,-0.72126466,1.3871925,-0.5748573,0.009445623,0.3618538,-0.17761272,-1.9183371,1.0699807,1.8772075,1.0482023,-1.0665421,-1.2298973,0.18346432,0.7953741,-0.51156455,0.62843734,0.87466115,1.0239938,-0.72962403,0.7173696,0.01326729,0.90548146,0.091257334,-2.2206633,1.9789557,1.0450546,0.19117981,EC,AKI
-6.1361623,4.277293,0.6537621,1.8170059,-0.15298396,-5.831273,0.2211541,3.2729855,-1.9338807,-2.9274788,2.085153,-6.73209,7.424728,3.7804265,3.5787144,3.2769184,-0.2744925,-2.555054,-1.3515482,2.1274176,4.720922,2.0516794,1.8295583,-2.9011765,1.491181,0.7606937,1.906225,-0.5961509,-2.8607821,0.8515046,-1.4658948,-2.0662878,EC,CKD
2.6427555,-1.3519008,-1.755815,0.6993245,-0.44894353,2.337999,1.4246032,-0.7765884,2.5032947,1.661907,-2.2360427,-1.860664,0.4680767,1.3003285,-0.6617981,-1.3608742,-1.4020293,-0.86360073,-2.2916524,-1.9089414,0.7716305,-1.0366402,-1.194568,-0.4406837,2.3073523,0.51491594,1.1989409,-0.7542771,-1.7984962,-0.78181577,0.1528991,-1.0716506,EC,AKI
-2.854473,2.2565088,1.9987162,2.380197,-0.7650944,-2.7207153,-0.16856384,1.8692403,-3.2140634,-3.1339319,2.3833358,-1.0708826,4.04024,2.7912016,4.231488,2.7722256,-1.3529942,-1.6801913,2.310669,1.3074858,2.4378788,-0.45580634,1.425168,-1.7127576,0.78695554,1.0345676,1.4640344,-2.55586,-1.189017,0.14227112,-1.1389053,-0.005959686,EC,CKD
-0.681238,1.5273709,0.6687115,1.3443942,-0.043034956,-0.7989071,-0.24340034,1.1797931,-1.0550612,-1.6415952,0.4946791,-0.6112716,2.0756724,1.0394886,1.639143,1.6087217,-1.0792232,-1.4004625,-0.4692122,0.47339362,1.4350975,-0.92299694,-0.46006364,-1.2755978,1.1171955,0.744669,0.99448615,-1.8850044,-0.2821321,-0.81809694,-1.0146785,-0.64007056,EC,CKD
-1.1626741,-3.8371072,-4.367269,5.548288,6.60516,5.234969,-5.5923676,3.3859274,-6.615177,-4.5467415,-2.740749,1.8537389,1.8504219,-3.6297524,0.27127632,1.6180246,2.795421,3.795262,2.5339568,2.9175668,-5.577591,5.417476,1.1452633,5.625637,1.4805142,1.5553541,-7.687357,-1.1433281,5.1471705,3.7386816,6.3842874,5.269603,EC,Ref
-1.3086855,-2.7468162,-3.8631454,4.6957645,5.0742865,4.3613076,-4.600419,2.9768329,-5.858366,-4.231527,-2.3107631,1.3185835,1.617155,-3.2022276,0.6580614,1.781256,2.4436302,3.4378943,1.2778022,2.4488854,-4.265734,4.6807275,1.1975268,4.6052,0.9379991,1.2454804,-6.021818,-1.2701621,4.2976522,2.706257,5.285048,4.3772683,EC,Ref
1.1469779,-4.8109145,-4.1780434,2.4733236,3.9188807,3.5228257,-3.151292,0.6639138,-3.6897964,-1.569255,-2.9156418,0.8668628,-0.105905846,-2.1881855,0.0160437,-0.6569619,1.5613422,3.1926794,1.5768044,0.83408004,-4.304868,4.671128,2.0469875,3.1345253,0.14427097,1.3609074,-4.6059694,0.11790116,1.8229533,3.8272388,5.828821,3.0639222,EC,Ref
-2.3107023,-1.548151,-2.9446898,5.432961,4.946196,3.0126278,-3.7840958,3.6588333,-6.0673,-4.5713725,-1.0986785,0.9174191,2.709999,-1.8480173,1.7740662,1.7953038,0.8380194,3.1479561,3.1356723,3.1767266,-3.8358064,4.555433,0.9879304,3.6569612,1.5566258,0.18561913,-6.1829114,-1.2824856,3.4287066,2.9206283,5.003116,4.9943013,EC,Ref
-0.4746686,1.3997325,0.46659082,2.1747375,0.53031343,0.4222641,-0.84589934,1.4062381,-1.8481038,-2.6000357,0.37180927,-0.39874107,2.441049,0.17263952,1.7544701,2.1995502,-1.4878426,-1.0827302,-0.3590803,0.7237001,1.1775858,-0.7195461,-1.3672907,-0.7306087,1.5951812,1.1181461,0.43914604,-2.33601,0.86537534,-1.4795642,-0.8958033,-0.2627685,EC,CKD
2.9023428,-1.3901385,-1.3768142,0.54160523,-0.48867285,1.7571607,1.6535437,-1.127467,2.715181,1.7986434,-1.9817063,-1.5464829,0.3303197,1.6860095,-0.47905365,-1.6650329,-1.6816707,-1.434078,-1.836582,-1.9998598,0.9477344,-1.5945567,-1.3121716,-1.1656752,2.3068721,0.672395,1.7179796,-0.79302776,-2.2349584,-0.4960188,0.032102775,-1.341859,EC,AKI
0.18725374,0.90376097,0.39237675,1.7451304,0.44089016,0.62978566,-0.46664748,0.6738699,-1.1977516,-1.9017844,0.20795064,-0.37267843,1.8660959,0.09620249,1.2957569,1.5575433,-1.4323468,-0.9573909,-0.33058974,0.21911685,1.0379518,-0.7673942,-1.2578268,-0.7578415,1.3409305,0.9695008,0.66346586,-1.9057649,0.3044361,-1.4321117,-0.96189636,-0.30837208,EC,CKD
2.9222934,-0.53259367,-1.1468828,1.0612061,-0.65291905,1.9928066,1.6505898,-0.7360474,2.6259842,1.437733,-1.9592009,-1.9515439,1.0434254,1.7588,-0.47615567,-1.0489292,-2.1134028,-1.6981152,-2.4166477,-2.0970645,1.5000527,-2.0352204,-1.9652215,-1.3319556,2.925547,0.5385381,1.9815658,-1.5213532,-2.1218643,-1.4433825,-0.72477645,-1.5600417,EC,AKI
-4.942388,3.3176005,3.4127023,4.2543564,1.3600905,-2.261261,-0.5962426,3.981739,-3.213804,-3.7650156,3.0471306,-2.1121786,4.8308854,2.1042166,5.078295,2.9448133,-2.716871,-1.6092211,1.0586591,2.3305445,3.0041292,0.6031631,0.1491051,-1.4703305,1.4645135,0.1678324,-1.0283351,-1.327997,-1.0975878,-1.5278699,-0.5251512,1.3424639,EC,CKD
-0.11557596,1.6121616,0.84976757,1.6795405,-0.21443504,-0.27204368,0.03544317,0.8799786,-0.86046803,-1.785573,0.3854082,-0.80353475,2.5022469,0.93125117,1.706238,1.7759836,-1.9287918,-1.5905248,-0.7650246,0.081587486,1.9243125,-1.5321398,-1.6391311,-1.7092634,1.6151046,0.8940455,1.3817147,-2.3313627,-0.3538877,-1.7687563,-1.3931072,-1.0156378,EC,CKD
1.3350953,0.5106876,-0.20407397,1.367106,-0.1191722,1.0759166,0.44375515,0.25648564,0.46626827,-0.45404088,-0.5993819,-1.0576627,1.6072143,0.9765287,0.42582425,0.51086617,-1.9183912,-1.3365322,-1.192113,-0.79313844,1.2998011,-1.5283809,-1.6117376,-1.0423919,2.1074252,0.7754755,1.4638134,-1.9247246,-0.83033514,-1.472608,-0.9510045,-0.8591526,EC,CKD
0.5411403,-4.3964257,-4.7626376,3.7219172,4.7284956,4.9421263,-3.6255822,2.090509,-3.9640656,-2.276942,-3.3962526,0.83881414,0.53972244,-2.830416,-0.584363,0.023631992,2.3791318,3.6257048,0.639832,1.1245039,-4.6552324,4.730344,1.6294234,4.694409,1.0512468,1.1224174,-5.655783,-0.35002387,3.0305207,3.130793,6.1687603,3.906515,EC,Ref
2.4288716,-1.1793482,-1.025147,0.43845052,-0.44437596,1.5088277,1.4965501,-0.9554405,2.4008603,1.6091087,-1.7274274,-1.3927433,0.21571727,1.3839562,-0.41091368,-1.3243804,-1.2707291,-1.1706399,-1.7564557,-1.7777898,0.88878113,-1.3685589,-1.1007105,-1.0839357,1.7912837,0.6155068,1.5059783,-0.6453868,-1.9187309,-0.7454568,-0.02996371,-1.2698748,EC,AKI
3.5505807,-1.5996977,-2.0948029,0.8535742,-0.5416893,2.7846453,1.9283373,-0.9905226,3.5667212,2.4494002,-2.9598389,-2.2483807,0.67162323,2.0989742,-1.191538,-2.0453873,-1.8870981,-1.7351105,-2.7859237,-2.3961058,1.0895983,-1.9373411,-1.7408051,-0.8158418,3.2691119,0.65336746,1.8808718,-1.2087523,-2.5836046,-0.86611235,-0.09313971,-1.656026,EC,AKI
-0.7579688,-4.092624,-3.7802634,3.3109806,4.8751326,4.2578826,-4.8686023,1.9528865,-5.0271177,-3.455917,-2.3499033,0.40420625,0.83267826,-3.449486,0.6715888,1.4084704,2.464463,2.9910033,1.4331217,1.0636159,-4.1966095,5.0211244,1.6034169,4.557792,0.7000527,2.221083,-6.233039,-0.0030834675,4.255741,2.6900883,5.5403833,3.6464133,EC,Ref
-1.2139544,-3.4861295,-4.7365294,5.169207,5.601269,4.9315143,-4.760607,3.2501867,-6.159471,-4.19871,-2.6588373,1.5639191,1.4123331,-3.2849514,0.2366019,1.2698356,2.6484218,4.5114136,1.9328008,2.8009074,-5.3080673,5.7775764,1.2952178,5.1925216,1.1679078,0.6147188,-7.082401,-1.076779,4.4245443,3.6334558,6.567991,5.0995398,EC,Ref
3.3434289,-0.8953574,-1.8021678,0.84082067,-0.74121857,1.9476706,1.9314338,-0.7189688,3.4805417,2.211325,-2.722561,-2.3273568,1.065162,1.9836752,-1.0096792,-1.6030337,-2.061666,-1.8355447,-3.1273086,-2.3648922,1.5955038,-2.0424266,-2.2934175,-1.1306218,3.3788517,0.31221125,2.0575004,-1.3792905,-2.4115522,-1.0443807,-0.5746779,-1.7337265,EC,AKI
-0.7238465,2.0992203,0.7960643,1.6350074,-0.25057065,-0.8034011,-0.18722281,1.2004545,-1.1979731,-2.0636063,0.40798366,-1.3068839,3.009095,1.2090052,2.146539,2.069427,-1.957521,-1.8605262,-0.9880802,0.26802766,2.1943178,-1.3246814,-1.2764835,-1.8478961,1.7123309,1.0316156,1.4367536,-2.5286474,-0.37415367,-1.6452916,-1.5667421,-1.1185254,EC,CKD
3.9507418,-3.9682713,-2.3484616,-0.084082596,-0.7657202,2.7320485,2.1334772,-2.1288824,3.3400512,3.1918359,-3.3542936,-2.3769083,-1.0401994,2.0084593,-0.16671947,-3.125918,-2.0262444,-1.1668634,-2.7245636,-3.4808967,0.7322197,-0.18446116,-1.0420759,-1.5657935,2.223933,1.8660337,1.4597558,0.36694402,-3.2000535,-0.010483153,1.5803472,-1.7413241,EC,AKI
2.689407,-1.0119528,-1.835608,0.43610206,-0.8373907,1.7652792,2.0460253,-1.182749,2.6918771,1.7629405,-1.9932566,-2.3534665,0.5342319,1.7245066,-0.5180098,-1.5492173,-1.56599,-0.9463891,-2.2222857,-1.9411292,1.1505725,-1.0676335,-1.3492332,-0.99107474,2.216129,0.20587641,1.8208354,-0.5475588,-2.3813345,-0.8032422,-0.15954092,-1.0721332,EC,AKI
