cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
IMM,FAM204A,Ref,0.0075457473,400,0.13161677,0.15285915,0.18844691,0.0462089478969574,0.0462089478969574,0.000348681045148555
IMM,FGD4,Ref,0.004019584,400,0.06332744,0.076832734,0.15665504,0.08657495677471161,0.08657495677471161,0.00034799531460958516
IMM,CD2,Ref,0.022320703,400,0.70986664,0.69358045,0.7173135,0.015589982271194458,0.015589982271194458,0.00034797935893715604
IMM,SNX6,Ref,0.015929656,400,0.36650625,0.27418542,0.34218317,0.02183733880519867,0.02183733880519867,0.0003478612973770445
IMM,PJA2,Ref,0.016233288,400,0.16517682,0.1986946,0.20333949,0.021403774619102478,0.021403774619102478,0.00034745363236388105
IMM,SPOCK2,Ref,0.016722264,400,0.15629403,0.14015158,0.1689493,0.020726501941680908,0.020726501941680908,0.0003465940324632877
IMM,OAS1,Ref,0.008028042,400,0.109269805,0.120486364,0.15781328,0.042935196310281754,0.042935196310281754,0.00034468554085424763
IMM,G0S2,Ref,0.004371489,400,0.112865806,0.0776719,0.17396761,0.07869876176118851,0.07869876176118851,0.00034403076604207564
IMM,OSTF1,Ref,0.0068095117,400,0.37462866,0.3246013,0.39995977,0.0503447949886322,0.0503447949886322,0.0003428234698852478
IMM,GIMAP7,Ref,0.036252268,400,0.4525376,0.3776185,0.42453027,0.009452223777770996,0.009452223777770996,0.0003426645463617817
IMM,TIMM13,Ref,0.023732813,400,0.30125412,0.2061571,0.23926735,-0.014438264071941376,0.014438264071941376,0.00034266062234954153
IMM,IGFBP5,Ref,0.0016445975,400,0.034220118,0.19554806,0.32316735,0.20828326605260372,0.20828326605260372,0.0003425421397290358
IMM,COPE,Ref,0.0035230091,400,0.6773952,0.53573036,0.7036583,0.09709548950195312,0.09709548950195312,0.00034206829606819866
IMM,PIH1D1,Ref,0.021263046,400,0.1560532,0.12534527,0.12463535,-0.016063883900642395,0.016063883900642395,0.00034156710537244783
IMM,SCAMP2,Ref,0.01911245,400,0.23330158,0.19476606,0.23183821,0.01780439168214798,0.01780439168214798,0.0003402855304822372
IMM,MZB1,Ref,0.0027621177,400,1.0331373,0.47543055,0.63130856,-0.12297537922859192,0.12297537922859192,0.00033967246621417063
IMM,SEC61B,Ref,0.008552901,400,1.1558379,0.8685926,0.9726442,-0.03957104682922363,0.03957104682922363,0.0003384472636778213
IMM,PTBP1,Ref,0.021589473,400,0.14815329,0.13234647,0.15587401,0.015624135732650757,0.015624135732650757,0.00033731685482818463
IMM,DNAAF1,Ref,0.002969558,400,0.002696279,0.0039601754,0.11675686,0.11342862923629582,0.11342862923629582,0.0003368328803425234
IMM,VPS36,Ref,0.022688884,400,0.10964783,0.12758051,0.13344033,0.014826159924268723,0.014826159924268723,0.00033638902695819206
IMM,SEPT6,Ref,0.004082852,400,0.16848244,0.16853134,0.25084183,0.08233493566513062,0.08233493566513062,0.00033616136030806265
IMM,FNTA,Ref,0.013945819,400,0.12249626,0.12203367,0.1463629,0.024097934365272522,0.024097934365272522,0.0003360654280091385
IMM,CTSH,Ref,0.0135443695,400,0.58419627,0.44438055,0.48948073,-0.024807676672935486,0.024807676672935486,0.00033600433902075677
IMM,S100A12,Ref,0.0038512931,400,0.06026274,0.10069327,0.16762103,0.08714302629232407,0.08714302629232407,0.0003356133376620739
IMM,PPP1R7,Ref,0.010620195,400,0.16933222,0.11969755,0.17606123,0.03154634311795235,0.03154634311795235,0.0003350283286547434
IMM,ARL2,Ref,0.036979906,400,0.19666776,0.14682302,0.16269468,-0.009050711989402771,0.009050711989402771,0.00033469448096312693
IMM,MAN2A1,Ref,0.015208222,400,0.09990351,0.11777296,0.1308232,0.02198496088385582,0.02198496088385582,0.0003343521651671677
IMM,HIGD1A,Ref,0.030070158,400,0.19571093,0.14091127,0.15719901,-0.011112086474895477,0.011112086474895477,0.00033414219291659497
IMM,RALY,Ref,0.009889533,400,0.23038578,0.19279033,0.24531919,0.0337311327457428,0.0337311327457428,0.0003335851440729176
IMM,BRD4,Ref,0.023592554,400,0.14286186,0.12580244,0.14843996,0.014107808470726013,0.014107808470726013,0.0003328392336300334
IMM,NCOA7,Ref,0.011757285,400,0.13061622,0.123112306,0.15509664,0.028232373297214508,0.028232373297214508,0.00033193606851614904
IMM,SSU72,Ref,0.0073961127,400,0.33050153,0.31079516,0.36548337,0.044835031032562256,0.044835031032562256,0.000331604940712521
IMM,UBL3,Ref,0.0043686167,400,0.09446503,0.13062364,0.18840705,0.07586271315813065,0.07586271315813065,0.0003314151181664955
IMM,C6orf62,Ref,0.011831355,400,0.323201,0.31535658,0.29140234,-0.02787645161151886,0.02787645161151886,0.0003298162029943402
IMM,RDX,Ref,0.019045047,400,0.0880707,0.08972024,0.106175184,0.017279714345932007,0.017279714345932007,0.0003290929798478448
IMM,SNRNP40,Ref,0.01606851,400,0.11697488,0.120013304,0.13894664,0.02045254409313202,0.02045254409313202,0.0003286419238316407
IMM,PPIH,Ref,0.019573396,400,0.13327152,0.112434454,0.1396316,0.016778614372015,0.016778614372015,0.0003284144646393053
IMM,PRNP,Ref,0.009040937,400,0.09704354,0.10549125,0.1375397,0.036272305995225906,0.036272305995225906,0.00032793562709637625
IMM,SF1,Ref,0.005426275,400,0.26694503,0.31063825,0.34915113,0.060359492897987366,0.060359492897987366,0.0003275272120455766
IMM,DNAJC4,Ref,0.017027758,400,0.16953394,0.1698297,0.18889081,0.01920899748802185,0.01920899748802185,0.0003270861618374088
IMM,AGTRAP,Ref,0.005981643,400,0.18057874,0.15844205,0.22418422,0.05467382073402405,0.05467382073402405,0.0003270392890257351
IMM,EMC7,Ref,0.007300515,400,0.15135057,0.13433622,0.18756373,0.04472033679485321,0.04472033679485321,0.000326481498228913
IMM,MDFIC,Ref,0.0076542427,400,0.13278116,0.13729753,0.17767827,0.042638927698135376,0.042638927698135376,0.000326368700353033
IMM,PDIA6,Ref,0.007916915,400,0.41499382,0.3476433,0.3401189,-0.041199639439582825,0.041199639439582825,0.00032617405296840596
IMM,PFKL,Ref,0.024663307,400,0.13803697,0.14281848,0.12723657,-0.01319114863872528,0.01319114863872528,0.0003253373455612829
IMM,ATP1B1,Ref,0.002909466,400,0.34186035,0.5468904,0.5560397,0.11166432499885559,0.11166432499885559,0.0003248835487080562
IMM,COX17,Ref,0.006769833,400,0.4770952,0.4366172,0.5048159,0.04795968532562256,0.04795968532562256,0.0003246790678196332
IMM,C1QB,Ref,0.0034002243,400,1.56657,0.7793115,1.2682356,0.09529480338096619,0.09529480338096619,0.00032402370240183775
IMM,TPR,Ref,0.0066273855,400,0.18845274,0.16104926,0.22360711,0.048856109380722046,0.048856109380722046,0.00032378827111820274
IMM,LASP1,Ref,0.017008187,400,0.12410003,0.12927003,0.107676,-0.019009031355381012,0.019009031355381012,0.00032330916472018967
IMM,AKIRIN1,Ref,0.009318785,400,0.1383122,0.14190389,0.17479642,0.03468836843967438,0.03468836843967438,0.00032325344092022645
IMM,PPIF,Ref,0.021169197,400,0.1086831,0.09752102,0.11837042,0.015268359333276749,0.015268359333276749,0.0003232189037575689
IMM,ACAP2,Ref,0.010911308,400,0.22249593,0.25113687,0.26643267,0.029616273939609528,0.029616273939609528,0.0003231522935486786
IMM,HMOX1,Ref,0.0043200655,400,0.23754475,0.20530237,0.2962156,0.0747920349240303,0.0747920349240303,0.0003231064890696009
IMM,TMX1,Ref,0.02658278,400,0.14791684,0.14616454,0.13492174,-0.01211894303560257,0.01211894303560257,0.00032215518882573735
IMM,LTA4H,Ref,0.011662565,400,0.23201905,0.19313253,0.18495536,-0.027620434761047363,0.027620434761047363,0.00032212512047191666
IMM,MX2,Ref,0.009279469,400,0.074009016,0.085798055,0.11458262,0.03467908501625061,0.03467908501625061,0.00032180349533167396
IMM,BTN3A2,Ref,0.016670624,400,0.11560855,0.14028738,0.14722215,0.01927417889237404,0.01927417889237404,0.0003213125852568402
IMM,TEX264,Ref,0.03013906,400,0.18791653,0.157416,0.18330432,0.010638058185577393,0.010638058185577393,0.00032062108128949607
IMM,HACD4,Ref,0.00817341,400,0.15238418,0.11142807,0.09271211,-0.0391940101981163,0.0391940101981163,0.0003203487089909751
IMM,PIK3AP1,Ref,0.02855128,400,0.10915797,0.1243553,0.10557664,-0.01117999479174614,0.01117999479174614,0.000319203167270965
IMM,SCOC,Ref,0.043630194,400,0.111606605,0.10708701,0.10203125,-0.007315553724765778,0.007315553724765778,0.0003191790276359796
IMM,KRT8,Ref,0.008546963,400,0.0895576,0.048943598,0.032104667,-0.037145933136343956,0.037145933136343956,0.0003174849285266512
IMM,HNRNPM,Ref,0.008740043,400,0.3004999,0.29269353,0.33290994,0.03631323575973511,0.03631323575973511,0.0003173792517269236
IMM,OTULINL,Ref,0.008384201,400,0.10547446,0.102947935,0.066364326,-0.037846870720386505,0.037846870720386505,0.00031731576166445924
IMM,CEP350,Ref,0.047711384,400,0.15267473,0.15889533,0.14913909,-0.0066459402441978455,0.0066459402441978455,0.0003170870040503371
IMM,SMIM7,Ref,0.010183438,400,0.21125142,0.17875384,0.22611949,0.03111685812473297,0.03111685812473297,0.0003168765869853013
IMM,TRADD,Ref,0.036004033,400,0.1810117,0.14571378,0.17214829,0.008785545825958252,0.008785545825958252,0.0003163150813108029
IMM,SCPEP1,Ref,0.010344612,400,0.13306572,0.11849726,0.15634248,0.030560988932847977,0.030560988932847977,0.0003161415854424608
IMM,SNHG15,Ref,0.01457911,400,0.1447461,0.14936695,0.16871642,0.02165989577770233,0.02165989577770233,0.00031578199982951194
IMM,ROMO1,Ref,0.016743165,400,0.45474517,0.3852141,0.40113705,-0.018842577934265137,0.018842577934265137,0.00031548438213713226
IMM,BSG,Ref,0.016331572,400,0.40327457,0.3314664,0.38668373,0.01931324601173401,0.01931324601173401,0.0003154156694479271
IMM,UBE2W,Ref,0.029044865,400,0.11909268,0.11813123,0.107754216,-0.010857738554477692,0.010857738554477692,0.0003153615472545751
IMM,MTCH2,Ref,0.02044963,400,0.13219528,0.0938159,0.12842175,0.015416163951158524,0.015416163951158524,0.00031525486294356475
IMM,CYTH1,Ref,0.017252075,400,0.1429848,0.13625869,0.1578841,0.018262363970279694,0.018262363970279694,0.00031506366475782255
IMM,TSTA3,Ref,0.04959352,400,0.1523658,0.108514376,0.13678864,0.006348546594381332,0.006348546594381332,0.0003148467688136175
IMM,ITPR2,Ref,0.028174045,400,0.1314188,0.1091807,0.13146693,0.01116717979311943,0.01116717979311943,0.00031462462114963813
IMM,EAF2,Ref,0.012766489,400,0.07570644,0.07822453,0.10157838,0.024612892419099808,0.024612892419099808,0.00031422021608741926
IMM,HEXB,Ref,0.016698658,400,0.109985024,0.11909437,0.13330147,0.0187617689371109,0.0187617689371109,0.0003132963717051851
IMM,IRF3,Ref,0.016692966,400,0.155535,0.13104054,0.16203687,0.018749095499515533,0.018749095499515533,0.00031297801788077173
IMM,COA4,Ref,0.014798018,400,0.17953564,0.14735945,0.18459463,0.02114708721637726,0.02114708721637726,0.0003129349804482512
IMM,PDIA3,Ref,0.028777277,400,0.45753166,0.36077645,0.39828017,-0.010873883962631226,0.010873883962631226,0.0003129207719144156
IMM,FXR1,Ref,0.010907781,400,0.15137452,0.17595123,0.19234847,0.028685592114925385,0.028685592114925385,0.0003128961655483528
IMM,PAPOLA,Ref,0.01119641,400,0.26265126,0.26656425,0.29254773,0.027939975261688232,0.027939975261688232,0.0003128274263392017
IMM,ICAM2,Ref,0.012426576,400,0.10893573,0.11157122,0.1353728,0.025119327008724213,0.025119327008724213,0.0003121472172456091
IMM,RAB5IF,Ref,0.0034890575,400,0.21836276,0.15372334,0.09658811,-0.08945494145154953,0.08945494145154953,0.00031211343737522906
IMM,ZC3H15,Ref,0.009314427,400,0.24692665,0.19804578,0.25597903,0.03349281847476959,0.03349281847476959,0.00031196641780764645
IMM,PPP3CA,Ref,0.015171044,400,0.14306433,0.14710867,0.124530435,-0.020556069910526276,0.020556069910526276,0.0003118570323394354
IMM,C12orf57,Ref,0.009263136,400,0.4591647,0.4583525,0.4924071,0.03364850580692291,0.03364850580692291,0.00031169069975746366
IMM,NANS,Ref,0.011193419,400,0.119206525,0.090312175,0.13255142,0.0277920663356781,0.0277920663356781,0.00031108823990638745
IMM,FXYD2,Ref,0.006854242,400,0.38093072,1.1515924,0.8116362,0.045374661684036255,0.045374661684036255,0.0003110089199972049
IMM,FNBP4,Ref,0.008229783,400,0.10855251,0.13464658,0.15935028,0.0377507321536541,0.0377507321536541,0.00031068032634851833
IMM,CENPX,Ref,0.0026805485,400,0.21509762,0.12169262,0.05254806,-0.11584706231951714,0.11584706231951714,0.00031053366527715107
IMM,EMC6,Ref,0.037209462,400,0.19587271,0.1809031,0.19672787,0.008339963853359222,0.008339963853359222,0.0003103255712058328
IMM,JTB,Ref,0.03381497,400,0.41569158,0.37580633,0.40492558,0.009176626801490784,0.009176626801490784,0.00031030736370013523
IMM,PAK1,Ref,0.021796368,400,0.09927262,0.11082321,0.119276844,0.014228928834199905,0.014228928834199905,0.0003101389700052859
IMM,HBA1,Ref,0.003736351,400,0.02468244,0.0074234456,0.09905276,0.0829998143017292,0.0829998143017292,0.00031011643237575676
IMM,TRIM38,Ref,0.063791655,400,0.1549269,0.16803311,0.1566211,-0.0048589035868644714,0.0048589035868644714,0.0003099575013110756
IMM,ITM2A,Ref,0.013104682,400,0.27416244,0.18332815,0.2523779,0.023632600903511047,0.023632600903511047,0.0003096977162923148
IMM,MRPS12,Ref,0.01785954,400,0.21754327,0.1659292,0.20906039,0.01732414960861206,0.01732414960861206,0.0003094013581415034
IMM,UBE2A,Ref,0.026665367,400,0.20741338,0.14310259,0.18683906,0.011581078171730042,0.011581078171730042,0.0003088137018597559
IMM,AP3S1,Ref,0.011409797,400,0.11500902,0.13183072,0.15040296,0.026983093470335007,0.026983093470335007,0.000307871612840821
