cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
PC,COQ9,CKD,0.009681991,400,0.48958197,0.4292869,0.7195225,-0.1752653270959854,0.1752653270959854,0.001696917372393844
PC,MYL12A,CKD,0.011461321,400,2.174192,2.7903225,3.7024283,-0.14798760414123535,0.14798760414123535,0.0016961334742271461
PC,ANKRD13A,CKD,0.013567269,400,0.24500045,0.23895918,0.48278666,-0.1249343752861023,0.1249343752861023,0.001695018257915848
PC,PRKAG2-AS1,CKD,0.006619221,400,0.15910801,0.24662606,0.8446269,-0.25524139404296875,0.25524139404296875,0.0016894992121585517
PC,HSPB11,CKD,0.009928286,400,0.38205433,0.34201476,0.64220977,-0.17011728882789612,0.17011728882789612,0.0016889731098874705
PC,ZFYVE16,CKD,0.018313702,400,0.32862023,0.58796406,0.66303295,0.09213747084140778,0.09213747084140778,0.0016873782020713768
PC,TMEM50A,CKD,0.014358058,400,1.081623,1.308121,1.2999473,0.11733585596084595,0.11733585596084595,0.0016847149831824004
PC,ATF4,CKD,0.0074861217,400,0.28821483,0.3139158,0.789675,-0.2250291258096695,0.2250291258096695,0.0016845954283853104
PC,SRI,CKD,0.0119867,400,1.2886255,1.6528827,2.2980278,-0.14044392108917236,0.14044392108917236,0.0016834591329960569
PC,NFE2L2,CKD,0.0061245817,400,1.018052,1.3572376,2.2449875,-0.27428215742111206,0.27428215742111206,0.0016798634753886488
PC,PFN1,CKD,0.0028252844,400,3.3252327,3.5671813,4.9980216,-0.5944458246231079,0.5944458246231079,0.0016794785011262636
PC,JTB,CKD,0.007895235,400,0.8251592,0.85629004,1.3125752,-0.21257716417312622,0.21257716417312622,0.00167834666087896
PC,ANAPC16,CKD,0.005259476,400,1.342826,1.6037004,2.5025895,-0.31900733709335327,0.31900733709335327,0.001677811476784169
PC,PIN1,CKD,0.010722065,400,0.40740386,0.37983614,0.66462785,-0.15617971122264862,0.15617971122264862,0.0016745690692070159
PC,GATM,CKD,0.010052617,400,0.24013312,0.40291,0.23278685,0.16645000874996185,0.16645000874996185,0.001673258139003389
PC,MPHOSPH8,CKD,0.017208932,400,0.3809765,0.46841216,0.75006294,-0.09710755944252014,0.09710755944252014,0.0016711173839875637
PC,BLVRB,CKD,0.0053218133,400,0.9153436,1.1548249,2.0216067,-0.3136502802371979,0.3136502802371979,0.0016691882271518826
PC,PPM1G,CKD,0.019337868,400,0.32934293,0.4539918,0.40608138,0.08627964556217194,0.08627964556217194,0.0016684644244016889
PC,YBX1,CKD,0.0037365453,400,1.5717038,1.8518219,3.0231652,-0.4456126093864441,0.4456126093864441,0.0016650517153835032
PC,CLDN4,CKD,0.0052973195,400,0.8987038,1.0743369,1.8782952,-0.31416261196136475,0.31416261196136475,0.0016642197298582517
PC,UBA52,CKD,0.0019362383,400,2.81926,3.0721107,5.0430813,-0.8590599298477173,0.8590599298477173,0.0016633447030112158
PC,RPL22L1,CKD,0.011044959,400,0.2496878,0.26476055,0.5810243,-0.15059549361467361,0.15059549361467361,0.0016633209932787746
PC,NEDD8,CKD,0.0034336136,400,1.753677,1.9080602,3.0289872,-0.48327189683914185,0.48327189683914185,0.0016593689440833892
PC,COX7A1,CKD,0.007840665,400,0.18253565,0.068072565,0.3744792,-0.21043486148118973,0.21043486148118973,0.0016499492652536502
PC,CHP1,CKD,0.0072389115,400,0.26946646,0.28299132,0.7509809,-0.22723236680030823,0.22723236680030823,0.0016449149852067468
PC,ACAT1,CKD,0.014018861,400,0.6471724,0.6924196,0.9721141,-0.11722365021705627,0.11722365021705627,0.0016433420167605572
PC,ESF1,CKD,0.020726271,400,0.26035786,0.3026324,0.5032599,-0.07917648553848267,0.07917648553848267,0.0016410332940144379
PC,SORT1,CKD,0.016528621,400,0.34791103,0.4318875,0.31794798,0.09895800054073334,0.09895800054073334,0.0016356393171219619
PC,HIGD1A,CKD,0.002687831,400,1.4667422,1.3106515,2.3666508,-0.6060449481010437,0.6060449481010437,0.001628946364727074
PC,LMBRD1,CKD,0.012234142,400,0.72274464,0.8553072,0.7219806,0.13294461369514465,0.13294461369514465,0.0016264632887483255
PC,WWTR1,CKD,0.0065883403,400,0.36007828,0.47817367,1.089926,-0.24682846665382385,0.24682846665382385,0.0016261899269498087
PC,KRTCAP2,CKD,0.017056772,400,0.5464779,0.97483695,1.2125236,0.0953361988067627,0.0953361988067627,0.0016261278526674694
PC,ATP5MC1,CKD,0.0033168467,400,1.806986,1.6430517,2.4566946,-0.48878854513168335,0.48878854513168335,0.0016212366612703977
PC,PDZK1,CKD,0.011535455,400,0.35014945,0.40473863,0.17863955,0.14034413546323776,0.14034413546323776,0.0016189333947945472
PC,CNBP,CKD,0.0067215585,400,0.59387594,0.7561392,1.3997256,-0.24066153168678284,0.24066153168678284,0.0016176205675380168
PC,CAPN2,CKD,0.014399179,400,0.5284091,0.48563096,0.667359,-0.1122530996799469,0.1122530996799469,0.001616352504496238
PC,CSNK1D,CKD,0.017554248,400,0.23911193,0.2840379,0.51162404,-0.09133009612560272,0.09133009612560272,0.0016032311345874628
PC,CNDP2,CKD,0.019252924,400,0.8116973,0.70571285,0.7650652,-0.08266839385032654,0.08266839385032654,0.0015916083245517965
PC,KIF5B,CKD,0.011064488,400,0.60281456,0.6902299,1.0652554,-0.14380508661270142,0.14380508661270142,0.0015911297185475792
PC,LEPROT,CKD,0.010197628,400,1.070145,1.2658432,1.150312,0.1556146740913391,0.1556146740913391,0.0015869006027691146
PC,BST2,CKD,0.012934747,400,0.2779272,0.126324,0.21966471,-0.12247195094823837,0.12247195094823837,0.0015841437187313415
PC,WDR83OS,CKD,0.010506882,400,2.2739353,2.6596794,3.3466012,-0.15058887004852295,0.15058887004852295,0.0015822195381486326
PC,TMEM230,CKD,0.011949263,400,1.0245881,1.1465678,1.5331231,-0.13228780031204224,0.13228780031204224,0.0015807416622927728
PC,MRPL55,CKD,0.0085260095,400,0.41106197,0.4220263,0.8036626,-0.18533597886562347,0.18533597886562347,0.0015801763178859146
PC,IQGAP2,CKD,0.013010004,400,0.41828936,0.46985316,0.764228,-0.12140551209449768,0.12140551209449768,0.0015794861498942547
PC,OCIAD1,CKD,0.007358634,400,1.1422875,1.2161195,1.718507,-0.2142777442932129,0.2142777442932129,0.0015767914759785562
PC,PAX8,CKD,0.010478136,400,1.5935609,1.6809734,1.4675812,0.15040236711502075,0.15040236711502075,0.0015759364768568873
PC,PNISR,CKD,0.015922274,400,0.9869286,1.3500625,1.5157497,0.09872335195541382,0.09872335195541382,0.001571900303522833
PC,NFKBIA,CKD,0.009245679,400,0.3572571,0.34165832,0.6657567,-0.16984857618808746,0.16984857618808746,0.0015703653770937631
PC,DSTN,CKD,0.00241912,400,3.129466,3.530747,5.229727,-0.6488494873046875,0.6488494873046875,0.0015696447286579485
PC,EMC10,CKD,0.013958108,400,0.66525906,0.61767316,0.7944833,-0.11219802498817444,0.11219802498817444,0.0015660721142775058
PC,SLC38A1,CKD,0.006475261,400,1.9917179,2.1119127,1.7489235,0.24159198999404907,0.24159198999404907,0.0015643711778922376
PC,AGRN,CKD,0.010953958,400,1.4205102,1.2139138,1.2921892,-0.14243590831756592,0.14243590831756592,0.0015602369782371506
PC,NFU1,CKD,0.010433959,400,0.21786393,0.23651345,0.55388945,-0.14936324208974838,0.14936324208974838,0.0015584499206738184
PC,SERTAD3,CKD,0.008673208,400,0.24841672,0.26160812,0.6337934,-0.17949694395065308,0.17949694395065308,0.0015568143005170176
PC,ABLIM1,CKD,0.016291693,400,0.3430076,0.3877952,0.24173258,0.09542512148618698,0.09542512148618698,0.0015546367697106822
PC,MRPL12,CKD,0.0057598967,400,0.5061155,0.4112873,0.8556308,-0.26958584785461426,0.26958584785461426,0.001552786638259196
PC,ATP5G3,CKD,0.0021310234,400,0.8647864,0.792658,2.1746798,-0.7270750999450684,0.7270750999450684,0.0015494140837026826
PC,CD74,CKD,0.009835667,400,2.8119855,1.7034106,0.90893185,-0.1570480465888977,0.1570480465888977,0.001544672285616222
PC,TUBA1B,CKD,0.0044772173,400,0.97094476,1.0740029,1.8669374,-0.3449382185935974,0.3449382185935974,0.001544363369308882
PC,ZNF292,CKD,0.011452597,400,0.32082063,0.48575863,0.38110664,0.13479499518871307,0.13479499518871307,0.0015437527082627356
PC,RPL19,CKD,0.00206275,400,7.5992517,9.550669,12.997626,-0.7477703094482422,0.7477703094482422,0.0015424632424068108
PC,SCARB2,CKD,0.015476943,400,0.6339158,0.7461037,0.65917695,0.09955734014511108,0.09955734014511108,0.001540843278030335
PC,BRK1,CKD,0.0077548283,400,1.0712063,1.2006843,1.7274815,-0.19865959882736206,0.19865959882736206,0.001540571082078307
PC,SLC52A3,CKD,0.015659787,400,0.3573266,0.2885549,0.4163804,-0.09829859435558319,0.09829859435558319,0.001539335026495503
PC,ATP5IF1,CKD,0.002006875,400,3.2159889,3.7529757,5.821195,-0.7656162977218628,0.7656162977218628,0.0015364961197586458
PC,CST3,CKD,0.0072407443,400,3.065109,3.2064083,3.7715309,-0.21191167831420898,0.21191167831420898,0.0015343982784754573
PC,IMPA2,CKD,0.021041572,400,0.2950914,0.2924287,0.4355973,-0.07291564345359802,0.07291564345359802,0.0015342597685066295
PC,TMEM160,CKD,0.008923881,400,0.9349751,0.8896703,1.1869457,-0.1712900698184967,0.1712900698184967,0.001528572157730279
PC,PPIC,CKD,0.0156156765,400,1.0269151,0.79474413,0.7582702,-0.09784850478172302,0.09784850478172302,0.001527970599586731
PC,NDUFAB1,CKD,0.0026416564,400,1.191128,1.3436524,2.6502466,-0.5770349502563477,0.5770349502563477,0.0015243280901566791
PC,ESYT2,CKD,0.010787332,400,0.30826324,0.33960173,0.65337676,-0.14121827483177185,0.14121827483177185,0.0015233684758694799
PC,NDUFA2,CKD,0.0027028257,400,1.5939775,1.7569683,3.0456848,-0.5628628730773926,0.5628628730773926,0.0015213202404642523
PC,ATP5G1,CKD,0.0031227502,400,0.6511609,0.5325025,1.3879647,-0.4870603382587433,0.4870603382587433,0.0015209677706853192
PC,TRIB2,CKD,0.011312821,400,0.20712563,0.21814965,0.49732852,-0.13407742977142334,0.13407742977142334,0.001516793956260698
PC,CRIP1,CKD,0.0059861075,400,0.13219,0.3892324,0.14011401,0.253080390393734,0.253080390393734,0.0015149664264069856
PC,EIF6,CKD,0.009751585,400,0.7012278,0.7816172,1.1719034,-0.15494835376739502,0.15494835376739502,0.0015109920907457886
PC,ALDH2,CKD,0.015016757,400,0.55314434,0.52522033,0.6980014,-0.10035252571105957,0.10035252571105957,0.0015069694881031381
PC,DUSP23,CKD,0.009133783,400,0.43019676,0.46512192,0.82929826,-0.16462558507919312,0.16462558507919312,0.001503654398198051
PC,PIEZO1,CKD,0.011226338,400,0.41732663,0.34836027,0.54670876,-0.13365742564201355,0.13365742564201355,0.0015004834811596923
PC,TMED4,CKD,0.009828403,400,1.0979563,1.4351776,1.4672474,0.15257573127746582,0.15257573127746582,0.0014995757232589835
PC,C11orf31,CKD,0.012614516,400,0.27827987,0.34143293,0.6414571,-0.11843554675579071,0.11843554675579071,0.0014940070533344535
PC,GABRA2,CKD,0.008330921,400,0.50758225,0.56192464,0.25772092,0.17927305400371552,0.17927305400371552,0.001493509598552406
PC,MYEOV2,CKD,0.0042396616,400,0.38871258,0.3488383,1.0130842,-0.35206007957458496,0.35206007957458496,0.0014926156069781094
PC,ZMYND11,CKD,0.021307962,400,0.36995086,0.4823321,0.454768,0.0699726790189743,0.0699726790189743,0.0014909751866430676
PC,HSD17B10,CKD,0.00861839,400,0.5390313,0.5621372,0.929429,-0.1720929741859436,0.1720929741859436,0.0014831644000826705
PC,RTN3,CKD,0.008852422,400,1.4947103,1.7620146,1.6946036,0.1673576831817627,0.1673576831817627,0.0014815208761973508
PC,PTPN13,CKD,0.0081588,400,0.8396661,1.0917456,0.9814422,0.18119144439697266,0.18119144439697266,0.0014783047913669023
PC,TAX1BP3,CKD,0.020585606,400,0.35907647,0.44524273,0.38796985,0.07171957194805145,0.07171957194805145,0.0014763908416217386
PC,HIBADH,CKD,0.0092811575,400,0.5202086,0.46704122,0.73132205,-0.1587240993976593,0.1587240993976593,0.0014731433680858774
PC,NIPAL1,CKD,0.011965248,400,0.48836726,0.6342709,0.5349726,0.1226009726524353,0.1226009726524353,0.0014669510186061108
PC,EIF4B,CKD,0.013765604,400,0.7983032,0.80699205,1.0283433,-0.10633119940757751,0.10633119940757751,0.0014637132089022342
PC,LLGL2,CKD,0.010862242,400,0.5184956,0.5384282,0.8272641,-0.13445165753364563,0.13445165753364563,0.0014604464993061006
PC,CHPT1,CKD,0.00600102,400,0.96341795,0.9409465,1.404409,-0.24296697974205017,0.24296697974205017,0.0014580496684172828
PC,SYTL2,CKD,0.0062599503,400,0.5927994,0.73129064,0.4041569,0.23281247913837433,0.23281247913837433,0.001457394558757881
PC,COX20,CKD,0.003289788,400,1.3810098,1.6856012,2.874149,-0.44197821617126465,0.44197821617126465,0.00145401464511985
PC,TIMM17B,CKD,0.012715909,400,0.59175545,0.64495015,0.9260447,-0.11394992470741272,0.11394992470741272,0.0014489768388074864
PC,CTNNB1,CKD,0.01616808,400,0.59390646,0.74110955,0.70951355,0.0893995463848114,0.0893995463848114,0.0014454190420771784
PC,MLLT1,CKD,0.019577041,400,0.21031244,0.42139786,0.48499662,0.07374333590269089,0.07374333590269089,0.0014436763302326794
PC,NDUFB8.1,CKD,0.006299084,400,0.3238808,0.39635563,0.92700875,-0.2290891408920288,0.2290891408920288,0.0014430517539809617
PC,BEX2,CKD,0.007427997,400,0.5846896,0.9380635,1.679848,-0.19420528411865234,0.19420528411865234,0.0014425562592359498
PC,VDAC3,CKD,0.009357671,400,0.5934179,0.68133116,1.0750152,-0.15288537740707397,0.15288537740707397,0.0014306511012248113
PC,HNRNPA0,CKD,0.006650565,400,0.42132303,0.44425613,0.8969449,-0.21487782895565033,0.21487782895565033,0.0014290590098071931
PC,AC129507.4,CKD,0.008005261,400,0.17851566,0.009668264,0.19722258,-0.17820085305720568,0.17820085305720568,0.0014265444142044226
PC,SRSF11,CKD,0.011658628,400,0.70968044,0.8477681,1.2303585,-0.12225133180618286,0.12225133180618286,0.0014252827437817306
PC,SDF4,CKD,0.022493474,400,0.39086574,0.5150876,0.5128011,0.06325417757034302,0.06325417757034302,0.0014228062103014416
PC,EMC3,CKD,0.01622606,400,0.34576622,0.35908195,0.5477303,-0.08766631782054901,0.08766631782054901,0.0014224789932931747
PC,FAT1,CKD,0.0107219815,400,0.54356605,0.75097775,0.69309056,0.13264945149421692,0.13264945149421692,0.0014222649682782418
PC,MBNL2,CKD,0.013615686,400,0.2813918,0.43189585,0.37354416,0.10442787408828735,0.10442787408828735,0.001421857189853215
PC,DECR1,CKD,0.008841872,400,1.0049733,1.039512,1.3951476,-0.1605483889579773,0.1605483889579773,0.0014195483395340602
PC,STAM,CKD,0.010360291,400,0.24545842,0.27712923,0.5820017,-0.1366008222103119,0.1366008222103119,0.001415224300041873
PC,SSU72,CKD,0.0076425225,400,0.7051389,0.8498756,1.3647848,-0.18508625030517578,0.18508625030517578,0.001414525823932422
PC,GANAB,CKD,0.023079785,400,0.5330087,0.50355726,0.5962594,-0.06107679009437561,0.06107679009437561,0.0014096391586451706
PC,UXT,CKD,0.007106368,400,0.6056891,0.6969481,1.1841916,-0.1979922354221344,0.1979922354221344,0.0014070056789835111
PC,FIS1,CKD,0.0041579483,400,1.7089146,2.2689435,3.5036075,-0.3373175263404846,0.3373175263404846,0.0014025488378026085
PC,CTSH,CKD,0.0039767628,400,4.2749443,5.3304553,5.682501,0.3517327308654785,0.3517327308654785,0.0013987576257303846
PC,NDUFV1,CKD,0.0040401784,400,1.012771,0.88671136,1.4525048,-0.34592652320861816,0.34592652320861816,0.0013976048591609613
PC,HSPB1,CKD,0.01704688,400,2.182636,2.6026661,2.8588715,0.08191239833831787,0.08191239833831787,0.0013963508231005228
PC,UQCC2,CKD,0.0067717587,400,0.650214,0.67961913,1.1210967,-0.20603623986244202,0.20603623986244202,0.0013952276924687618
PC,RPS5,CKD,0.003613021,400,2.9873104,3.5834959,4.9509287,-0.3856236934661865,0.3856236934661865,0.0013932664994698585
PC,C4orf48,CKD,0.007896218,400,1.7888058,1.5760771,1.7160708,-0.17636120319366455,0.17636120319366455,0.0013925865863240183
PC,ECHS1,CKD,0.00865379,400,0.9519326,1.0952556,1.5595641,-0.16049274802207947,0.16049274802207947,0.0013888704991762424
PC,CASC4,CKD,0.016648179,400,0.50304407,0.59306586,0.5163418,0.08337292075157166,0.08337292075157166,0.0013880073017676353
PC,MRPL14,CKD,0.011994447,400,0.4142462,0.40994895,0.6369252,-0.11563676595687866,0.11563676595687866,0.0013869990174806834
PC,NDUFA11,CKD,0.003057141,400,1.4899834,1.6530625,2.7227805,-0.4533194899559021,0.4533194899559021,0.0013858616395567708
PC,DYNLRB1,CKD,0.0026054443,400,1.6126283,1.8274735,3.0957212,-0.5267012715339661,0.5267012715339661,0.0013722908183569082
PC,SAP18,CKD,0.0028565612,400,1.3532155,1.7137277,3.0342958,-0.4800279140472412,0.4800279140472412,0.0013712291216700367
PC,TSPAN1,CKD,0.005334502,400,3.711449,3.2400522,2.2553685,0.25664353370666504,0.25664353370666504,0.0013690654659277435
PC,C1GALT1C1,CKD,0.013379005,400,0.32012242,0.42865172,0.3326058,0.10228760540485382,0.10228760540485382,0.0013685063620481192
PC,SWI5,CKD,0.013729338,400,0.33163133,0.38439938,0.6360335,-0.09943301975727081,0.09943301975727081,0.0013651494971188005
PC,RBBP6,CKD,0.016062934,400,0.24648157,0.25013193,0.423356,-0.08478684723377228,0.08478684723377228,0.0013619255270818642
PC,EIF4A2,CKD,0.0069023846,400,1.2168331,1.2524859,1.682178,-0.19701969623565674,0.19701969623565674,0.001359905711624143
PC,S100A4,CKD,0.0041018752,400,0.75753576,1.1352737,0.85231346,0.3303490877151489,0.3303490877151489,0.001355050742834485
PC,EMC6,CKD,0.008121753,400,0.5097346,0.52119684,0.8653495,-0.16634517908096313,0.16634517908096313,0.0013510144757807874
PC,TMEM50B,CKD,0.014587993,400,1.198967,1.3907521,1.3973457,0.09259575605392456,0.09259575605392456,0.0013507862228346879
PC,MIR22HG,CKD,0.0057869083,400,0.08010001,0.09702544,0.5807185,-0.23338382318615913,0.23338382318615913,0.0013505707892714752
PC,TMEM126A,CKD,0.009097231,400,0.256072,0.25428244,0.5490448,-0.1482759565114975,0.1482759565114975,0.0013489005718873431
PC,GATA3-AS1,CKD,0.0069386982,400,0.9778152,1.2513583,1.913132,-0.1941153109073639,0.1941153109073639,0.0013469075653539525
PC,STARD7,CKD,0.013187408,400,0.45147672,0.42871037,0.6095224,-0.101789191365242,0.101789191365242,0.0013423356420503296
PC,CREBRF,CKD,0.011811397,400,0.40045962,0.4475146,0.26824462,0.11316247284412384,0.11316247284412384,0.0013366068966091244
PC,AGL,CKD,0.015648473,400,0.29770434,0.38541573,0.30244336,0.08534188568592072,0.08534188568592072,0.0013354701985482387
PC,TXNDC17,CKD,0.011221384,400,0.73673695,0.9997413,1.5002651,-0.11875972151756287,0.11875972151756287,0.0013326484030500019
PC,C12orf57,CKD,0.006389415,400,0.90596855,1.1016158,1.7142786,-0.20850777626037598,0.20850777626037598,0.0013322426906525742
PC,TM2D1,CKD,0.009026199,400,0.49517775,0.45853248,0.71603215,-0.1470724642276764,0.1470724642276764,0.0013275052777575735
PC,SERP1,CKD,0.0027786482,400,0.7645574,0.95071507,2.0913725,-0.4772498905658722,0.4772498905658722,0.0013261095331378522
PC,ARL6IP1,CKD,0.0028116445,400,1.9513628,2.1090164,3.209209,-0.47126948833465576,0.47126948833465576,0.001325042245639424
PC,NORAD,CKD,0.007885151,400,0.6065515,0.90995085,0.8788603,0.16724494099617004,0.16724494099617004,0.0013187515487496082
PC,ZSCAN16-AS1,CKD,0.0073014516,400,0.39493936,0.44101387,0.84827673,-0.18059417605400085,0.18059417605400085,0.0013185996426243185
PC,SUGT1,CKD,0.00570165,400,0.30632895,0.3929087,0.9410271,-0.2307693362236023,0.2307693362236023,0.0013157659706608538
PC,CRTAC1,CKD,0.011679529,400,0.31228268,0.33531395,0.13313796,0.11260362714529037,0.11260362714529037,0.0013151573526673302
PC,MTURN,CKD,0.013829227,400,0.5591802,0.78440696,0.81966215,0.09498578310012817,0.09498578310012817,0.0013135799188014885
PC,WDR72,CKD,0.011853605,400,0.351866,0.49107456,0.40870935,0.11078688502311707,0.11078688502311707,0.0013132239274349644
PC,MMP24-AS1,CKD,0.0072473763,400,0.35468793,0.35688877,0.7213548,-0.18113258481025696,0.18113258481025696,0.001312735994285802
PC,ERBB2,CKD,0.01076657,400,1.4660554,1.4157153,1.6090877,-0.1218562126159668,0.1218562126159668,0.0013119734986708487
PC,ROMO1,CKD,0.0032535421,400,1.2621052,1.4413202,2.4265928,-0.40302884578704834,0.40302884578704834,0.0013112713251969
PC,ATP5G2,CKD,0.0020786063,400,0.9110466,0.74977154,1.8491776,-0.630340576171875,0.630340576171875,0.001310229881070768
PC,SUCLG1,CKD,0.005333047,400,0.76705045,0.8236128,1.3709666,-0.245395690202713,0.245395690202713,0.0013087067235642985
PC,MNS1,CKD,0.0081111975,400,0.37356478,0.5603199,0.42475733,0.16115884482860565,0.16115884482860565,0.0013071912195056767
PC,QPRT,CKD,0.009254804,400,0.51720834,0.62230366,0.4451183,0.14114034175872803,0.14114034175872803,0.0013062261826812804
PC,BUD23,CKD,0.01507224,400,0.3068486,0.47691888,0.47367334,0.08665791153907776,0.08665791153907776,0.001306128802734896
PC,MALSU1,CKD,0.011234429,400,0.22057702,0.2952467,0.602131,-0.11610732227563858,0.11610732227563858,0.0013043994375533108
PC,GPR56,CKD,0.025576543,400,0.20033896,0.27268714,0.24330804,0.050863638520240784,0.050863638520240784,0.0013009160409500065
PC,MCRIP2,CKD,0.006755716,400,0.40379807,0.37882578,0.7378838,-0.1920151561498642,0.1920151561498642,0.0012971998947856195
