latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
1.7898554,0.99351305,-0.18820061,1.352846,-0.8135133,-0.6531587,2.9902663,0.6231818,-0.41813627,0.12889986,0.05408628,-0.7496287,-1.178472,1.7430645,0.57013476,-1.2031224,-1.2103512,-0.027867643,1.4757628,-1.6774892,-0.8168594,-1.8995006,1.4316387,-2.070951,-1.0078987,-1.304,-0.17206112,-0.28624794,0.66913563,0.76409554,-1.8038832,0.3642508,TAL,CKD
1.4787726,0.94721556,-0.5892111,0.85935014,-0.96645343,0.3770939,1.4592772,0.68317586,-0.9020115,0.001984857,-0.29701534,-0.18755499,-1.2667356,0.7259759,0.3850196,-1.2047331,-0.15248829,-0.03790106,0.11791287,-0.5368977,-0.97172815,-1.0572528,1.1547555,-0.91856754,-0.8367978,-1.4877837,-0.5638559,0.044370674,0.14061391,0.2329852,-0.68293965,0.78459376,TAL,CKD
0.62719744,2.833349,-2.7220776,-3.5132458,-2.0317736,2.7994783,-3.8783033,1.9592102,-2.4616773,2.6039646,-2.1042836,2.3869705,-1.9792016,-3.2297082,0.04606857,-3.133657,0.4148244,-1.3775274,-1.898876,3.100348,-1.740647,2.3702426,1.56253,1.8796694,-1.588723,-2.1741025,-2.030989,2.9720123,-2.9161704,-3.4081545,3.1208923,2.1670203,TAL,Ref
1.6243392,0.85256124,-0.47522157,1.284234,-0.89611167,-0.0007793419,2.3185787,0.46105492,-0.652197,-0.199715,-0.13306312,-0.53919405,-1.0975157,1.2862937,0.31263945,-1.0791918,-0.40262938,0.23374984,0.4981972,-1.043833,-0.7825392,-1.4414195,1.2216535,-1.3174181,-0.91751236,-1.3337182,-0.3219491,-0.38524362,0.47012973,0.645219,-1.0455685,0.57763666,TAL,CKD
0.58588773,-0.14830521,-0.029232062,0.794483,-2.1457722,-1.7150841,3.416308,-0.23145065,1.0683013,-2.1060107,2.3517349,-2.3172674,0.9326628,0.8603603,-0.31772852,-0.25928876,-0.9493398,0.52756906,-0.6262625,0.49993506,0.693123,0.35596344,2.6650004,-0.6613734,-0.79065937,-1.1950347,2.1688545,-1.6422676,3.0548553,1.6587822,-0.032038808,-1.4733397,TAL,AKI
0.14401084,3.638854,-3.5713403,-4.2912292,-2.488507,2.4610035,-4.9964604,2.8252723,-3.5183692,2.9844925,-2.5352643,3.3087227,-2.2264233,-3.2836494,0.9716501,-3.7891536,-0.3695469,-1.2356782,-2.272058,3.56183,-2.8836715,2.846234,2.5437422,1.6429005,-1.9379338,-2.8417652,-2.0005739,4.008704,-3.140044,-4.5726104,2.892196,3.1801186,TAL,Ref
1.7963933,1.0330614,-0.081628695,0.7526698,-0.9963923,-0.3279915,2.5527704,0.91946846,-1.0335509,0.62092596,-0.5275539,-0.077269115,-1.3999608,1.6812776,1.5625831,-2.5105543,-3.0012336,-1.2586747,1.9591187,-1.9570352,-2.054803,-1.6412281,2.39492,-3.3547757,-0.53238857,-3.4354427,-0.015619244,1.0675331,1.5693828,1.5148958,-2.3523698,1.3300992,TAL,CKD
1.7854376,1.1039945,-0.45749086,1.7522599,-1.2533486,-0.9266292,3.5011017,0.7427696,-0.68348706,-0.15352121,0.22108272,-0.7449135,-1.1604296,2.08183,0.8756626,-1.6371975,-1.8113599,0.00066160783,1.5220001,-1.823768,-1.250868,-2.1041608,2.050638,-2.8096783,-1.4058238,-1.7786002,-0.012743246,-0.4470263,1.0981843,1.2770864,-2.2543423,0.58467305,TAL,CKD
1.753594,0.7090992,-0.32691523,1.2905955,-0.9933333,-0.5253954,2.652495,0.15956676,-0.32124114,-0.31556287,0.1162024,-1.0078626,-0.8165014,1.4131762,0.24888457,-0.951925,-0.72055703,0.28047565,0.80422294,-1.2961041,-0.54932463,-1.2302784,1.4362351,-1.5824401,-0.9273004,-1.3331779,-0.02605376,-0.5532767,1.0180094,1.1462108,-0.92760074,0.30526477,TAL,CKD
0.87553823,2.175029,-1.8888336,-2.8905287,-1.7195294,2.3984568,-3.1122687,1.4189491,-2.2651236,2.209357,-2.313242,2.4346642,-1.4312925,-2.6970696,1.0805022,-3.2017984,-1.2211101,-1.7983875,-1.3006186,2.3316252,-2.1779175,2.4415586,2.146571,1.4261814,-1.4139898,-2.8108952,-1.4316143,3.456151,-1.9431484,-2.5867686,2.2529755,1.9831122,TAL,Ref
1.5700135,0.49999562,-0.53975046,1.2370603,-1.0262746,-0.10025936,2.0627809,0.15679188,-0.62682927,-0.65202,0.22880743,-0.6807505,-0.7368467,0.95626146,0.040349126,-0.961468,0.086804025,0.52886236,-0.0051252693,-0.5954126,-0.50603414,-0.94649386,1.2404553,-0.8284574,-0.8380297,-1.0999124,-0.07498136,-0.5869348,0.7228394,0.72018987,-0.5463665,0.3466918,TAL,CKD
0.29337817,-0.7138859,-0.36247158,1.878112,-3.8176394,-2.4846082,3.7551558,-1.3198601,0.27484745,-4.519709,3.738258,-3.291683,2.0323102,2.2680798,-0.7885309,-1.5484406,-0.3707147,2.0175335,-2.755152,0.91866416,0.2318974,0.6484297,3.8029335,-1.3896873,-0.8697818,-2.469403,3.2131214,-2.6754,4.9262915,3.9766917,0.60653186,-0.9389875,TAL,AKI
0.67482626,1.6296644,-1.2786642,-1.5292842,-1.0512264,1.7847445,-1.6502615,1.4152058,-1.5275654,1.4483832,-1.146327,1.1892401,-1.7596058,-1.4582298,-0.033901166,-1.7680756,0.7152216,-1.0111048,-1.0658716,1.4014088,-1.3299757,0.7008939,0.80756277,0.71648705,-0.64756274,-1.5356896,-1.1604347,1.5106887,-1.5534812,-1.6840863,1.2959328,1.3576704,TAL,Ref
0.46135753,0.90237945,-0.87050045,-0.929139,-0.7170968,0.9274079,-0.96333915,0.7792828,-0.9929968,0.64193285,-0.3797246,0.6212512,-0.9681815,-1.0476983,-0.32298318,-1.0474793,0.7867008,-0.54561925,-0.92039776,1.0798565,-0.56156856,0.5929196,0.6249053,0.648906,-0.23708169,-0.8320458,-0.59523535,0.67585117,-0.76077724,-0.9057381,1.0130059,0.5902642,TAL,Ref
1.3845152,0.42991918,-0.5941185,1.1607419,-1.286592,-0.12634498,1.7900321,0.0866376,-0.52912533,-0.9073495,0.4868335,-0.8540978,-0.5893416,0.8018746,-0.09692679,-0.8701118,0.38796967,0.7312743,-0.4480253,-0.33680505,-0.3390643,-0.67856866,1.3292245,-0.59972674,-0.7953121,-0.95149,0.13025565,-0.7017977,0.9009328,0.807002,-0.05017954,0.18011434,TAL,CKD
0.6766076,2.1039298,-1.8542415,-2.648887,-1.5598745,2.1135914,-2.7873483,1.443975,-2.0704741,2.0650632,-2.281272,2.3366153,-1.5943631,-2.383595,1.2734953,-2.960175,-1.2650992,-1.5526527,-0.8614335,1.9773943,-2.3456552,2.0013187,1.9445348,1.133725,-1.3417432,-2.6533623,-1.2274812,3.2965372,-1.7275168,-2.3995616,1.6698966,2.0531156,TAL,Ref
0.6533516,2.8541548,-2.7249324,-3.4569197,-2.1421928,2.5901055,-3.5953534,2.0475745,-2.2336147,2.4821389,-2.3470368,2.325953,-2.1181462,-2.9153605,0.4244956,-3.0929837,0.060955673,-1.3273215,-1.752034,2.8196414,-1.8810751,2.202611,1.7401304,1.722185,-1.8490162,-2.3237534,-1.9676986,3.2257721,-2.7435877,-3.3019032,3.0284224,2.388924,TAL,Ref
1.347707,0.7045786,-0.13411048,1.0635636,-1.0864944,-0.7652811,2.7786179,0.58363277,-0.27282304,-0.14914438,0.19818175,-0.52672523,-0.6853721,1.4178855,1.0805621,-1.519726,-2.125697,-0.5019323,1.3638394,-1.227557,-0.995605,-1.2590482,2.0653179,-2.2945094,-0.86577046,-1.968602,0.47644126,0.017750453,1.3950031,1.1767921,-1.629271,0.2672375,TAL,CKD
0.59772605,1.1499449,-1.0343285,-1.0680233,-0.9164481,1.1834662,-1.0532368,0.9445113,-1.064879,0.79965377,-0.6104008,0.7173506,-1.2498236,-1.1097465,-0.22664027,-1.2747947,0.7045037,-0.6079752,-0.9924203,1.1343937,-0.79157776,0.5228746,0.7072598,0.6429627,-0.4496612,-1.1042463,-0.772921,0.9109451,-0.9364638,-1.0343801,1.165147,0.8674529,TAL,Ref
1.3823578,0.43184626,-0.5289386,1.0260658,-1.0860122,-0.06909451,1.8478231,0.059447825,-0.43042338,-0.68531984,0.34813696,-0.7011802,-0.63833827,0.72440773,-0.10606724,-0.74613917,0.2646029,0.61110485,-0.23915973,-0.3454205,-0.35044485,-0.7651099,1.165065,-0.55036056,-0.7379533,-0.90584123,0.03296143,-0.6163174,0.69861525,0.6607377,-0.14496055,0.17491674,TAL,AKI
-0.04518997,-0.9177619,0.22045092,1.4015908,-4.962274,-3.495032,6.009012,-0.78601235,2.4725902,-5.822376,5.8448544,-4.314681,3.0088537,1.3373853,0.29381356,-1.319191,-1.8972155,1.4035496,-2.9401226,2.7101996,1.9956939,1.4713749,5.354116,-0.35975817,-1.9883939,-2.6501153,4.634719,-3.536973,6.7422466,3.1852906,0.57138747,-2.9798913,TAL,AKI
1.8052256,0.790367,-0.4655497,1.5390203,-1.0683787,-0.0740994,2.5549173,0.35969406,-0.7520523,-0.46116588,0.049470924,-0.7018049,-1.0234823,1.4572037,0.3261504,-1.1415823,-0.3035222,0.45197475,0.400644,-1.0860101,-0.74890256,-1.4687898,1.3621802,-1.4026713,-1.0193079,-1.3563449,-0.22705235,-0.59268135,0.701805,0.823031,-1.019627,0.48920563,TAL,CKD
0.7303165,1.5412982,-0.92582697,-2.0969748,-0.23924904,1.6460043,-1.3495215,0.62568426,-1.1683393,1.5389156,-0.4112571,1.6380959,-0.11971644,-2.278429,0.55360603,-1.935353,-0.84150475,-1.3829651,-0.46389747,1.5831324,-1.0157576,1.6724753,0.7355073,1.1773001,-1.0398282,-1.4213219,-0.39217842,1.7765087,-1.3574932,-1.7599473,0.6957024,0.71462804,TAL,Ref
1.4958268,0.0387825,-0.53015435,1.8677022,-1.7239133,-0.75909287,2.6028876,-0.574068,-0.2556062,-1.9663366,1.3088107,-1.50968,0.10000238,1.2133434,-0.40491843,-0.866321,0.5295711,1.3161676,-0.76392156,-0.5470329,0.081429794,-0.4578634,1.6921613,-0.8231589,-0.9868116,-0.88666666,0.710585,-1.613986,1.7584796,1.6977664,0.057389796,-0.34705904,TAL,AKI
0.7008873,3.0261018,-2.991184,-3.8869715,-2.2504294,2.8755758,-4.3677273,2.2023656,-2.7832024,2.8103335,-2.403893,2.7679605,-2.240449,-3.3777204,0.2662297,-3.4687154,0.2802618,-1.4654946,-2.0764802,3.2730455,-2.087765,2.700996,1.8567477,2.0212946,-1.8519489,-2.4327288,-2.2186868,3.4796383,-3.1505268,-3.7978415,3.378321,2.457342,TAL,Ref
1.4507127,0.6610618,-0.40947497,1.8402206,-1.5727968,-0.7379867,3.288002,0.6525476,-0.5138277,-0.5919899,-0.09396482,-0.73658925,-0.3719018,2.067277,1.3582273,-1.8488781,-2.205202,-0.06532498,1.0337386,-1.7004906,-0.96478266,-1.2826475,2.7032533,-2.926349,-1.2722149,-2.3747785,0.5148022,-0.18114817,2.0452466,1.6775132,-1.98891,0.43874866,TAL,CKD
1.5219886,0.7542782,-0.027977988,1.3235123,-1.1881871,-1.0977627,3.6416748,0.53554684,0.11250201,-0.2650439,0.66411,-1.1168776,-0.8240262,1.8232498,0.7046314,-1.3618029,-1.8135117,-0.19620077,1.5687915,-1.6067698,-0.6472193,-1.4909519,2.1469152,-2.3971477,-1.2210945,-1.7187767,0.4538718,-0.34183967,1.5117693,1.3541957,-1.8964703,-0.00546797,TAL,CKD
1.6632102,1.0942863,-0.48569226,0.97556746,-0.8226867,0.03358532,2.0595245,0.7943783,-0.77613497,0.4173196,-0.5385392,-0.353009,-1.5498126,1.2033606,0.6631393,-1.27926,-0.8499996,-0.22229491,0.9584933,-1.2354193,-1.1524457,-1.6686256,1.306271,-1.6906532,-0.93962806,-1.6545181,-0.6769107,0.10804624,0.23954874,0.3903475,-1.2926344,0.89961696,TAL,CKD
0.8326848,0.7547538,-0.7692265,-0.219796,-0.8376434,0.64239913,0.11398682,0.5679986,-0.6660017,0.109664336,-0.09707905,0.12089479,-0.9674201,-0.45596018,-0.23711394,-0.8990712,0.6858708,-0.094465025,-0.737127,0.5970724,-0.50173885,0.018160064,0.8384719,0.27475312,-0.4443133,-0.8864806,-0.37646115,0.22275147,-0.223445,-0.3129526,0.6153902,0.57278043,TAL,Ref
2.2439,0.37144086,-0.49688047,2.3529174,-1.9916265,-1.1478063,4.097497,-0.19829854,-0.2050684,-1.6417018,1.0747097,-1.9255323,-0.06630888,2.044242,-0.06260754,-0.9936259,-0.39276376,1.1580539,0.35696077,-1.5168883,-0.07473517,-1.2476186,2.1788354,-1.9122746,-1.4327422,-1.2005647,0.68530214,-1.6109897,1.9559593,1.9226106,-1.0861533,-0.3420028,TAL,AKI
-0.894664,3.3093405,-2.527745,-4.644862,-1.2040153,1.1060499,-3.529061,1.8819257,-2.719455,2.3116841,-0.49648985,3.6653225,-0.50431424,-3.0277576,2.1469572,-3.6924796,-1.0204133,-0.04369038,-1.5132109,3.312326,-2.5638428,2.590139,1.7520276,1.7604165,-2.5362945,-1.8882507,-0.5214223,3.46707,-2.747866,-5.014718,0.8405356,3.0341206,TAL,Ref
0.71874815,2.3991668,-2.2014396,-2.8265817,-1.8161749,2.3738573,-3.1361382,1.8251834,-2.0429277,2.2213814,-2.0421412,1.9080094,-1.8618085,-2.2724676,0.27446777,-2.5556326,-0.061894223,-1.23124,-1.5366979,2.3917313,-1.6945891,1.8004367,1.5681156,1.3843371,-1.3522034,-2.0821064,-1.8825217,2.7081304,-2.336111,-2.5610082,2.6277385,2.0724974,TAL,Ref
0.6348854,1.2956008,-0.960082,-0.98038405,-0.80237806,1.1907905,-0.9310426,0.972909,-1.0402502,1.1024314,-0.9587146,0.6941078,-1.3530632,-0.88567054,-0.046073638,-1.2453712,0.36387002,-0.7462965,-0.5902886,0.85267377,-1.058813,0.35331124,0.6334877,0.4791491,-0.4862929,-1.2238035,-0.8879936,1.160936,-1.0112917,-1.1308566,0.78714013,1.025403,TAL,Ref
2.3230205,0.92584634,-0.49359345,1.9370708,-1.1345122,-0.28901976,3.024828,0.4100889,-0.9393198,-0.2011169,-0.29464945,-0.95088655,-1.2105021,2.1187057,0.8580252,-1.6228281,-1.3163476,0.07618292,1.0071213,-1.9189199,-1.0838206,-1.7647333,1.7866335,-2.5276904,-1.2478894,-2.1400795,-0.46110198,-0.2922486,1.1493024,1.3846433,-1.6717783,0.8266914,TAL,CKD
1.9240391,0.32866797,-0.500198,2.0017412,-1.4579096,-0.53945714,3.0200577,-0.21849516,-0.56832725,-1.3258204,0.75536734,-1.2936469,-0.43422168,1.5818142,0.005000338,-1.1041691,0.057607062,1.0598661,-0.059724122,-1.067857,-0.28835583,-1.1249093,1.6413537,-1.3289986,-1.1582634,-1.2089614,0.22857395,-1.2669878,1.4681793,1.4319546,-0.62091976,0.044537652,TAL,CKD
1.0647604,1.1890565,-0.33249223,0.58877665,-0.65224767,-0.76429206,1.9238409,0.7245115,-1.0335704,0.43603873,0.17115003,-0.07177657,-1.0047635,1.3935478,0.5947363,-1.8113815,-1.9153512,-0.6322575,1.4199669,-1.3231852,-1.6755189,-1.4450626,1.5028657,-2.1717858,-0.69305414,-1.7946308,-0.07571752,0.5230165,0.47863066,1.0312855,-2.1272423,1.2386152,TAL,CKD
-0.3291726,7.020091,-4.7548604,-9.714226,-5.6591988,5.0278525,-5.8673115,3.622404,0.54817075,2.7719681,-2.394942,4.8861046,-0.65050316,-9.231708,4.4856205,-8.743102,-3.848973,-1.6136142,-5.93767,10.921493,-1.5091078,6.3507757,3.6759362,8.470933,-8.806914,-4.9591084,-1.7266653,9.161495,-3.9122386,-8.657311,5.579446,3.9590733,TAL,Ref
0.66379815,2.0158782,-1.8376596,-2.5638418,-1.3762946,2.0034547,-2.4467669,1.34811,-1.5541323,1.857873,-1.5972621,1.6041275,-1.2339265,-2.2180023,0.15314047,-2.1386168,-0.0002265647,-1.097102,-1.1728771,2.0641096,-1.261711,1.7832315,1.1886073,1.371655,-1.196448,-1.6289103,-1.3484235,2.2158647,-1.7507383,-2.2640057,2.23747,1.3930322,TAL,Ref
1.18645,0.53490543,-0.1575177,0.94584495,-1.4545918,-0.94351757,2.5608697,0.103770435,-0.21726865,-0.77300286,0.67193156,-1.0725839,-0.15157662,1.3370746,0.35365403,-1.4124305,-1.4981579,-0.3457352,0.53140014,-0.8119361,-0.86867803,-0.64670306,2.2630224,-2.0784774,-0.58310694,-1.8768412,0.9005873,-0.43895602,1.9720773,1.7120302,-0.92292994,0.0034628175,TAL,CKD
-0.54303306,-0.80013,-0.15396528,1.0448931,-3.6337492,-2.6483252,2.378122,-1.5419195,0.11750153,-4.735143,3.8650594,-2.8979201,1.9870946,1.1240765,-1.1764598,-1.2282624,0.12071457,1.9703723,-3.4832652,1.804863,0.568924,1.3573058,3.5460355,-0.34313673,-0.2704103,-2.5372841,3.0043888,-2.4390056,4.6225014,3.285607,1.51816,-1.1171687,TAL,AKI
0.6141259,1.2413327,-0.6750747,-0.42879036,-0.7682517,0.40065387,0.07029257,1.0622444,-0.851062,0.77836317,-0.46107426,0.34007442,-1.3165077,-0.015160121,0.31389034,-1.1231836,-0.05617287,-0.39636895,0.009974629,0.067572735,-1.1280174,-0.5003242,0.8045883,-0.4221562,-0.7041511,-0.9825655,-0.47101578,0.5756243,-0.58348054,-0.7856947,-0.27205068,0.8123194,TAL,Ref
1.779739,0.37867573,-0.53361654,1.6345503,-1.254123,-0.31131688,2.6051779,-0.061045535,-0.51831454,-0.9821316,0.4846688,-1.1273627,-0.5456054,1.2945603,-0.048831634,-0.900974,0.16029873,0.91696006,-0.029615525,-0.8645385,-0.2622729,-1.0257123,1.4135158,-1.0052837,-0.9919667,-1.0835613,0.13724759,-0.9047444,1.1370424,1.0535241,-0.5361588,0.11068244,TAL,AKI
1.7476895,-0.0051975176,-0.6449932,1.88989,-1.6203128,-0.6339531,2.9162524,-0.46348548,-0.23349752,-1.7813011,1.1425861,-1.5752245,0.010448702,1.1521739,-0.4600103,-0.6729414,0.65784085,1.3469299,-0.6555999,-0.6977555,0.22729532,-0.61010504,1.6128466,-0.7337392,-0.9336974,-0.92191833,0.67919284,-1.5173197,1.7248335,1.4953426,-0.03474225,-0.35715806,TAL,AKI
0.4921798,4.1719885,-4.023142,-5.1697125,-2.7247624,3.3999176,-5.7567096,3.2146993,-4.0955806,3.888824,-3.1654696,3.7669733,-3.0305915,-4.2632337,0.67514783,-4.4007697,0.42927146,-1.7172658,-2.439937,4.1118984,-3.2051528,3.2702708,2.6181042,1.9909109,-2.242434,-3.0932581,-2.647316,4.490089,-4.292475,-5.450723,3.5089219,3.6417406,TAL,Ref
2.142865,1.2863374,-0.40529102,1.2298157,-1.1257501,-0.36006582,2.8975725,0.8888511,-1.1414938,0.6647039,-0.59869814,-0.51280326,-1.6585279,2.048767,1.427419,-2.3583024,-2.662658,-0.8948646,1.9846374,-2.149818,-1.9751855,-2.03587,2.189786,-3.2737725,-0.9188928,-3.1275475,-0.30384293,0.75872225,1.2893752,1.4907446,-2.3819041,1.3527161,TAL,CKD
1.695862,0.7524105,-0.4595095,1.4607136,-1.0439702,-0.15617178,2.3713658,0.27637026,-0.7030043,-0.5104955,0.13597661,-0.75023574,-0.93919986,1.3786745,0.31839782,-1.1866132,-0.3296886,0.3972631,0.3260888,-1.0348583,-0.7467614,-1.3105028,1.3606387,-1.3584731,-0.98266304,-1.316927,-0.19058107,-0.6232237,0.7802319,0.8653554,-0.87029487,0.4175851,TAL,CKD
1.201637,-0.13206506,-0.49375862,1.515096,-1.9188727,-1.1330979,2.613694,-0.62011033,0.3843384,-2.3504982,1.856798,-2.0251849,0.46734542,0.76039064,-0.9561078,-0.39719325,0.6602613,1.4002452,-1.0408589,0.08943661,0.7320658,0.06960882,1.875923,-0.15311399,-0.84103423,-0.66346323,1.2901018,-1.8709834,2.074836,1.690079,0.6698493,-0.9234945,TAL,AKI
0.06724721,0.8092691,-0.65241313,-0.55474883,-0.31336418,-0.9042318,1.0774293,0.893077,-1.6794944,0.4463189,0.43003902,1.0907092,-0.3739155,0.6866842,1.4434913,-2.0145793,-2.2713568,-0.538341,0.8680513,-0.43348035,-1.9689388,-0.7234724,1.792645,-1.7110082,-0.49060273,-1.9827291,0.38712278,1.1411711,0.35624436,0.15672255,-2.1500103,1.718547,TAL,CKD
0.4965073,1.0302651,-0.9099217,-1.1351408,-0.6868636,1.0796757,-1.0384947,0.8724987,-1.002593,0.9275974,-0.68135333,0.6712671,-1.0949,-1.0227919,-0.14618576,-1.1801316,0.6547807,-0.7065204,-0.7685924,0.93247133,-0.77951574,0.58573276,0.6496293,0.52398187,-0.37557006,-0.91096663,-0.7214569,0.87106264,-0.9137264,-1.1604974,0.9182917,0.7613259,TAL,Ref
1.2052727,0.77141076,-0.41946483,0.6809074,-0.65929556,0.0080927275,1.3087322,0.35399717,-0.47805113,0.032811407,-0.2917146,-0.2813796,-0.9671723,0.78615665,0.30302706,-0.9409937,-0.542385,-0.113403715,0.37648124,-0.7027793,-0.81718993,-0.82496136,1.1233076,-1.0459232,-0.530758,-1.2418823,-0.27713552,0.070288606,0.4147858,0.61242884,-0.600413,0.6128887,TAL,CKD
1.6297948,1.1598816,-0.17204009,0.380206,-0.84810853,-0.370238,2.0618086,1.0705972,-1.1891876,0.895191,-0.7282759,0.10317139,-1.5771334,1.2195816,1.4358951,-2.3089666,-2.9098692,-1.5177516,1.9791082,-1.7598133,-2.1328933,-1.5706627,2.167097,-3.053434,-0.597619,-3.2349372,-0.22321685,1.268857,1.082654,1.0329374,-2.1097748,1.3901459,TAL,CKD
1.4161417,-0.2869301,-0.716007,2.2158859,-2.4631147,-1.2473775,2.932018,-0.9823265,0.12970759,-3.1537461,2.3451788,-2.3669379,0.67486525,1.2197136,-1.0796949,-0.75755626,0.9972975,1.9330508,-1.6344308,-0.02936932,0.76234305,0.25701183,2.338846,-0.40061608,-0.9924651,-0.9535032,1.5263375,-2.3967648,2.7913554,2.4490542,0.653433,-0.9001982,TAL,AKI
1.9258748,0.03855604,-0.6290014,2.1266243,-1.7850269,-0.6713861,3.198337,-0.5549947,-0.32418147,-1.8554157,1.1872395,-1.6866611,-0.039252516,1.4179131,-0.34044033,-0.830932,0.56387705,1.4819032,-0.5981656,-0.87999403,0.09364027,-0.72673386,1.7592249,-1.005608,-1.0438772,-1.075133,0.71069396,-1.6068672,1.8544413,1.7195616,-0.12983821,-0.268308,TAL,AKI
0.14708763,0.2932741,0.5283822,-0.92008334,-0.3202556,-0.48178485,1.6239611,0.76394755,0.5924557,-0.07024939,0.655969,0.5279277,0.03464198,-0.374027,1.8173361,-1.4627836,-2.3185544,-1.1101714,0.79955703,0.14640602,-0.4503094,-0.049277686,1.6552286,-0.43784484,-0.97478205,-1.3948219,0.74030936,1.1263503,1.0466622,-0.39268085,-1.1023515,0.10496548,TAL,CKD
1.0083421,1.6270438,-0.95659554,-0.22624221,-1.0341065,0.6721292,0.24293073,1.306668,-1.272075,0.95193374,-0.7319793,0.45336565,-1.7756935,0.14954719,0.49439332,-1.5707206,-0.39957896,-0.55137736,0.108830035,-0.065672025,-1.652067,-0.62578124,1.1765974,-0.67702276,-0.86209,-1.7522728,-0.93040216,0.92973673,-0.6842288,-0.61313814,-0.42890704,1.3559474,TAL,Ref
2.2094467,0.65237707,-0.5926137,2.443575,-1.8266562,-1.0620196,3.8657155,0.128361,-0.65597415,-1.2167823,0.771189,-1.508832,-0.368286,2.4949226,0.45126215,-1.6101344,-1.0727925,0.72481525,0.6438147,-1.8580375,-0.62400264,-1.5775422,2.2237706,-2.6403291,-1.6402537,-1.6106253,0.24275395,-1.2338384,1.7931743,1.9881057,-1.8370845,0.20435594,TAL,CKD
1.3571991,1.0742228,-0.43566042,0.5270513,-0.69844043,0.07709184,1.4430294,0.8334152,-0.806918,0.5388323,-0.5628597,-0.0539063,-1.4506341,0.7690276,0.5430118,-1.1856682,-0.73638344,-0.46028268,0.7943909,-0.8864263,-1.1914792,-1.2978702,1.1508864,-1.2922093,-0.7429899,-1.5068474,-0.7186403,0.30742198,-0.01254645,0.20298898,-1.033607,0.9639704,TAL,CKD
1.8037422,0.12988128,-0.55345184,1.988873,-1.8106256,-0.9820185,3.2678342,-0.40576687,-0.19703363,-1.7619841,1.0899144,-1.7229166,0.10439487,1.4865634,-0.29124624,-0.7077143,0.18229237,1.2457771,-0.28791383,-1.010899,0.112059355,-0.80081564,1.7797985,-1.146233,-1.1289032,-0.93993586,0.749317,-1.6648948,1.8253859,1.6555768,-0.35766995,-0.44866106,TAL,AKI
0.62405086,1.6582962,-1.3403627,-2.150401,-0.90425384,1.8129762,-2.0731845,0.9933086,-1.617286,1.636125,-1.3441646,1.6467947,-0.90289915,-1.9270136,0.52653384,-1.9984673,-0.5432477,-1.2228887,-0.6136176,1.4845966,-1.5144031,1.5760709,1.1284641,0.9747293,-0.8484123,-1.7726601,-0.86683065,2.146916,-1.4289024,-1.7952124,1.3801813,1.0824771,TAL,Ref
0.544168,2.3241293,-2.2974396,-2.8177385,-1.7949599,2.224796,-3.160851,1.7193073,-1.9131281,2.0603092,-1.8228027,1.874515,-1.7285028,-2.5604086,0.13221297,-2.6335692,0.1510678,-1.0720518,-1.7625571,2.600299,-1.414293,1.9560022,1.3622538,1.6339401,-1.4128448,-1.9149685,-1.7999059,2.5729692,-2.1842263,-2.7515516,2.7658696,1.8241144,TAL,Ref
0.86573595,0.011480719,-0.5683652,1.4545528,-2.0408242,-1.1234951,2.1649883,-0.59608227,-0.093001544,-2.1811993,1.7593589,-1.7353531,0.4664858,1.3460788,-0.5007391,-1.1068747,0.13486037,1.1646935,-1.20948,-0.07405327,0.03543643,-0.03298435,2.072087,-0.92983836,-0.7858686,-1.1048961,1.3197193,-1.4671838,2.2763798,2.0874453,0.18576066,-0.36266878,TAL,AKI
1.039586,0.7301551,-0.87578535,-0.1090641,-0.9751508,0.76257306,0.21945474,0.6034552,-0.80827105,0.07852633,-0.022465529,0.061044183,-1.0380654,-0.4604962,-0.21950874,-1.0280828,0.7909469,-0.08156887,-0.921375,0.66163015,-0.5107153,-0.01338725,0.9833003,0.2505397,-0.54224616,-1.063619,-0.42538103,0.19822776,-0.19407642,-0.28773862,0.6401894,0.66189015,TAL,Ref
-0.21230204,3.2270098,-2.9738302,-4.0996656,-1.733519,1.5117297,-3.8703659,2.2147927,-2.5202646,2.2340949,-1.4055114,2.8273017,-1.3404425,-2.9077544,1.0714532,-3.2077625,0.030839376,-0.45600313,-1.7411083,2.9882874,-2.115341,2.3816302,1.7516185,1.6311243,-2.2262607,-1.7602727,-1.2350124,3.0271149,-2.7329445,-4.4319806,1.8065364,2.7308664,TAL,Ref
0.7568837,0.93714756,-0.73639226,-0.15266943,-0.9658325,0.63861674,0.075136766,0.64063704,-0.82956135,0.083024815,-0.06708603,0.14913043,-1.0619859,-0.29294372,-0.13730846,-1.1084132,0.5394431,-0.098020144,-0.68894386,0.57896936,-0.7753887,-0.0741091,0.81346726,0.14115283,-0.6292158,-1.0052497,-0.3664727,0.34242806,-0.3100935,-0.33214572,0.38277757,0.6863039,TAL,Ref
