latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
0.61083055,0.43054426,-1.1995428,-2.6574447,2.595288,2.2590895,2.3378518,-3.6951344,-2.6922688,-0.48083735,0.5431332,-1.7866015,0.14068125,1.4599555,2.5494754,-0.8049052,2.4190493,-2.720222,-2.6959388,-1.1359496,-4.8052936,-0.22291666,0.78499097,1.9807187,-4.141721,-1.2713538,1.7683836,-2.2946928,-0.7566834,0.7291935,1.415415,-1.6894255,CNT,AKI
-1.5938993,0.1165817,-0.936996,0.13425452,-1.0001184,1.2583622,-0.9970664,0.63569975,-0.5978793,-1.4508259,0.031492382,-0.89638233,-0.31050444,0.31151587,-1.8458287,1.6558748,-0.47121394,-0.43888807,1.2719233,-1.7627047,1.4897487,-1.1629124,-1.1975181,-1.1820177,0.87618107,0.8784526,-0.39728364,1.3047323,-0.6464138,0.19015771,-0.8903662,-1.0875777,CNT,Ref
0.26403326,-2.2730396,1.9539582,0.012795135,1.3752334,1.241688,1.1954932,-1.1487395,1.0004334,-2.0172496,1.0322354,1.0689689,2.1530392,-2.1028063,-1.3741564,-0.16738147,1.2921869,1.622091,1.1338979,-2.4259684,3.1199899,-1.2696341,-2.572089,1.5615554,-0.8660631,-1.5822701,0.6580424,2.7875633,-1.2936643,-0.9258884,1.0229626,-3.3486187,CNT,CKD
0.4639601,-0.11842328,-0.52847135,-1.7216985,2.0824234,1.7488741,1.8037171,-2.6693897,-2.0519836,-0.87211186,0.41805255,-1.0708116,0.3702358,0.5493575,1.8046101,-0.47291735,1.8819965,-1.6086162,-1.8492486,-1.3438811,-3.0395226,-0.4518187,0.12829779,1.511095,-3.07097,-1.0255294,1.2870561,-1.4101667,-0.4436373,0.5289726,1.2176236,-1.6650796,CNT,CKD
0.81672007,-0.45252258,-0.04462108,-1.8128575,2.5205305,1.8559976,2.1237912,-2.9517908,-1.869624,-0.98601073,0.56213236,-0.8711239,0.77018464,0.22002251,1.6792055,-0.79515505,2.1180282,-1.2473778,-1.8067139,-1.6261059,-2.613843,-0.48941898,-0.011552654,1.8917849,-3.0396533,-1.2916889,1.4548262,-0.9845955,-0.6407955,0.46729872,1.6713142,-2.1914773,CNT,AKI
0.72277063,-1.892268,2.1068108,-0.7589758,0.73392236,1.360818,0.90808815,-0.599073,2.026249,-2.3429432,1.4181294,1.4651493,1.8800018,-1.8305771,-1.8656777,-0.38808736,1.1064405,1.8350273,1.732189,-2.402224,4.7314568,-2.6643574,-2.5731544,1.7764431,-0.47158855,-1.5686481,0.43050113,3.33469,-2.2692657,-1.7267573,0.16080356,-3.3060827,CNT,CKD
0.90416425,0.9671775,-1.7029393,-3.5711198,2.6261144,2.6067972,2.766346,-4.228311,-3.3042803,-0.37042093,0.57304347,-2.1312227,-0.15381908,1.8250071,2.9749746,-1.0016252,3.0601828,-3.0087826,-3.2876086,-1.2962314,-5.610738,-0.3046911,1.249901,2.5866714,-4.613045,-1.3090755,2.1860068,-2.6103315,-1.0779,1.0191522,1.3479662,-2.0629234,CNT,AKI
0.017073363,-0.47604367,-0.2598994,-0.9208637,1.9664012,1.5247997,1.4530787,-2.0752757,-1.4224238,-0.92776555,0.33867967,-0.7075254,0.7526377,0.34692767,1.1829216,-0.08877032,1.428209,-1.368295,-1.1652156,-1.5173799,-1.936638,-0.24540885,-0.3639217,0.89569527,-2.4918776,-0.9158796,0.83923614,-0.7934743,-0.20653963,0.18995777,1.2932441,-1.7164974,CNT,AKI
0.86481345,-0.0011835396,-0.5860721,-2.4041483,2.859751,2.259941,2.5200365,-3.8160493,-2.5480285,-0.8134023,0.5096568,-1.319179,0.5370644,0.9389754,2.4724472,-1.0458515,2.6133752,-2.1445272,-2.6480494,-1.5352275,-4.0730934,-0.37100118,0.5077694,2.264069,-4.031916,-1.5083023,1.6701626,-1.7615802,-0.6721862,0.64091146,1.8406566,-2.216609,CNT,AKI
-0.62683624,-1.2133801,0.24012288,0.42647403,0.6519119,1.2961266,0.40003592,-0.3668515,-0.23023999,-1.5173203,0.2403847,0.10106796,1.1837628,-0.76872224,-1.2447846,0.8932988,0.51047605,0.2794402,0.8379973,-2.1769238,1.5785413,-0.74447215,-1.713883,0.076127455,-0.3208641,-0.20621079,0.019222163,1.567533,-0.54523724,-0.09384877,0.4746503,-2.261058,CNT,CKD
0.22228633,-1.9457568,1.5113673,0.04819443,1.5029312,1.0292417,1.083634,-1.2311913,0.6324392,-1.510203,0.8249159,0.79044944,1.7401339,-1.516425,-0.85417604,-0.19031352,1.0907435,1.0904655,0.6366116,-2.0226338,2.0209527,-0.90003234,-1.8527967,1.2245786,-0.98204273,-1.3911692,0.5671466,1.9311026,-0.9574091,-0.75972605,1.1514475,-2.7186813,CNT,CKD
0.095517695,-1.0463551,0.48564452,-0.25893694,1.8487765,1.3930819,1.2747011,-1.5001211,-0.7956528,-1.1788015,0.30530426,-0.046702825,1.2839428,-0.53592795,0.28089467,0.08041338,1.092137,-0.35025328,-0.43303868,-1.8536075,-0.15258539,-0.4169734,-0.98442453,0.8593959,-1.4910922,-0.8401881,0.5664156,0.43074945,-0.25618783,0.041539893,1.2433305,-2.1535268,CNT,CKD
-2.9257362,3.9144242,-4.2954183,-3.434653,-4.764932,0.8580957,-4.786851,2.8550062,-0.5585259,-3.395003,2.5964186,-0.47459966,-5.1223054,4.092995,-1.9715948,3.4874065,-1.88687,-1.5499845,2.546994,-1.974755,6.5173054,-6.3624573,-1.30304,-0.7774069,1.3879822,0.820969,-2.6632085,1.1111639,-4.5159903,-2.241442,-5.133764,-1.1717911,CNT,Ref
0.18106548,1.1961085,-2.4781578,-3.553461,2.16,2.7184134,2.1844406,-3.8257453,-3.3692913,-0.2623984,0.7496055,-2.8924804,-0.4116936,1.653982,2.8397965,-0.22516683,3.187557,-2.9732625,-3.0165293,-1.185247,-6.254532,-0.65750724,0.81009823,2.2949796,-4.8122525,-1.0587354,2.6497123,-2.4504092,-1.4135351,0.8852985,1.2770143,-1.6734693,CNT,AKI
-0.14916453,-1.5152828,0.8318224,0.30322444,1.1036906,1.0959003,0.76949036,-0.8598639,0.22067864,-1.3662959,0.49532822,0.4630441,1.4519275,-1.0705075,-0.9196006,0.2981654,0.77717316,0.6152615,0.5755714,-1.9075264,1.5871277,-0.7683106,-1.640878,0.6552685,-0.70299804,-0.82812613,0.2807449,1.5594798,-0.68573505,-0.4061725,0.8934725,-2.318419,CNT,CKD
0.83992773,-2.2802465,2.378324,-0.41899508,1.6058235,1.3904402,1.5478573,-1.333805,1.0036963,-2.4887776,1.0096447,1.2995019,2.461505,-2.5232797,-1.0133009,-0.64024633,1.597858,1.9870411,0.9114338,-2.5931888,3.4150896,-1.3495284,-2.8994813,2.1027875,-0.9085346,-1.6697774,0.5412471,3.0243902,-1.3325619,-0.7828676,1.2196345,-3.5645387,CNT,CKD
1.5437831,0.62917536,-0.4937988,-2.8228517,2.5436258,1.8332906,2.2330413,-3.6287,-2.1249335,-0.27470005,0.4824191,-0.99883777,0.19539303,1.56233,2.1284502,-1.5635039,2.1057184,-1.8407885,-2.7010806,-1.0347481,-3.1510801,-0.06143183,1.4025877,2.231149,-3.1094751,-1.216392,0.9052935,-1.7071049,-0.77062064,0.84778124,1.1288011,-2.3049915,CNT,AKI
0.31634843,-1.9339876,1.620598,-0.092034176,1.6991929,1.0209664,1.2645591,-1.6603408,0.4598309,-1.5654069,0.90713906,0.688357,1.7215333,-1.4853864,-0.46197164,-0.30615422,1.4210908,0.9767968,0.32264215,-2.031061,1.7460737,-0.8193505,-1.9636172,1.4303027,-1.3998562,-1.69253,0.62941855,1.770727,-0.90361065,-0.69814235,1.3817046,-2.815967,CNT,CKD
1.5889733,0.57714033,-0.56580025,-2.842573,2.4537985,2.1616006,2.45061,-3.4406102,-2.4615107,-0.6573589,0.48663083,-1.1850945,0.22386132,0.9244863,2.0972016,-1.3556683,2.6590405,-1.3486731,-2.6427336,-1.5028046,-3.222219,-0.46541184,0.81991816,2.5172222,-3.0950289,-1.0023348,1.6660773,-1.3363745,-0.8430388,1.042742,1.3802277,-2.4706378,CNT,AKI
-1.4901267,1.4718592,-1.5225539,-0.50189567,-2.3565478,2.0818698,-1.6765809,1.6725051,-1.2411811,-1.9312862,0.348589,-1.2671934,-1.840425,0.9555795,-2.3516018,2.3877525,-1.3873863,-1.2144723,1.3468745,-1.8562318,2.4921794,-2.68412,-1.0124481,-1.6969792,2.0340557,1.774344,-0.9122224,0.7488847,-1.3083874,0.630307,-2.0271826,-0.88669103,CNT,Ref
-2.7500224,2.4331696,-2.83777,-0.93039167,-3.5014453,2.3936267,-2.9851863,2.399024,-2.2201648,-2.211311,0.49870756,-2.258019,-3.1971335,1.7335235,-3.0971289,3.7157812,-2.2521791,-2.104684,1.8069742,-2.1076353,2.8695798,-3.1540565,-1.0228795,-2.8651001,2.7272081,2.3972788,-1.096768,0.7056063,-1.5800339,0.865269,-3.0292428,-0.9449994,CNT,Ref
-2.8942971,1.9978335,-2.5638795,0.034461588,-3.6871297,3.384971,-2.7622483,2.4976602,-1.832739,-2.1484792,0.049430043,-2.4029064,-2.3027356,1.6981325,-4.213378,3.73043,-2.4615858,-2.4432437,2.7488446,-2.848039,3.2148767,-3.5159006,-1.249067,-2.9406888,3.7245412,2.639068,-0.9825869,1.6835259,-2.0483177,1.0538042,-3.2780018,-1.2370311,CNT,Ref
0.09996098,-1.8764253,1.2460492,0.25622344,1.5172758,1.2020452,1.0926032,-1.0771998,0.23663001,-1.6588777,0.5446221,0.6950958,1.8734094,-1.5619643,-0.8315773,0.13022803,0.99223596,0.9203674,0.57447267,-2.2089343,1.9017216,-0.69010735,-1.9513512,0.98806536,-0.85318285,-1.0376208,0.39499286,1.9290693,-0.7203112,-0.50232506,1.2064251,-2.759595,CNT,CKD
0.85555285,1.4691877,-2.0780041,-3.5569685,1.2502816,2.1334455,1.7395636,-2.8159807,-3.0582333,-0.18617767,0.89484245,-2.1543832,-1.041573,1.6470268,1.9858341,-0.49151704,2.8919098,-1.4181749,-2.5631723,-1.1272105,-4.311677,-0.72208285,1.343882,2.7234259,-3.0932603,-0.6508236,2.264984,-1.5414497,-1.3675493,1.254037,0.53368336,-2.1082046,CNT,AKI
-2.0409834,1.2980077,-2.473502,-0.99686086,-1.120923,2.4826992,-1.0372616,0.41753447,-2.4534025,-1.6548163,0.25243527,-2.4934273,-1.337669,1.2612356,-1.2035124,2.4064727,-0.40281132,-2.1423502,0.58771944,-2.3103545,-0.58178526,-1.7430462,-0.597596,-1.545051,0.27064097,1.695934,0.17827612,-0.22664332,-0.5753258,0.9302156,-1.5528395,-1.1468105,CNT,Ref
-2.199263,0.9563073,-1.4341354,0.20577778,-2.6231449,2.9271498,-1.8414872,1.8121952,-0.721351,-2.2279296,0.39343485,-1.22372,-1.4013835,0.8212942,-4.109822,2.8652241,-1.7596263,-1.3465942,2.7414594,-2.7288213,3.665227,-3.2643566,-1.6587868,-1.7144932,2.8153872,1.5125358,-0.6228958,2.396894,-2.2446492,0.2969017,-2.489256,-1.8316283,CNT,Ref
0.5160281,0.36818808,-1.0303813,-2.5370893,2.3913057,2.0279534,2.220708,-3.495089,-2.5009758,-0.52298486,0.5643991,-1.7088006,0.2175399,1.226186,2.3516667,-0.7512798,2.3923757,-2.4613278,-2.6458564,-1.1031617,-4.3741655,-0.33612627,0.5961814,1.8885136,-4.001823,-1.279294,1.7132092,-1.9325249,-0.74631685,0.51545787,1.4023939,-1.6365194,CNT,AKI
-1.838459,0.23620945,-1.2500615,0.001252085,-0.95067716,1.4672776,-1.0044364,0.6825912,-0.9145274,-1.450056,0.041910674,-1.2745303,-0.38427046,0.5654177,-1.5972804,1.8977312,-0.38028643,-0.83121073,1.143601,-2.0248194,1.0567995,-1.1195551,-1.1495492,-1.353806,0.67248136,1.044336,-0.24632597,0.93905514,-0.54375553,0.2556557,-0.94126415,-1.2012273,CNT,Ref
-3.420125,2.5273623,-3.373778,-1.0409443,-3.8507822,2.6995742,-3.5557868,2.5070312,-2.4546304,-2.5944684,0.38479587,-2.8354006,-3.429705,2.0775602,-3.5158763,4.194684,-2.3098853,-2.395728,2.2575674,-2.584407,2.79608,-3.3082914,-1.4134045,-3.4030194,2.7446823,2.7138014,-1.1955916,0.9624365,-1.6646439,0.8123608,-3.3682618,-1.098356,CNT,Ref
-0.10716194,-1.5290086,1.0225818,0.08116007,0.7395829,0.7996026,0.56857544,-0.82591665,0.46449122,-1.3277949,0.56415623,0.50261354,1.2339981,-1.0734142,-1.1015874,0.19646715,0.7894839,0.98033863,0.7237649,-1.6319004,1.9216611,-0.767652,-1.8016154,0.84522945,-0.66470665,-1.0406816,0.30070657,1.7461374,-0.7981679,-0.58506477,0.67825884,-2.1677337,CNT,CKD
0.8700157,0.2289016,-1.0987955,-2.798567,3.4509559,2.9071915,3.0002298,-4.354623,-3.2914183,-0.8868919,0.38676962,-1.7401986,0.60828304,1.3098329,3.1435425,-0.9745019,3.004848,-2.9929178,-3.0712206,-1.9095011,-5.303092,-0.36622846,0.9163667,2.4561076,-4.803724,-1.3276258,2.0025735,-2.403915,-0.5695043,1.0508379,2.0003746,-2.4711354,CNT,AKI
1.1319575,0.54993397,-1.0490336,-2.8292747,2.6450748,2.3742938,2.5728257,-3.7281675,-2.84691,-0.61222035,0.41983965,-1.474736,0.19393784,1.5463682,2.6086528,-1.1812866,2.410059,-2.536826,-2.7960584,-1.3856568,-4.441908,-0.1532472,1.1557926,2.088049,-3.8952184,-0.99555,1.4780672,-2.133555,-0.5921943,0.9910692,1.3401906,-2.0636976,CNT,AKI
-3.0069396,2.3108408,-3.1980498,-1.1636224,-3.2678502,2.2682734,-3.1722333,2.0730832,-2.303163,-2.3187952,0.49203712,-2.6383955,-3.139666,1.8651267,-2.7429092,3.698056,-1.993351,-2.2119439,1.7494613,-2.1197999,2.0875854,-2.874733,-1.1184427,-2.9703367,2.0235343,2.263419,-0.8749928,0.5917735,-1.2983042,0.7171672,-2.9307735,-0.94317037,CNT,Ref
-1.857052,0.5342414,-1.148012,0.3507324,-1.8040704,2.3167336,-1.3081203,1.3038462,-0.5888417,-1.8185873,0.09373052,-0.9963859,-0.68147266,0.5948648,-3.2290483,2.2215586,-1.2833211,-1.1125187,2.2315588,-2.3814244,2.904604,-2.2720916,-1.3220289,-1.4146998,2.2034187,1.2103778,-0.5390397,1.8940841,-1.5823684,0.22954622,-1.8618381,-1.550833,CNT,Ref
-0.065060616,-0.38073593,-0.5054074,-1.0107903,2.0752897,1.7479129,1.5723686,-2.131089,-1.7003664,-0.915429,0.26807526,-1.011718,0.7681999,0.4735374,1.4228951,0.027378753,1.5211827,-1.6702017,-1.3914514,-1.6677433,-2.4329958,-0.3497827,-0.232492,0.87649626,-2.6515436,-0.74035347,0.9951051,-1.0819535,-0.16596042,0.3579862,1.2752076,-1.7997761,CNT,AKI
-0.29354167,-1.668582,1.0962684,0.17819352,0.5745994,1.2640704,0.62838495,-0.58678067,0.5768416,-1.8807025,0.5948604,0.59735656,1.403559,-1.4375206,-1.6472685,0.4432205,0.6406695,1.109513,1.3140012,-2.2613187,2.6297011,-1.1837715,-2.185209,0.793708,-0.29975396,-0.73571956,0.21398678,2.3993275,-0.9655971,-0.5144704,0.47155422,-2.6769953,CNT,CKD
-1.4233649,1.4022647,-1.4461563,0.12998888,-2.4679282,2.53796,-1.6169596,1.8254652,-0.93188864,-1.4493872,0.14394012,-1.1247132,-1.5895286,1.2784017,-2.876173,2.2515185,-1.7351063,-1.7621542,1.8877736,-1.8056513,2.6755538,-2.9596655,-0.45928085,-1.3944981,2.9318113,1.5402211,-0.57051724,0.98211086,-1.8558,0.62218654,-2.3534367,-0.8736745,CNT,Ref
0.071404904,-1.6273187,1.1014696,0.06832142,1.364963,1.0915421,1.0322212,-1.011952,0.17752905,-1.5284148,0.6153502,0.53052855,1.5767124,-1.319032,-0.5962156,0.032815065,1.006243,0.8174686,0.43322125,-2.0131307,1.5414863,-0.69406503,-1.7138066,0.8881753,-0.86662173,-0.9801741,0.45666522,1.6040078,-0.6577074,-0.470754,0.9970348,-2.4714794,CNT,CKD
0.11224702,-1.827956,1.2575047,0.19344403,1.4876034,1.1332239,1.0405606,-1.1474831,0.35089046,-1.5300677,0.62911993,0.6605039,1.7677842,-1.3927778,-0.79531133,0.03353809,1.0548123,0.9072282,0.54078925,-2.1148536,1.8039641,-0.7280996,-1.8461481,1.0187544,-0.9576159,-1.1567365,0.41688636,1.8293258,-0.8061447,-0.58111244,1.1933628,-2.6846037,CNT,CKD
0.25470364,0.36658564,-1.1512135,-2.5085952,1.8240917,1.5280863,1.6692681,-3.0530427,-2.0614939,-0.39054906,0.68708867,-1.4894238,-0.08445335,1.3697617,2.1194296,-0.65438527,1.860401,-2.2759461,-2.17547,-0.6708768,-3.5982113,-0.25172073,0.4746825,1.5867344,-3.5526896,-1.2539662,1.3875307,-1.8441396,-0.7785535,0.25167066,1.0034788,-1.4524897,CNT,AKI
0.35222703,-1.691147,1.4680822,-0.036627304,1.7193539,1.0913267,1.2395546,-1.4705722,0.1886958,-1.5344685,0.6290901,0.66816056,1.6992086,-1.4184412,-0.35122025,-0.29026204,1.1889039,0.8124226,0.14299181,-2.0068095,1.4449754,-0.6746517,-1.7446156,1.2637941,-1.1196641,-1.3022351,0.5231572,1.5905341,-0.68120587,-0.4445766,1.3001397,-2.6164281,CNT,CKD
-2.0739753,0.24580437,-1.2974445,0.2918982,-1.3380473,1.893634,-1.2375735,1.0785574,-1.0804305,-1.77278,-0.12801246,-1.2325436,-0.41547772,0.45281157,-2.4284644,2.3686025,-0.7635717,-0.94675297,1.7233633,-2.532927,1.9267032,-1.5006398,-1.5053765,-1.5931098,1.469049,1.4494021,-0.44604445,1.5714486,-0.8022673,0.5027634,-1.3899893,-1.464435,CNT,Ref
0.70779806,1.0118659,-1.3244004,-3.2832286,1.4005669,0.9973426,1.6844026,-2.975236,-1.5274341,0.015067875,0.9685677,-0.8069063,-0.557356,1.8928691,2.2707753,-1.4969791,2.1720603,-1.778327,-1.968597,-0.22931741,-2.391684,-0.27162558,0.7829421,2.629327,-3.0194001,-1.557369,1.2776757,-1.6859765,-1.2607313,-0.041818447,0.39060408,-1.8372358,CNT,AKI
1.8621867,0.58988154,-0.26623464,-3.187313,1.7579025,1.8738917,2.2970088,-2.5427575,-1.6354511,-0.719297,1.2246809,-0.998808,0.123307616,0.10014503,1.439236,-1.2357339,2.997358,0.23508245,-1.8291342,-1.5688761,-1.409651,-1.0669217,0.19972824,3.341074,-1.7603015,-1.1002533,1.9516145,-0.095976405,-1.6440514,0.63708013,0.8928917,-2.7436116,CNT,AKI
-2.9402244,1.8728876,-2.5145128,0.022767417,-3.6281648,3.2152886,-2.7978015,2.3839998,-1.5878024,-2.2980769,0.10980289,-2.3181047,-2.2022648,1.6175543,-4.3018303,3.7584448,-2.346878,-2.1800342,2.8281193,-2.8825545,3.4440546,-3.43564,-1.4246967,-2.9696941,3.5527382,2.5394166,-1.0337607,1.848395,-2.1320033,0.87427855,-3.1078274,-1.3971711,CNT,Ref
0.99080235,-0.47949785,0.17858821,-1.7917118,2.6995785,1.9130689,2.3453221,-3.1902668,-1.9213663,-1.0105451,0.506894,-0.6065347,0.8376582,0.26740345,1.875064,-0.96060413,2.1773415,-1.3451675,-1.9648631,-1.6331338,-2.501886,-0.4046842,0.029906526,1.962035,-3.2089567,-1.4721371,1.2441235,-1.0953196,-0.40157527,0.47633573,1.6899118,-2.3558965,CNT,AKI
-2.072133,0.18805772,-1.2878703,0.28546745,-1.3550961,1.6222155,-1.3126911,1.093647,-0.95083874,-1.7377464,-0.15756086,-1.2143792,-0.40304518,0.49159876,-2.3521833,2.3062656,-0.69720024,-0.79938465,1.6205837,-2.3564346,1.7938662,-1.4158133,-1.4133939,-1.6175656,1.2835404,1.3300548,-0.45113975,1.5452952,-0.73011357,0.37484676,-1.2808064,-1.2878596,CNT,Ref
-2.6106112,1.5509856,-2.1323647,0.05647266,-3.090486,2.8599744,-2.3774078,2.096378,-1.3373349,-2.0197096,0.050844,-2.0362859,-1.8060597,1.385406,-3.7207508,3.2620478,-1.9411048,-1.8414669,2.5044131,-2.5575461,2.914496,-2.9591334,-1.3067464,-2.6048865,3.0517516,2.1887493,-0.92058146,1.6262432,-1.7647275,0.7376584,-2.6792567,-1.2646339,CNT,Ref
0.7842927,0.053532846,0.047795262,-1.8759265,1.2814261,0.84073067,1.4351708,-2.0812447,-0.6362087,-0.4069742,0.8317105,-0.31128806,0.29838407,0.44673863,1.1036756,-0.9262776,1.6489528,-0.7649229,-1.2669247,-0.7160378,-1.0045766,-0.5909759,-0.2340792,1.7107778,-2.1433902,-1.3199948,0.9220017,-0.55440694,-0.8660537,-0.41545203,0.74989325,-1.6289877,CNT,CKD
0.29157984,-0.5910652,-0.028114285,-1.4764678,2.2320373,1.5686702,1.8947661,-2.794415,-1.4036335,-0.79356587,0.7407,-0.847471,0.74883044,0.2800721,1.501432,-0.51802135,1.9409169,-1.340871,-1.5611143,-1.3501,-2.3949013,-0.42846262,-0.3711863,1.5249493,-3.2001534,-1.5603398,1.2508022,-0.911201,-0.7018165,-0.0827447,1.6113567,-1.9258195,CNT,AKI
-2.6012087,1.7075832,-2.4251032,-0.690008,-2.9709985,2.293896,-2.6149256,1.9330677,-1.5408157,-2.119063,0.2321391,-2.1801932,-2.3920267,1.5143579,-2.8730009,3.3111258,-1.817556,-1.8005158,1.9849598,-2.1120229,2.543201,-2.675624,-1.215147,-2.7305632,2.2896352,2.155459,-1.1052542,1.1839473,-1.4284626,0.6915003,-2.5577548,-0.9609346,CNT,Ref
-1.1312556,3.0344367,-2.1228702,-0.9013884,-3.2015355,2.9302578,-1.6681823,2.6380727,-2.2353873,-1.1541795,1.1814125,-1.3874049,-2.5656736,1.4146528,-2.8575294,3.052228,-1.5998268,-1.4922824,1.6816452,-1.5159132,3.3142958,-4.582922,0.42900157,-0.3709784,3.809245,1.2835599,-0.25635207,0.31972507,-3.0005043,1.25979,-2.9233317,-0.9989393,CNT,Ref
-0.042231385,-0.32984832,-0.5076676,-1.0482239,2.25035,1.7533168,1.6389455,-2.3132677,-1.7141969,-0.8564974,0.28144842,-1.0242035,0.763028,0.5522081,1.5052049,-0.043347694,1.6479068,-1.8208188,-1.5002232,-1.6807141,-2.648109,-0.26683146,-0.16989592,0.9451068,-2.849227,-0.8623156,1.0905771,-1.190171,-0.20538013,0.32587016,1.3968892,-1.7680264,CNT,AKI
-1.589082,3.094515,-2.2235882,-0.6020861,-3.3098483,2.6037576,-2.0351462,2.7705584,-2.0223892,-1.2594526,0.97307575,-1.274567,-2.9696686,1.9569099,-3.1078334,3.1033468,-2.2580507,-2.3123288,1.8889658,-1.362829,3.5151143,-4.439364,0.6886702,-0.954544,3.9687161,1.3300618,-0.5655689,0.033338398,-2.9304974,0.70336115,-3.5432343,-0.93216187,CNT,Ref
-1.6650124,0.029873475,-1.1193238,0.111132026,-0.6883421,1.4307584,-0.7776658,0.57834977,-0.91565186,-1.4445552,0.0025988854,-1.0608797,-0.17010269,0.36603466,-1.498248,1.7538525,-0.21755934,-0.7487912,1.0267445,-2.0239213,0.9864787,-1.0369024,-1.1527451,-1.1317009,0.52333623,0.900424,-0.1615201,0.93259776,-0.47774124,0.2992109,-0.74188197,-1.2896113,CNT,Ref
-2.6334846,2.336482,-2.680158,-0.28802884,-3.5146835,3.1981668,-2.7267058,2.500392,-2.2638385,-1.8233163,0.24465224,-2.496917,-2.5273073,1.734459,-3.84125,3.6906912,-2.3960967,-2.6196778,2.3000193,-2.3786218,2.7073255,-3.498306,-0.68854594,-2.6541448,3.6190228,2.4817019,-0.6333968,0.9454489,-1.8795764,1.2107079,-3.2619128,-1.0326034,CNT,Ref
1.1733708,0.7891095,-0.42666346,-2.2125287,0.25069326,0.71433675,0.7803693,-1.0942019,-0.21442077,-0.4187225,1.3755698,0.08835998,-0.16553791,0.6268655,0.9056641,-1.1413647,1.8732612,0.3981144,-0.64445984,-0.73954445,0.5873886,-1.3421643,0.29339558,2.0700567,-0.854181,-0.8065791,0.62898844,-0.11850887,-1.4095067,-0.53614163,-0.3257362,-2.018307,CNT,CKD
-3.530414,2.9636903,-3.7157617,-1.624587,-3.9551222,1.7988936,-4.1323195,2.3060248,-1.8733804,-2.3886206,1.0103712,-2.5344656,-3.9951477,2.5608113,-2.8184812,3.9653232,-2.4971335,-2.5087988,1.9063727,-1.6579494,3.2021604,-3.4734297,-1.1859195,-3.0744042,2.1342525,2.0049238,-1.3732978,0.9202469,-2.439361,0.13561174,-3.564298,-0.45901865,CNT,Ref
0.19717135,-1.4459778,1.0581273,0.018692926,1.4596509,1.0767567,1.0420685,-1.2054147,0.034303654,-1.3815963,0.56146055,0.47442245,1.4654912,-1.1650039,-0.35227257,-0.07701694,1.0568117,0.57410824,0.16169865,-1.795837,1.1971304,-0.67758477,-1.5129185,0.98794025,-0.98623693,-1.0322465,0.4185489,1.2647116,-0.5361912,-0.33674857,1.0874954,-2.358908,CNT,CKD
-0.2614315,-1.5928657,0.75647897,0.36143672,1.0803064,1.2176379,0.72619236,-0.7391396,0.08691861,-1.5642503,0.4205832,0.44468403,1.5365494,-1.168734,-1.0536709,0.4967766,0.7781375,0.6370559,0.7387177,-2.151404,1.7609512,-0.77045673,-1.7997242,0.5780219,-0.6532715,-0.7283003,0.19586045,1.7312129,-0.6621545,-0.37507528,0.8730862,-2.5101075,CNT,CKD
-1.1854472,1.8939271,-1.4705687,-0.34473038,-2.4461303,2.0651927,-1.6181016,2.120709,-0.9277665,-1.0843897,0.4795952,-0.7738164,-1.8937582,1.4609706,-2.8069925,2.1817677,-1.9961479,-2.0642104,1.8096653,-1.1647193,3.2249656,-3.3457384,0.13086705,-0.99770534,2.9910622,1.0707608,-0.5039901,0.44458833,-2.2731495,0.060597725,-2.6938298,-0.749476,CNT,Ref
-0.08912892,-1.5562798,1.007401,0.14833212,0.84897184,1.1342398,0.74770725,-0.67562336,0.31195357,-1.6668681,0.5421283,0.5368058,1.4211885,-1.437037,-1.107881,0.25468096,0.6792464,0.841428,0.905341,-1.9907763,2.1093507,-0.9355471,-1.8844097,0.76140445,-0.37937316,-0.7487686,0.2938531,1.9586589,-0.73633724,-0.383826,0.6264964,-2.3974895,CNT,CKD
1.0082796,-1.1375611,0.8893606,-1.6393092,2.972632,1.8243312,2.4338,-3.3351638,-1.3913089,-1.2899032,0.8030192,-0.27598363,1.4024153,-0.35012394,1.608177,-0.96309155,2.2792838,-0.8807736,-1.5996978,-1.8978018,-1.591328,-0.47310853,-0.7196711,2.2052572,-3.1805968,-2.0054884,1.3286197,-0.421186,-0.64654267,0.07174544,2.1381018,-2.790046,CNT,AKI
-2.844644,2.6302488,-2.8484259,-0.3399834,-3.967717,3.2561839,-3.1491418,2.860967,-1.9124316,-1.9640179,0.48706704,-2.3594444,-2.9740105,2.0863664,-4.332339,3.8934124,-2.7522724,-2.766576,2.68442,-2.0218718,3.6648188,-4.137487,-0.6727131,-2.743202,3.961238,2.1234295,-0.88727283,1.4972875,-2.7003222,0.79096496,-3.7209277,-0.9776365,CNT,Ref
