cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
PT,NDUFB10,CKD,0.013092306,400,1.9179333,1.5359014,1.3860722,-0.11610132455825806,0.11610132455825806,0.0015200341195036882
PT,MRPL28,CKD,0.024421973,400,0.4353446,0.3070801,0.30280235,-0.06199339032173157,0.06199339032173157,0.0015140009141595967
PT,PLEKHB2,CKD,0.017103279,400,0.4266677,0.37910187,0.5082722,-0.08836805820465088,0.08836805820465088,0.0015113835549984689
PT,LRP2,CKD,0.011190686,400,2.3217711,2.1266534,2.2007465,-0.13460540771484375,0.13460540771484375,0.0015063269021027281
PT,ITGB1,CKD,0.014034458,400,1.0529866,0.8064266,0.3455668,0.1071498692035675,0.1071498692035675,0.0015037903857680057
PT,AGXT2,CKD,0.029288644,400,0.39274764,0.5368876,0.7826642,-0.05081832408905029,0.05081832408905029,0.0014883998014514344
PT,NQO1,CKD,0.020886645,400,0.20869479,0.1030766,0.13936968,-0.07095563411712646,0.07095563411712646,0.0014820251207599
PT,KLF10,CKD,0.022721708,400,0.2129032,0.18214872,0.2816295,-0.06511762738227844,0.06511762738227844,0.0014795837033698689
PT,PCYOX1,CKD,0.023316527,400,0.39452013,0.4418869,0.6158214,-0.06328387558460236,0.06328387558460236,0.0014755601801581808
PT,GIPC2,CKD,0.03554933,400,0.52616036,0.64814216,0.68727255,0.04142570495605469,0.04142570495605469,0.001472656116298765
PT,FAM20C,CKD,0.032346524,400,0.27613425,0.27107555,0.356819,-0.04540108144283295,0.04540108144283295,0.0014685671840547476
PT,GLRX5,CKD,0.011052695,400,0.6884884,0.63767385,0.85234016,-0.13274043798446655,0.13274043798446655,0.001467139588879618
PT,POR,CKD,0.019933127,400,0.33030212,0.24003388,0.29671705,-0.07347570359706879,0.07347570359706879,0.0014646005214290492
PT,NOP10,CKD,0.012553459,400,1.3215417,0.9327822,0.77712935,-0.11655333638191223,0.11655333638191223,0.0014631475334729305
PT,HMGCL,CKD,0.02466425,400,0.35149002,0.3605836,0.48797667,-0.059149742126464844,0.059149742126464844,0.0014588839841316315
PT,CMC1,CKD,0.03450716,400,0.30030838,0.220186,0.22421388,-0.04207513481378555,0.04207513481378555,0.0014518933730113537
PT,GNG12,CKD,0.016074792,400,0.60432744,0.416424,0.4089584,-0.0902189165353775,0.0902189165353775,0.001450250277230447
PT,TBCA,CKD,0.010411474,400,1.7398078,1.4294916,1.3967612,-0.13879287242889404,0.13879287242889404,0.001445038371912788
PT,GAMT,CKD,0.025484426,400,0.652745,0.6636511,0.7875739,-0.05650833249092102,0.05650833249092102,0.0014400824147572933
PT,BICC1,CKD,0.039696593,400,1.1020526,0.80313176,0.4316936,0.03625866770744324,0.03625866770744324,0.001439345568815198
PT,NHP2,CKD,0.017591016,400,0.7467783,0.49342352,0.40322906,-0.08158016204833984,0.08158016204833984,0.0014350779658212076
PT,TIMM10,CKD,0.022010239,400,0.4694463,0.38761866,0.43603656,-0.06512276828289032,0.06512276828289032,0.0014333676839049792
PT,DMKN,CKD,0.013965595,400,0.4439442,0.4217413,0.19458382,0.1024773046374321,0.1024773046374321,0.001431156490449094
PT,SLC25A6,CKD,0.0043286774,400,2.0063405,1.5771561,1.8088388,-0.33043360710144043,0.33043360710144043,0.0014303404974209677
PT,TRIM38,CKD,0.029275173,400,0.31002003,0.24804355,0.08837505,0.048846013844013214,0.048846013844013214,0.001429975521341345
PT,PSMD14,CKD,0.037574925,400,0.31260946,0.2118814,0.18723536,-0.03804101049900055,0.03804101049900055,0.0014293880984915797
PT,RRBP1,CKD,0.04299417,400,0.45892483,0.3462412,0.3000125,-0.03322745859622955,0.03322745859622955,0.0014285870494412656
PT,ACMSD,CKD,0.022103634,400,0.35370305,0.37153712,0.5184162,-0.06452251970767975,0.06452251970767975,0.0014261821430587296
PT,HINT2,CKD,0.0125431605,400,0.7279098,0.75363654,1.0062073,-0.11342203617095947,0.11342203617095947,0.0014226708003381994
PT,SLC25A11,CKD,0.020949977,400,0.42721438,0.36234385,0.43328747,-0.06790708005428314,0.06790708005428314,0.0014226517325941213
PT,PSME2,CKD,0.013565676,400,1.0345999,0.63009995,0.4353179,-0.10485894978046417,0.10485894978046417,0.0014224825684973352
PT,ARHGAP29,CKD,0.015574317,400,0.91549945,0.6651574,0.23248443,0.0911654382944107,0.0911654382944107,0.0014198394742310216
PT,DDAH2,CKD,0.026761888,400,0.5012592,0.5169379,0.4265311,0.05304275453090668,0.05304275453090668,0.0014195242344883507
PT,EFHD1,CKD,0.027702248,400,0.28765625,0.24987565,0.31452644,-0.05121569335460663,0.05121569335460663,0.0014187898246625086
PT,NDUFB7,CKD,0.0056548486,400,2.3665378,1.9176307,1.9699306,-0.2506035566329956,0.2506035566329956,0.0014171251830022435
PT,SPCS1,CKD,0.011085648,400,1.5481348,1.1949893,1.0975052,-0.12783068418502808,0.12783068418502808,0.001417085979934063
PT,CFDP1,CKD,0.010865611,400,0.7806847,0.80661434,1.092425,-0.12994050979614258,0.12994050979614258,0.001411883035731254
PT,DDX5,CKD,0.012593741,400,1.2789961,0.95603037,0.85702854,-0.11198195815086365,0.11198195815086365,0.001410271732537216
PT,SOD3,CKD,0.0125324605,400,0.41862985,0.5039933,0.3645877,0.11238449811935425,0.11238449811935425,0.0014084542838617709
PT,REX1BD,CKD,0.037798613,400,0.59612775,0.36389515,0.20605038,-0.037193916738033295,0.037193916738033295,0.0014058784762600585
PT,PDXK,CKD,0.030013414,400,0.4116421,0.34250778,0.36698827,-0.04680740833282471,0.04680740833282471,0.0014048501292320825
PT,MRPS23,CKD,0.024432726,400,0.3327235,0.26247653,0.30710873,-0.05743958055973053,0.05743958055973053,0.0014034055451112026
PT,INSR,CKD,0.031402476,400,0.5546112,0.61871415,0.5934566,0.044680237770080566,0.044680237770080566,0.0014030701001432888
PT,ATRX,CKD,0.02784885,400,0.45878047,0.42174795,0.2840188,0.05034831166267395,0.05034831166267395,0.001402142532576811
PT,GTPBP6,CKD,0.026906466,400,0.22929546,0.20802034,0.29083657,-0.05204567313194275,0.05204567313194275,0.0014003651403769468
PT,C8orf82,CKD,0.028688528,400,0.19254927,0.1951956,0.29530314,-0.048730604350566864,0.048730604350566864,0.0013980092900044983
PT,PSMD9,CKD,0.029736875,400,0.23005147,0.25161403,0.17920934,0.04698362946510315,0.04698362946510315,0.0013971462988353056
PT,NFIB,CKD,0.016725508,400,0.65729314,0.67696506,0.52964264,0.08349716663360596,0.08349716663360596,0.0013965325699361042
PT,PSMA3,CKD,0.017195439,400,0.6700669,0.4676643,0.42730567,-0.0810219794511795,0.0810219794511795,0.001393208502569826
PT,GCHFR,CKD,0.012989226,400,0.7221693,0.7281338,0.948552,-0.10722684860229492,0.10722684860229492,0.0013927937480340269
PT,DUS1L,CKD,0.028100505,400,0.22789547,0.19180705,0.25472116,-0.049501270055770874,0.049501270055770874,0.001391010710035001
PT,ACO2,CKD,0.015547108,400,0.50740975,0.48364753,0.63860744,-0.08936107158660889,0.08936107158660889,0.0013893062224767938
PT,NDUFB11,CKD,0.012941707,400,1.771093,1.4117041,1.2667159,-0.10720038414001465,0.10720038414001465,0.001387355953855085
PT,RAD23A,CKD,0.03150289,400,0.33623922,0.2789285,0.3096526,-0.04401741921901703,0.04401741921901703,0.001386675974367868
PT,PDK2,CKD,0.016741991,400,0.21569923,0.27332932,0.4961395,-0.08259004354476929,0.08259004354476929,0.0013827217692750082
PT,SEPHS2,CKD,0.015472851,400,0.50804764,0.5448086,0.7600844,-0.0892573893070221,0.0892573893070221,0.001381066264180747
PT,RIDA,CKD,0.007701226,400,0.8000742,0.7679569,1.0935475,-0.17885392904281616,0.17885392904281616,0.0013773945364960738
PT,MORF4L2,CKD,0.05563463,400,0.5979982,0.50362587,0.35975787,0.024747833609580994,0.024747833609580994,0.0013768365409612682
PT,CTBP1,CKD,0.03863714,400,0.28470707,0.25044537,0.14499635,0.035593658685684204,0.035593658685684204,0.0013752371347097725
PT,SYCE1L,CKD,0.018273048,400,0.33344337,0.31180206,0.14000899,0.07507587969303131,0.07507587969303131,0.0013718651609949672
PT,SLC1A1,CKD,0.024440022,400,0.29056424,0.23788247,0.29737958,-0.05608944594860077,0.05608944594860077,0.0013708273033531115
PT,RPA3,CKD,0.027651137,400,0.6226118,0.57256883,0.62160194,-0.04953804612159729,0.04953804612159729,0.0013697832871923388
PT,FAM96A,CKD,0.010941259,400,0.5241526,0.30780965,0.34126532,-0.12489929795265198,0.12489929795265198,0.001366555521811058
PT,ECI2,CKD,0.03044187,400,0.49869344,0.64122677,0.87332773,-0.044783815741539,0.044783815741539,0.001363303137791455
PT,SPARC,CKD,0.0075553386,400,0.67126125,0.6808476,0.3298379,0.18029801547527313,0.18029801547527313,0.001362212547545219
PT,QPRT,CKD,0.006935162,400,0.78981614,0.65730864,0.9171387,-0.19616878032684326,0.19616878032684326,0.0013604622717101056
PT,UGT3A1,CKD,0.019995509,400,0.28743407,0.25989586,0.36785492,-0.06774863600730896,0.06774863600730896,0.0013546684417480859
PT,AHCY,CKD,0.012603525,400,0.33813086,0.29845062,0.472656,-0.10694281756877899,0.10694281756877899,0.001347856482534382
PT,CAPNS1,CKD,0.01710281,400,0.94875544,0.673532,0.55533385,-0.07851263880729675,0.07851263880729675,0.0013427867145114347
PT,HNRNPDL,CKD,0.030076347,400,0.858722,0.7336251,0.69778836,-0.04463005065917969,0.04463005065917969,0.0013423089032613689
PT,CLTA,CKD,0.010471618,400,1.805291,1.3757024,1.202182,-0.12803417444229126,0.12803417444229126,0.001340724940479432
PT,HLA-DPA1,CKD,0.023188092,400,0.3162476,0.26334143,0.09497223,0.0577315054833889,0.0577315054833889,0.0013386834497391698
PT,SUCLG2,CKD,0.013897118,400,0.47677118,0.42338493,0.5626293,-0.09631529450416565,0.09631529450416565,0.0013385050282084532
PT,APLP2,CKD,0.021352913,400,1.7967345,1.5331132,1.1444347,0.06252866983413696,0.06252866983413696,0.0013351692613967625
PT,SF3B6,CKD,0.011805855,400,1.3230522,0.75164837,0.40619466,-0.11297504603862762,0.11297504603862762,0.001333766982523632
PT,OGDHL,CKD,0.03745081,400,0.3191776,0.38389874,0.5197829,-0.03558151423931122,0.03558151423931122,0.0013325564948360458
PT,SLC13A1,CKD,0.01664608,400,0.9484269,0.8565303,0.9247018,-0.0800340473651886,0.0800340473651886,0.0013322531326804832
PT,SLC9A3R1,CKD,0.019246263,400,0.7005859,0.6300687,0.69733423,-0.06889134645462036,0.06889134645462036,0.0013259010018801254
PT,ENY2,CKD,0.009342139,400,1.1441923,0.8374014,0.8140807,-0.14173513650894165,0.14173513650894165,0.001324109297620446
PT,TUFM,CKD,0.014951111,400,0.9058351,0.7400182,0.75130886,-0.088553786277771,0.088553786277771,0.0013239774719474573
PT,CHD9,CKD,0.023108626,400,0.41595584,0.3885113,0.24662066,0.05722305178642273,0.05722305178642273,0.0013223460899804418
PT,EPHA7,CKD,0.017519204,400,0.18582395,0.20956293,0.08271447,0.07529371976852417,0.07529371976852417,0.0013190860324773235
PT,OTUD6B-AS1,CKD,0.033810314,400,0.32015982,0.256668,0.115210176,0.03898300230503082,0.03898300230503082,0.0013180275404497954
PT,ACADSB,CKD,0.02319593,400,0.20197776,0.33909556,0.5897045,-0.05674557387828827,0.05674557387828827,0.0013162663495774884
PT,C9orf66,CKD,0.016821157,400,0.09704933,0.14219102,0.34361887,-0.07814307883381844,0.07814307883381844,0.0013144570121572524
PT,MET,CKD,0.009730461,400,0.39296815,0.4212221,0.17931193,0.13508205115795135,0.13508205115795135,0.0013144106378261272
PT,CENPX,CKD,0.04151247,400,0.40240306,0.25193447,0.1646882,-0.031611159443855286,0.031611159443855286,0.0013122573299657048
PT,FXR1,CKD,0.027927475,400,0.36094558,0.28893557,0.31070727,-0.046890854835510254,0.046890854835510254,0.0013095431784961864
PT,HSD17B10,CKD,0.026916215,400,0.5801883,0.52784824,0.57266366,-0.048577725887298584,0.048577725887298584,0.001307528523727064
PT,TOP1,CKD,0.021472054,400,0.37962168,0.30549702,0.3530868,-0.060857221484184265,0.060857221484184265,0.0013067295217977504
PT,SDCBP,CKD,0.027730532,400,0.75165856,0.5675204,0.2891771,0.04710255563259125,0.04710255563259125,0.0013061789258052015
PT,HIGD2A,CKD,0.014379111,400,1.1112369,0.87745506,0.82526475,-0.09079578518867493,0.09079578518867493,0.0013055626843298251
PT,S100A11,CKD,0.005480032,400,7.9067044,5.087183,1.791481,0.23809027671813965,0.23809027671813965,0.0013047423230513333
PT,MRPL12,CKD,0.00950306,400,0.6304125,0.37745753,0.39771685,-0.13660715520381927,0.13660715520381927,0.0012981859951325253
PT,PCK2,CKD,0.00896474,400,0.15918365,0.33668682,0.8037671,-0.14478854835033417,0.14478854835033417,0.00129799165327793
PT,ACE2,CKD,0.02009041,400,0.29997903,0.34329534,0.25773844,0.06443659961223602,0.06443659961223602,0.0012945577365230665
PT,HIPK2,CKD,0.023879755,400,0.47775576,0.36655563,0.36375493,-0.0541997104883194,0.0541997104883194,0.0012942758231611617
PT,THUMPD1,CKD,0.033576638,400,0.2288749,0.23832205,0.17090172,0.038433738052845,0.038433738052845,0.0012904756906195747
PT,CBR1,CKD,0.026418421,400,0.7050945,0.54338646,0.4793154,-0.048818498849868774,0.048818498849868774,0.0012897076755843395
PT,HDDC2,CKD,0.030336544,400,0.49376512,0.384506,0.36006448,-0.04240880906581879,0.04240880906581879,0.0012865366987206972
PT,DYNLRB1,CKD,0.017534586,400,1.7727544,1.5472311,1.468182,-0.07323712110519409,0.07323712110519409,0.0012841825742165858
PT,BTG1,CKD,0.038350824,400,0.36491653,0.4415871,0.45137042,0.03344361484050751,0.03344361484050751,0.0012825901955905716
PT,VPS13C,CKD,0.02322984,400,0.2895472,0.27539024,0.15099448,0.05511939525604248,0.05511939525604248,0.0012804146930223137
PT,GYPC,CKD,0.019229727,400,0.21720399,0.2114941,0.072849296,0.06646746024489403,0.06646746024489403,0.0012781511059785575
PT,DSTN,CKD,0.009417743,400,2.6695604,2.283482,1.625997,0.13570338487625122,0.13570338487625122,0.0012780196602737992
PT,ALDH8A1,CKD,0.015891727,400,0.3071715,0.2590082,0.3713091,-0.08023209869861603,0.08023209869861603,0.0012750266139757716
PT,ATP5C1,CKD,0.025331125,400,0.12444689,0.41396952,0.6030587,0.05021672323346138,0.05021672323346138,0.0012720460764119035
PT,GALNT11,CKD,0.03524722,400,0.99591637,0.85602206,0.64400893,0.036059409379959106,0.036059409379959106,0.0012709939927870728
PT,ATP6V1F,CKD,0.033308838,400,1.8993014,1.6249019,1.4267144,-0.03810602426528931,0.03810602426528931,0.001269267372416616
PT,FZD1,CKD,0.015650857,400,0.25054792,0.26274613,0.11279384,0.08107524737715721,0.08107524737715721,0.0012688971223944606
PT,KIAA1191,CKD,0.015960317,400,0.32133415,0.42251527,0.68202806,-0.07916583120822906,0.07916583120822906,0.0012635117699685838
PT,MRPS36,CKD,0.011243032,400,0.8126757,0.69542116,0.80285347,-0.112343430519104,0.112343430519104,0.0012630808170677188
PT,TMEM98,CKD,0.026844587,400,0.39516705,0.3402406,0.19124295,0.04703559726476669,0.04703559726476669,0.0012626511911980887
PT,PGLS,CKD,0.014873437,400,0.82686853,0.5822216,0.5068948,-0.08466005325317383,0.08466005325317383,0.0012591859390265192
PT,PMPCB,CKD,0.029920464,400,0.28862977,0.21875864,0.23278959,-0.04195103794336319,0.04195103794336319,0.0012551945365545242
PT,NR1H4,CKD,0.02174863,400,0.3122557,0.23439792,0.27187937,-0.05766962468624115,0.05766962468624115,0.0012542353485689717
PT,SPSB3,CKD,0.021456039,400,0.29453313,0.29663604,0.18188694,0.05842600762844086,0.05842600762844086,0.0012535906737129177
PT,C1orf123,CKD,0.0203786,400,0.23180345,0.16511819,0.22138105,-0.061474062502384186,0.061474062502384186,0.0012527553796590485
PT,EIF4EBP1,CKD,0.021465795,400,0.2820199,0.1759473,0.18631835,-0.05822183936834335,0.05822183936834335,0.0012497780750781312
PT,HPN,CKD,0.03616022,400,0.6971213,0.72814846,0.69009894,0.034538328647613525,0.034538328647613525,0.0012489135437043775
PT,ATP5D,CKD,0.02437973,400,0.32281572,0.9365923,1.6523161,-0.05097362399101257,0.05097362399101257,0.0012427232014715628
PT,ACAA2,CKD,0.0128039755,400,0.85213405,0.9535081,0.86115396,0.09686407446861267,0.09686407446861267,0.0012402452356207183
PT,IMP4,CKD,0.025920479,400,0.27404627,0.18102531,0.18369676,-0.04784620553255081,0.04784620553255081,0.0012401965478936322
PT,ANXA2,CKD,0.0112780705,400,1.7586308,1.2325133,0.48769537,0.10935024917125702,0.10935024917125702,0.0012332598203775857
PT,UBE2L3,CKD,0.021154804,400,0.5004934,0.3710828,0.35812423,-0.058226004242897034,0.058226004242897034,0.0012317597165001082
PT,PSMD8,CKD,0.017955337,400,0.8057619,0.6269722,0.5850109,-0.06841418147087097,0.06841418147087097,0.0012283996647156625
PT,NAXE,CKD,0.02123951,400,0.42713332,0.22712128,0.14257535,-0.05773305892944336,0.05773305892944336,0.0012262218712644213
PT,SF3B1,CKD,0.022742858,400,0.6197018,0.57740223,0.4276564,0.05372312664985657,0.05372312664985657,0.0012218174491246958
PT,ACO1,CKD,0.006774993,400,0.48578274,0.51223296,0.8991742,-0.1802455186843872,0.1802455186843872,0.0012211621539905404
PT,NQO2,CKD,0.0151595855,400,0.6920559,0.8866514,1.2421321,-0.08044257760047913,0.08044257760047913,0.0012194761340346416
PT,UBR4,CKD,0.027409451,400,0.48515552,0.38276953,0.3693059,-0.044461190700531006,0.044461190700531006,0.001218656831569187
PT,KPNB1,CKD,0.035033025,400,0.31316724,0.21922384,0.19483548,-0.03477752208709717,0.03477752208709717,0.0012183617954120152
PT,EIF1B,CKD,0.018564988,400,0.7891241,0.6710801,0.68338144,-0.06517264246940613,0.06517264246940613,0.0012099293206592199
PT,KDELR2,CKD,0.030925972,400,0.65904295,0.46273807,0.34464464,-0.03910572826862335,0.03910572826862335,0.0012093826726165824
PT,MCUR1,CKD,0.023509726,400,0.3122896,0.28383884,0.35824215,-0.05142703652381897,0.05142703652381897,0.0012090355339799963
PT,MMP24OS,CKD,0.012798164,400,0.86440974,0.5293291,0.38315868,-0.09445509314537048,0.09445509314537048,0.001208851776473785
PT,YBX3,CKD,0.017732617,400,0.6668057,0.4033753,0.2762127,-0.0681338906288147,0.0681338906288147,0.001208192154125376
PT,CISD3,CKD,0.01603326,400,0.5438208,0.5227804,0.65233535,-0.07529765367507935,0.07529765367507935,0.0012072668701884615
PT,NDUFS8,CKD,0.004645061,400,1.8037798,1.2350835,1.1861265,-0.25986969470977783,0.25986969470977783,0.001207110639466491
PT,GTF3C6,CKD,0.010816468,400,0.8449649,0.56865585,0.5155099,-0.11158156394958496,0.11158156394958496,0.0012069184075831352
PT,GNG11,CKD,0.021751843,400,0.33756092,0.28981882,0.13138646,0.05534513294696808,0.05534513294696808,0.0012038586644188554
PT,C1D,CKD,0.036392737,400,0.52423257,0.4551588,0.31997883,0.03305310010910034,0.03305310010910034,0.001202892785254539
PT,NDUFB8,CKD,0.011719189,400,1.3246794,0.9085066,0.6970585,-0.10236236453056335,0.10236236453056335,0.001199603860893933
PT,SNHG8,CKD,0.053557172,400,0.85374844,0.9844845,1.0706837,0.02226841449737549,0.02226841449737549,0.0011926333147034285
PT,TMEM27,CKD,0.012074574,400,0.20362885,0.35958034,0.7128172,-0.09864268451929092,0.09864268451929092,0.0011910683836094046
PT,TPMT,CKD,0.013064596,400,0.6259347,0.5514909,0.6582322,-0.09059256315231323,0.09059256315231323,0.001183555226473454
PT,PAPLN,CKD,0.020719724,400,0.24411686,0.27200943,0.18592285,0.056989580392837524,0.056989580392837524,0.001180808363848762
PT,TPM1,CKD,0.012696667,400,3.072084,2.2341444,1.21037,0.09291750192642212,0.09291750192642212,0.0011797425472622747
PT,FOLR1,CKD,0.014549594,400,0.4625716,0.58688277,0.5490354,0.08107928931713104,0.08107928931713104,0.0011796707715757138
PT,IDH2,CKD,0.012758294,400,0.37118813,0.29776224,0.4091469,-0.0924052745103836,0.0924052745103836,0.0011789336704826348
PT,MSRB1,CKD,0.011556828,400,0.5285384,0.3972718,0.4699192,-0.10195699334144592,0.10195699334144592,0.001178299475669553
PT,GSTO1,CKD,0.009835983,400,0.8393834,0.73564094,0.8713955,-0.11974853277206421,0.11974853277206421,0.0011778444961242363
PT,BCAP31,CKD,0.021873474,400,0.87134945,0.7362481,0.49345875,0.05384397506713867,0.05384397506713867,0.0011777547952078748
PT,LDHA,CKD,0.010616938,400,1.4566277,0.9356728,0.63655174,-0.11091691255569458,0.11091691255569458,0.0011775979451816854
PT,RCAN1,CKD,0.0061998116,400,0.62705433,0.288494,0.32881773,-0.18944203853607178,0.18944203853607178,0.0011745049452488443
PT,TIMM8B,CKD,0.013136506,400,1.0264804,0.7695579,0.6913939,-0.08937928080558777,0.08937928080558777,0.0011741314657847113
PT,PTPRD,CKD,0.035309,400,0.2555645,0.27343565,0.22480726,0.03324976563453674,0.03324976563453674,0.0011740160347524231
PT,FTX,CKD,0.014149716,400,0.19944642,0.20943394,0.05355965,0.0829309057444334,0.0829309057444334,0.0011734487741848383
PT,RERG,CKD,0.020038834,400,0.16898385,0.15608911,0.26029965,-0.058552637696266174,0.058552637696266174,0.0011733265777876534
PT,COX7A2L,CKD,0.0066522276,400,1.127675,0.8670325,0.95903873,-0.17632436752319336,0.17632436752319336,0.001172949824701508
