latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
-0.7847059,0.48289675,0.313979,-1.1722035,-0.6909402,1.4642246,-0.48849836,0.8102097,-0.33984134,0.500498,0.30553168,0.6517397,-0.09818427,-0.32321098,-0.4918093,-2.1385338,1.1203202,0.6940946,0.0918528,-0.41110778,0.9502471,1.2521237,0.7213682,-1.6516908,0.8185934,0.59660697,0.95221204,0.6188025,0.55867946,-1.0709028,1.7137825,0.77045125,PC,CKD
-1.2014652,-1.6746606,2.47806,2.1918356,0.8963084,-2.4398155,1.142058,-2.1259344,-2.2486987,1.1306136,2.250807,-1.2730927,1.1867111,-1.7026995,1.2344557,0.62982607,-2.4916365,1.6463898,2.4872792,-0.6453847,-1.9771845,-1.2531184,-1.9152775,0.41285372,-0.5494177,-1.6974325,-2.7767782,-1.264963,-2.5385056,-1.6077248,-1.3649303,-1.5944206,PC,Ref
0.06127648,0.35962576,1.9858974,-2.3773134,-1.0317429,2.554954,-1.0077219,1.4764017,0.6940857,-0.015923677,1.9106448,1.6005778,0.86161554,0.96659255,-0.14911762,-2.399689,1.622925,0.46127456,0.3545586,0.81016755,1.5180601,2.6508908,0.7713508,-1.395217,-0.07405155,-0.4534288,-0.38949287,1.295603,0.28589,-2.4677243,2.9475331,2.0278993,PC,AKI
-1.6423224,-1.6837184,2.5524356,1.9501313,0.90234935,-1.9292545,1.0454333,-1.9756857,-2.2054536,2.9952612,2.4204323,-1.9547325,1.759065,-2.464783,1.0964353,0.43642986,-1.8130741,0.85911155,1.8827028,-1.1590297,-2.0829363,-0.5766464,-2.1630354,0.7722035,-0.1343798,-2.07174,-1.6579226,-1.8291464,-1.2799516,-1.4631015,-0.06804248,-1.791867,PC,Ref
-1.0621526,0.081214756,-1.0800786,-1.0478436,-0.16195492,0.81720257,1.3426949,1.4692897,-2.4432743,-0.1476403,-0.47569573,0.92456895,-2.2006304,-1.7830995,-1.2899836,-3.9954638,0.60271925,2.3761144,0.19180149,-2.7721539,0.08660112,-1.1094836,1.3993881,-3.130459,1.3718684,2.387937,2.3907669,0.35931772,1.2610487,-0.11493352,0.5407977,-0.16942728,PC,CKD
-0.81088257,0.09852323,-0.15736312,-0.14167847,-0.2505026,0.6070202,0.18027207,0.4092857,-0.7038129,0.8699336,0.30064344,0.060303196,-0.26887107,-1.1009067,-0.30922207,-1.4659818,0.44741252,0.21202865,-0.059293576,-1.2405441,0.1645744,0.39652887,0.3398773,-1.1506816,0.7628606,0.3232229,1.2161572,0.29082578,0.4033089,-0.61300105,1.0016586,0.027203586,PC,CKD
-1.2551119,-0.02866742,-1.5177585,-0.9864638,-0.01575036,0.63829184,1.4847481,1.727726,-2.5247264,-0.023292735,-0.46879548,0.75404173,-2.670043,-2.1157405,-1.1555749,-4.178905,0.61098546,2.4593236,-0.11122819,-3.2079444,-0.18218866,-0.76999825,1.5406569,-3.528372,1.718408,2.3412795,3.0139544,0.35245335,1.224863,-0.22634378,0.68514246,-0.12283139,PC,CKD
-0.41906917,0.01953198,1.5309848,-1.5789864,-0.57449377,1.7326193,-0.59605014,1.1396497,0.22097623,0.38948166,1.3759478,0.8276179,0.59267354,0.13703617,-0.4437168,-2.0901835,0.92577314,0.11747823,0.07788694,-0.118700914,0.79849595,2.3012414,0.5957897,-1.302137,0.015745409,-0.1416688,0.24949618,0.78235674,0.300008,-1.9510078,2.3130333,1.1171438,PC,AKI
-0.74297297,0.18865813,0.2953565,0.04904565,-0.25377086,0.42601392,0.117021784,-0.0011107475,-0.6185532,0.93756396,0.3985229,-0.25933468,0.06950763,-0.8336432,-0.16374786,-1.0355903,0.26283243,0.30086455,0.21218824,-0.81893945,0.047062904,0.33801532,0.14890182,-0.83487624,0.4736599,0.09877844,0.665131,0.048113003,0.42454547,-0.70904964,0.87792486,-0.19151366,PC,CKD
-1.0406197,-1.4721344,2.8193593,1.6128246,0.66277426,-2.139812,0.94947004,-1.8995802,-1.9704094,2.597272,2.5463989,-1.5527731,1.8176023,-1.8499037,1.3494962,0.6442215,-1.812316,1.3290163,1.8813655,-0.6623329,-1.7596818,-1.2007381,-1.8274077,1.1854684,-0.2944052,-1.9095356,-2.7644517,-1.8730856,-1.5337824,-1.4027776,-0.06209176,-1.7272408,PC,Ref
-0.50556815,0.14686571,0.5326313,-0.84750646,-0.604758,1.2571887,-0.30735826,0.59932005,-0.11371043,0.47514307,0.7856591,0.24484114,0.23311499,-0.26691175,-0.29074067,-1.6597738,0.73072964,0.19895811,-0.027313253,-0.47637653,0.6551307,1.3381126,0.38111222,-1.0730646,0.40605575,0.17609154,0.67482907,0.60864073,0.43232554,-1.1440861,1.6987178,0.71685755,PC,CKD
-0.5381177,-0.033361197,0.95223796,-0.9602705,-0.2982004,1.0821009,-0.25043094,0.8571573,0.02073264,0.4199802,0.9374224,0.41398796,0.243081,-0.19500045,-0.33561942,-1.586991,0.49814162,0.060406283,-0.09937672,-0.50134504,0.45595422,1.699547,0.38999692,-1.120816,0.23625973,-0.06560956,0.48538706,0.57462883,0.21151803,-1.3423334,1.6459682,0.73367804,PC,CKD
-0.9176592,0.012227103,0.25207713,-0.20729442,-0.3380729,0.6408357,-0.006030135,0.34773204,-0.5469107,1.1802788,0.62931263,-0.02724179,0.124558985,-1.0405505,-0.42250755,-1.3862476,0.38742602,0.11367365,0.13389249,-0.9738879,0.23575185,0.89549387,0.17123447,-0.9660384,0.577973,0.06532322,1.0261903,0.16237718,0.4494533,-1.0314372,1.3322927,0.015878063,PC,CKD
-0.84033877,-1.2269881,1.8894523,0.52800244,0.46965855,-0.5468468,0.519887,-0.67703134,-0.969325,1.7720952,1.7366253,-0.81431097,1.1826669,-1.28976,0.55357176,-0.16213998,-0.8737656,0.26608065,0.8852938,-0.73760325,-1.1179305,0.42401177,-1.0794495,0.3665818,-0.19382396,-1.4202006,-1.0265133,-1.0074823,-0.8662807,-1.334322,0.4205116,-0.78195095,PC,Ref
-0.43774593,-1.7412267,1.9299004,1.9247714,0.31439963,-1.8681217,0.82440186,-1.0717443,-1.8462759,0.60521555,1.716136,-0.77266896,-0.1633876,-1.547454,1.4502867,-0.14229313,-2.19313,0.41431734,0.7661812,-1.6766512,-1.1515418,-1.4543151,-1.7016937,0.2550981,-0.8158094,-0.4956966,-2.4262712,-0.8559185,-2.2238204,-1.5327337,-1.2371228,-1.2025974,PC,Ref
-0.004383739,0.15711805,2.3191698,-2.33944,-0.9045968,2.4993546,-0.9221921,1.4386327,0.49066648,0.06252924,1.9969513,1.5980852,1.0603676,0.7230371,-0.21780504,-2.6168816,1.3753451,0.35906467,0.31686932,0.5464563,1.3089986,3.0698109,0.65756273,-1.4687028,-0.1533263,-0.4449128,-0.520875,1.2503061,0.060105916,-2.470184,3.2076573,1.8391339,PC,AKI
-0.624345,0.30121702,0.43342414,-1.006703,-0.83148545,1.5629734,-0.40263894,0.8339326,-0.2716464,0.34598783,0.5844488,0.5996707,-0.0758105,-0.3640016,-0.50035894,-1.9122568,1.156788,0.50004464,0.16720532,-0.48485157,0.92150897,1.3801864,0.6229317,-1.6127635,0.668803,0.46650618,0.8182185,0.62975097,0.6034598,-1.1521838,1.8130088,0.7988449,PC,CKD
0.6419879,0.32214785,2.888864,-4.2089896,-1.4831436,4.3485093,-1.5005417,2.8530283,1.1918367,-1.7653418,2.8633358,3.4689486,0.599475,2.9720793,0.5755859,-3.3211586,2.7241158,1.2687628,0.13196404,1.6587515,2.861682,4.1118937,1.2836473,-2.2535174,0.059511863,-0.79261804,-1.1801815,2.8089168,-0.12669793,-3.7521822,4.2536354,4.1278343,PC,AKI
-1.4858226,0.6640198,-1.0336306,-0.7089991,-0.54485077,1.0960927,0.51865673,1.2477989,-1.8329457,0.70044476,-0.3996476,0.39649415,-1.6276478,-1.7535269,-1.028387,-3.4490807,1.267736,1.5998996,-0.26560497,-2.4638608,0.56426144,-0.16460201,1.2735032,-3.0989988,1.8577365,1.9874598,2.7367296,0.2756081,1.59995,-0.3848083,0.9683026,0.17116788,PC,CKD
0.41491407,-0.516643,1.3574591,-2.2071943,-0.6579734,1.8987342,-0.024267703,1.7352898,0.078377604,-2.334385,1.3455201,2.4371295,-0.75194085,1.3807147,0.26210618,-2.6713178,0.8149798,0.91665924,0.099668466,0.20304951,1.8740644,1.4124746,0.56955373,-1.3230555,-0.64833385,-0.052342463,-0.5886323,1.4104334,0.08921698,-2.5266764,1.7308303,2.0420084,PC,AKI
-0.36458457,-1.0442731,1.917028,2.2037919,-0.44739985,-2.3597376,1.3808745,-1.3521737,-2.600144,-0.16057199,3.3236315,-0.16852963,0.6865654,-1.6920707,1.9510729,-1.9256868,-3.1257854,2.1160333,2.4850922,-1.8137336,-1.5966499,-3.427912,-2.3412397,0.2807827,-1.4169527,0.8037643,-4.5145454,-0.99922085,-3.3469424,-2.545493,-2.1184616,-1.6105914,PC,Ref
-0.6509855,-1.9396592,2.2611916,2.9852705,0.33518836,-2.8602586,1.2881423,-1.4796714,-2.4527874,1.0005658,2.6963406,-1.1109709,0.18461546,-2.103427,2.1179173,-0.35305524,-3.2243772,1.113781,1.6485424,-2.2242706,-1.8506535,-2.6093464,-2.6464424,0.5756084,-1.2653236,-0.21776965,-3.891984,-1.3664753,-3.1996577,-2.2629561,-1.9547756,-1.9313464,PC,Ref
0.22595073,0.23489808,2.0379765,-3.343463,-1.4392607,3.5148878,-1.224838,2.1743097,0.73011506,-0.9096903,1.8977529,2.53537,0.35130113,1.8208987,-0.12076552,-2.8280346,2.3667264,0.8540424,0.072063945,0.6823559,2.2635531,3.3654408,1.0917876,-2.357049,0.3101013,-0.3287449,-0.2850272,2.0039742,0.40484244,-2.9884279,3.611501,3.21727,PC,AKI
-0.9944368,0.15594272,-0.26497877,-0.11920023,-0.328765,0.48465627,0.25604004,0.3464574,-0.7775045,0.9211735,0.27057016,-0.08869983,-0.33552682,-1.1711034,-0.36949244,-1.5510886,0.52506065,0.26082802,-0.11338426,-1.1725185,0.3055862,0.3820887,0.323734,-1.2328773,0.8231725,0.44177112,1.2969779,0.16582157,0.5563535,-0.55810684,1.0316209,0.055679817,PC,CKD
-0.6690901,-0.22741675,1.291572,-0.82251656,-0.298396,1.0431315,-0.17519844,0.5345353,-0.17403278,0.9440329,1.2336243,0.25234067,0.6415318,-0.5088722,-0.2511225,-1.5710407,0.4413034,0.008680593,0.24714954,-0.4417147,0.18184845,1.7446071,0.16044603,-0.8449373,0.07262254,-0.3768775,0.24900468,0.2948156,0.13685463,-1.601884,1.709808,0.44745806,PC,CKD
-0.328165,0.4547727,1.1015121,-1.7572262,-0.8920209,2.0210125,-0.692184,1.1327978,0.19996215,0.18942566,1.1583604,1.227577,0.45787266,0.40780216,-0.45189178,-2.1828341,1.4394902,0.4661961,0.16869685,0.2761561,1.4078847,2.1667633,0.53843546,-1.4930176,0.32455686,0.19125888,0.27242082,1.1434302,0.23880906,-1.740752,2.4867759,1.5526832,PC,AKI
-0.9622491,0.21628542,-0.65866894,-0.69091773,-0.3430965,0.88235074,0.4498218,0.7736078,-1.1592959,0.3788256,-0.093777105,0.33138368,-1.1697099,-1.1184489,-0.7184877,-2.2795541,0.68247217,0.96466804,-0.09460599,-1.8590336,0.16736779,0.25758198,0.80793864,-2.1835086,1.2657173,1.1196659,1.8267553,0.3014183,0.92259276,-0.37581885,0.9520006,0.23459779,PC,CKD
-0.99603117,-1.2094238,2.096712,0.5092963,0.4538807,-0.59638864,0.46951684,-0.69434685,-0.99832183,1.7881079,1.9029207,-0.91802436,1.1218935,-1.4199219,0.24470222,-0.5707587,-0.8818816,0.06795065,0.8910001,-0.84169966,-1.0883254,0.81594896,-1.0361658,0.14962128,-0.13658687,-1.5096434,-0.6755169,-0.7821193,-0.66434646,-1.5033675,0.6714041,-0.74838495,PC,Ref
-1.7980431,-2.2967572,3.5356767,2.7693264,1.3144528,-3.2321827,1.4867219,-2.8487704,-2.9561763,2.8142166,3.0684986,-2.2487926,2.0804744,-2.5882921,1.902304,1.372942,-2.8247936,1.6148006,2.4127917,-1.0846978,-2.8174014,-1.4110677,-2.7630432,1.1332456,-0.53839195,-2.540397,-3.5063457,-2.2637708,-2.645982,-1.9679803,-1.2394034,-2.4546356,PC,Ref
-0.45829874,-0.14296758,1.0929981,-0.6813043,-0.28607246,0.90254056,-0.12343679,0.53423667,-0.16125022,0.5740255,0.945635,0.21984912,0.4736509,-0.3766437,-0.1893513,-1.3453923,0.47036025,0.051739205,0.10480301,-0.29259038,0.21996321,1.4197379,0.19626674,-0.8101649,0.12486531,-0.20264138,0.27134028,0.3543916,-0.047889877,-1.2436322,1.3958757,0.51270235,PC,AKI
-0.70370555,0.19812505,0.21995878,-0.85648334,-0.5410091,1.0155108,-0.30810612,0.8009535,-0.39934802,0.4740412,0.52683234,0.39509666,-0.17806399,-0.42296192,-0.6903738,-1.6980326,0.80319387,0.2683531,0.10569001,-0.64226794,0.7153063,1.2965494,0.58227485,-1.5515759,0.7099921,0.41312817,1.034942,0.5030167,0.5244925,-1.066993,1.597937,0.566093,PC,CKD
-1.2551069,0.6954368,-1.0015049,-0.6437674,-0.37501615,0.945157,0.31142762,0.79678154,-1.6701117,1.0169256,-0.3988666,0.17727886,-1.2029598,-1.7339599,-1.0489842,-2.9679444,1.0820936,1.2154882,-0.16611296,-1.9603903,0.6015933,-0.19901988,1.0865258,-2.5705676,1.6753922,1.6126652,2.4103239,0.3754637,1.2924612,-0.2779191,0.9549119,0.23808973,PC,CKD
0.4303276,-0.046834454,2.386274,-2.9778407,-1.0192131,2.9905794,-0.50411654,2.3551264,0.32307088,-1.9980394,2.3578,3.35264,0.17037427,1.7151349,0.34835827,-3.0214174,1.7649282,1.7518884,0.93026006,1.4729702,2.2813783,2.2646472,0.8586069,-1.2638059,-0.52226764,0.08811073,-1.2160995,1.858029,-0.42850435,-2.8882675,2.5622213,2.739124,PC,AKI
-1.1337911,0.4705518,-0.9186249,-0.76393473,-0.07353164,0.73933196,0.6480036,1.0355785,-1.973511,0.51185894,-0.34928972,0.34644866,-1.5538754,-1.7271359,-0.8443386,-2.9851959,0.8727392,1.5560501,0.03350755,-2.2651918,0.23514357,-0.66025215,1.1354626,-2.6607463,1.4828166,1.6505115,2.3327835,0.29930103,1.1036857,-0.0704719,0.55158764,-0.066815145,PC,CKD
0.68684274,-0.09840544,1.596739,-2.2245703,-0.72586393,2.110205,-0.5937594,1.7179099,0.45354873,-1.8225199,1.9699186,2.5174258,-0.06942515,1.3187776,0.4732881,-2.4756637,1.2892799,1.0487316,0.5511831,0.87209886,1.8961282,1.2755097,0.52615136,-0.91177213,-0.37311012,-0.29011124,-1.1825055,1.4182919,-0.2537576,-2.6121235,2.0148184,2.2463374,PC,AKI
-0.45175266,0.16069867,1.1593016,-1.3918205,-0.59980243,1.7905647,-0.49097535,1.0387045,0.07969188,0.5789645,1.2737203,0.7158798,0.47069332,-0.08340497,-0.49212912,-1.9262587,0.88311064,0.14741962,0.2531429,-0.19731064,0.7015433,2.1027944,0.50019664,-1.3002042,0.23903576,-0.06692256,0.38128814,0.78477126,0.16584085,-1.59658,2.174999,1.0136503,PC,AKI
-2.7679996,-1.0073612,-1.3948612,-1.4408184,-0.772391,1.3192403,2.4404907,3.9728901,-3.4438863,-3.0449076,0.25700432,1.9802756,-4.230794,-2.0075073,-2.4387813,-6.606092,-0.61568356,6.089549,2.509403,-3.615466,-0.16662328,-0.9161556,1.2966508,-5.596258,0.9322188,4.855664,3.0603328,1.0955569,0.33085874,-1.1378987,-0.29608622,0.8566754,PC,CKD
0.679062,-0.33607832,1.7796453,-2.3440096,-0.7593735,2.1538718,-0.32247975,1.9399028,0.24771632,-2.3948507,2.230588,3.047465,0.038919702,1.5681263,0.25375408,-3.474309,0.9005419,1.3376445,1.0248895,0.9808014,2.1162276,1.2436234,0.34355947,-1.1288928,-0.63509125,0.11187939,-1.4218678,1.8176601,-0.59365565,-2.941452,1.834904,2.3305404,PC,AKI
-1.1032073,0.3546005,-1.1904944,-1.0003455,-0.2555177,1.2198933,1.5119863,1.9159259,-2.3629084,-0.21543965,-0.4457199,1.2850533,-2.0349743,-1.7508466,-1.506827,-4.8901258,0.58548105,2.6493266,0.22267768,-2.936417,0.26473495,-1.116438,1.3733006,-3.1626635,1.3528502,3.1865635,2.4908338,0.1876369,1.8488506,-0.23176223,0.45636934,-0.10901585,PC,CKD
-1.3782287,-1.5203356,2.9899352,2.4066565,0.59967136,-2.6489398,1.4527433,-2.4426003,-2.6168392,1.3843297,2.7371843,-1.4065642,1.9156109,-1.7911944,1.5684274,0.36528477,-2.563708,2.0786204,2.8424654,-0.6117912,-2.1557562,-1.8621991,-1.8265284,0.6891565,-0.7107832,-1.50523,-3.8756435,-1.5637388,-2.8415506,-1.8330804,-1.3503249,-1.9508759,PC,Ref
-1.2589891,-1.688742,2.867103,2.085897,0.8193673,-2.4164336,1.1989648,-2.336005,-2.376583,1.3053502,2.4213817,-1.3630421,1.7329004,-1.655018,1.474751,0.6544016,-2.3828058,1.6837698,2.548541,-0.45568597,-2.227614,-1.2285856,-1.9210507,0.62646645,-0.52409375,-1.884855,-3.0794415,-1.354088,-2.5580497,-1.7501575,-1.1881523,-1.589989,PC,Ref
-1.3395556,0.25608486,-1.0661844,-1.2353673,0.03727769,0.94775975,0.78156054,1.5403748,-2.131169,0.23362882,-0.47989452,0.7622388,-2.1087236,-1.6268257,-1.3490777,-3.512965,0.78880626,2.1911924,0.061839193,-2.5884902,0.188217,-0.2642386,1.3928032,-3.3789687,1.6614395,1.9822773,2.7521493,0.44715938,1.2581172,-0.1291813,0.68626344,0.023359004,PC,CKD
-0.7424305,0.26917428,-0.05104887,-0.22464465,-0.32477129,0.59159267,0.036396474,0.25990877,-0.59638625,0.68790627,0.23756124,-0.10778889,-0.23356335,-0.8118806,-0.42187697,-1.3276262,0.48874226,0.2079004,-0.03806192,-0.80877256,0.39049846,0.32707518,0.342631,-1.0465822,0.66470164,0.29132593,0.9335899,0.16294749,0.5176511,-0.60593355,0.93214065,-0.0046140403,PC,CKD
-1.345816,-1.9715519,3.2016895,2.3520596,0.8108157,-2.7964475,1.0384531,-2.3024669,-2.4715633,1.794037,2.7267933,-1.117425,2.0815277,-2.0185535,2.0875268,0.78140086,-2.5917432,1.8374002,2.800166,-0.54253274,-2.0049639,-1.5412962,-2.1838214,0.78727996,-0.7857108,-2.000802,-3.5260708,-1.7763578,-2.6934521,-1.7904054,-1.0792639,-1.9060866,PC,Ref
-1.7282927,-2.4290547,3.8886483,2.713179,1.1357585,-3.1637714,1.4394009,-2.9949641,-2.9815252,3.4741402,3.2934015,-2.5039716,2.1776407,-2.70386,2.0536218,1.5094842,-2.943488,1.5841037,2.4025586,-1.5346079,-2.8385928,-1.766963,-3.018296,1.499111,-0.61376023,-2.4371693,-3.9241154,-2.6236024,-2.4114058,-1.9273784,-0.91573787,-2.7247696,PC,Ref
-0.92893267,0.236082,-0.817482,-0.9323948,0.047329288,0.72281796,0.9018185,1.0794069,-1.9278624,0.18058152,-0.37182736,0.86514586,-1.6896831,-1.3773228,-0.9755648,-3.0722525,0.58800983,1.8526161,-0.005564881,-2.1699667,0.097110055,-0.65468335,1.0809762,-2.55879,1.2020104,1.805516,1.8010837,0.22484894,0.99401385,-0.03684194,0.5259162,-0.1491821,PC,CKD
-0.7465878,0.15059057,0.4309205,-0.24088015,-0.28023398,0.7566173,-0.15050095,0.3778406,-0.40151352,0.9414097,0.53843004,0.04814727,0.18087119,-0.7203747,-0.32018527,-1.3896363,0.50901943,0.024434881,0.09370058,-0.65915567,0.30202255,0.9062651,0.16754022,-0.8937871,0.434238,0.16667818,0.8529298,0.26708597,0.34694594,-0.9695918,1.3219413,0.2831957,PC,CKD
-0.7276655,-0.059153207,0.42607445,-0.3108681,-0.22954242,0.69317365,-0.0041874275,0.3868241,-0.43435413,0.9273434,0.652528,-0.042986073,0.20374513,-0.8482814,-0.31596982,-1.2044334,0.36532864,0.11457274,0.33691996,-0.6482175,0.042558666,0.92099565,0.12492444,-0.9441055,0.45956898,-0.12465659,0.65706664,0.20443104,0.2644402,-0.8980999,1.1393756,0.1438514,PC,CKD
-2.0452802,-1.0081648,-1.7520816,-0.6964421,-0.1650263,0.39678204,3.7890296,3.4535062,-3.504501,-1.2728914,-0.20422487,1.2788823,-4.5398054,-3.5612247,-2.7763617,-9.3804035,-1.4336307,4.92945,0.435439,-5.2976975,0.3046292,-2.1169295,1.5094639,-5.485244,1.4543751,5.444349,2.657493,0.6582061,2.1036859,-0.7022272,-0.51549906,-0.2763795,PC,CKD
-0.24787885,-1.7635052,1.1578884,2.8402987,-0.6984086,-2.1704557,1.2512411,-0.9311272,-2.8272884,-1.6147095,2.5402772,-0.20016815,-0.7962742,-2.1492865,1.4235476,-2.6740975,-3.7064621,1.6178,1.7860247,-2.369272,-1.2064259,-3.3155506,-2.2792163,-0.76547503,-1.4991591,1.1647853,-3.805277,-0.99783576,-3.272826,-2.4961326,-1.958148,-1.6913466,PC,Ref
-0.36353838,0.07572028,1.104687,-1.3726698,-0.5241265,1.4379423,-0.4347904,0.84959924,0.01004881,0.25128505,1.1387367,0.9338823,0.36076605,0.05517725,-0.40082583,-1.6985292,1.0914786,0.29038882,0.32351792,0.17410246,1.1152723,1.7545556,0.4357734,-1.0189131,0.16796237,0.1004782,0.016392875,0.62819767,0.16942212,-1.3271612,1.7210257,1.0003033,PC,AKI
-1.8266325,-2.1017065,3.3389215,2.4152188,1.2615739,-2.8556185,1.2755085,-2.6518002,-2.769065,3.0554264,2.930017,-2.2176323,2.2661788,-2.395897,1.7494386,1.2540973,-2.5768974,1.6387709,2.5988073,-0.8985207,-2.6136782,-1.2811544,-2.661032,1.0349847,-0.41485062,-2.556488,-3.0434458,-2.3609498,-2.1274362,-1.7124984,-0.61650014,-2.1849394,PC,Ref
-1.013709,-0.15000206,0.43653566,0.046713565,-0.28591964,0.42991233,0.12366858,0.092834026,-0.7494474,1.4816821,0.78185964,-0.33082917,0.27022576,-1.2917325,-0.28444183,-1.2069429,0.2350091,0.05500156,0.34904918,-0.9586413,-0.009106457,0.8021291,-0.12514433,-0.873525,0.54539603,-0.10423918,0.82712257,0.010385845,0.36352974,-0.9798586,1.2492975,-0.08325639,PC,CKD
-0.33495903,-1.9411215,1.326644,3.0516686,-0.38621086,-2.607352,1.7059419,-1.091531,-2.6203716,-1.1124778,2.6102622,-0.457492,-0.83932745,-2.2850757,1.6214756,-2.35756,-3.8547626,1.2521374,1.6712334,-2.8246067,-1.1813813,-3.0504134,-2.5794523,-0.32312572,-1.4612675,0.8740919,-3.570931,-0.80007714,-3.3575163,-2.4694993,-2.2504985,-1.6287267,PC,Ref
-1.0440145,0.5349711,-0.49836174,-0.19812,-0.394092,0.9825043,0.03505148,0.51829374,-1.0293473,1.0635422,-0.07822566,-0.006626051,-0.6529969,-1.3212054,-0.6026938,-2.1786263,0.83421975,0.72291166,-0.020554394,-1.4490383,0.3914021,0.17387672,0.6173603,-1.8101758,1.2238635,0.93536806,1.6652453,0.35636014,1.0076138,-0.53943753,1.1040456,0.14529727,PC,CKD
-1.3148756,-1.5631515,2.1392264,1.3038068,0.6646004,-1.3019567,0.8831502,-1.1838962,-1.4897218,2.362664,2.214348,-1.3743318,1.296723,-2.037024,0.6247523,-0.15171461,-1.392941,0.2875501,1.1011556,-1.1123056,-1.6043595,0.1482107,-1.6538708,0.2898054,-0.0031520948,-1.7528676,-0.8151309,-1.2747283,-0.9854824,-1.4106077,0.1681095,-1.2719303,PC,Ref
-1.2230488,-1.4743806,2.8874872,1.8222454,0.694191,-2.2494397,0.9889697,-1.9029113,-2.121473,2.7016904,2.5619538,-1.4254905,1.6101514,-1.959906,1.5389841,0.62504405,-1.868356,1.4652671,1.8695194,-0.9540223,-1.9407097,-1.7415894,-2.1094356,1.0292379,-0.5756443,-1.5761491,-3.1945264,-1.8316306,-1.7988653,-1.2411458,-0.46173966,-1.8558102,PC,Ref
-1.2788178,-1.7847085,2.4433272,1.9123125,0.9300933,-2.1679897,1.2025183,-1.9204485,-2.071934,2.8769014,2.2748823,-2.0824056,1.4522748,-2.2456675,1.3156095,0.86777484,-1.8629597,0.99375486,1.6762751,-1.2404833,-2.150702,-0.96417606,-2.1704733,1.120486,-0.2930798,-2.0107906,-2.1143222,-1.9687657,-1.372872,-1.4857106,-0.37475848,-1.8221319,PC,Ref
-1.2580993,0.040789127,-1.1909392,-1.2845712,0.24422188,0.8061277,1.2568529,1.8879075,-2.7111802,-0.2247726,-0.50848985,1.0335625,-2.4887729,-1.8829283,-1.4303049,-4.0854206,0.6580837,2.670282,0.10906282,-3.126191,-0.0058744363,-0.73855466,1.6096767,-3.623787,1.5095912,2.456838,2.8647358,0.41474497,1.3346725,-0.12143011,0.50203717,-0.23646167,PC,CKD
-1.4805083,-2.0550823,2.9647367,2.4427176,1.1210994,-2.827323,1.3118685,-2.3214915,-2.5809438,2.1983209,2.4633772,-1.7374125,1.4381229,-2.182014,1.4088461,0.8958567,-2.6084156,1.578113,2.2656312,-1.0797012,-2.4300396,-1.2281457,-2.2727523,0.6074219,-0.39518782,-2.103616,-2.9253829,-1.7371637,-2.4918077,-1.6736543,-1.0247238,-1.9607325,PC,Ref
-0.88000625,0.12734592,-0.13155851,-0.42335144,-0.19549967,0.62891906,-0.016574368,0.68128395,-0.79008013,0.6368392,0.41517812,0.2872254,-0.51267815,-0.91610086,-0.57888013,-1.6880802,0.62724453,0.4033596,0.015049437,-0.930779,0.46824956,0.64849573,0.33887193,-1.5946833,0.8069356,0.5276706,1.2110075,0.34714234,0.5395646,-0.58924353,1.0945961,0.23939775,PC,CKD
-1.4447389,-1.5966815,2.7754214,1.6351588,1.0492988,-2.1988842,1.1462498,-1.896499,-2.1755955,2.5188317,2.3688657,-1.5942844,1.9235376,-1.840654,1.0821717,0.7390684,-1.9135439,0.9691849,2.099638,-0.530015,-2.0687659,-0.5441513,-1.9908224,1.0384566,-0.36279106,-2.1830134,-2.4618447,-1.8373435,-1.6337235,-1.4489012,-0.25650066,-1.7806202,PC,Ref
-1.0689583,-1.7859538,2.6859593,1.7242923,0.7448878,-2.1912308,1.0560346,-1.8240367,-1.9576204,2.4876254,2.4372141,-1.6909958,1.165039,-1.972005,1.4746556,0.85458475,-1.9764558,0.9421062,1.3997254,-1.3070292,-2.0531135,-1.1415858,-2.2088923,1.0693725,-0.4702517,-1.6415105,-2.5979083,-1.5695525,-1.7485131,-1.5308167,-0.5934905,-1.6909771,PC,Ref
-1.3883669,-1.5031141,2.1221468,1.503405,0.7509312,-1.4459745,0.98743105,-1.4986246,-1.6780578,2.4161022,2.1506689,-1.5794674,1.3435091,-2.0565424,0.8270423,0.18932685,-1.5994837,0.49895233,1.3109152,-1.1321042,-1.6939565,-0.26441506,-1.8488761,0.5573618,-0.09697846,-1.7352022,-1.1621921,-1.4291958,-1.0886251,-1.3085686,0.0053563192,-1.4446632,PC,Ref
